epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.564948320388794
0,48,,3.003849983215332,,
1,49,,,2.586510181427002,
1,97,,,,2.465205430984497
1,97,,2.5032784938812256,,
2,99,,,2.4539613723754883,
2,146,,,,2.4053616523742676
2,146,,2.4418179988861084,,
3,149,,,2.3980865478515625,
3,195,,,,2.252336025238037
3,195,,2.3705685138702393,,
4,199,,,2.2933528423309326,
4,244,,,,2.0499539375305176
4,244,,2.2037994861602783,,
5,249,,,2.0783729553222656,
5,293,,,,1.9036574363708496
5,293,,2.0289766788482666,,
6,299,,,1.924301266670227,
6,342,,,,1.7822257280349731
6,342,,1.904969573020935,,
7,349,,,1.8380343914031982,
7,391,,,,1.7051490545272827
7,391,,1.8071458339691162,,
8,399,,,1.7515186071395874,
8,440,,,,1.6401276588439941
8,440,,1.7347766160964966,,
9,449,,,1.7060139179229736,
9,489,,,,1.587287425994873
9,489,,1.6710973978042603,,
10,499,,,1.6595604419708252,
10,538,,,,1.5509439706802368
10,538,,1.6208326816558838,,
11,549,,,1.5562727451324463,
11,587,,,,1.5117334127426147
11,587,,1.5797392129898071,,
12,599,,,1.529782772064209,
12,636,,,,1.4875376224517822
12,636,,1.541512370109558,,
13,649,,,1.5146558284759521,
13,685,,,,1.4621134996414185
13,685,,1.5088568925857544,,
14,699,,,1.4737426042556763,
14,734,,,,1.4436136484146118
14,734,,1.4800177812576294,,
15,749,,,1.450087070465088,
15,783,,,,1.4244880676269531
15,783,,1.4537514448165894,,
16,799,,,1.4148280620574951,
16,832,,,,1.4069150686264038
16,832,,1.428086280822754,,
17,849,,,1.4076915979385376,
17,881,,,,1.3942219018936157
17,881,,1.4076272249221802,,
18,899,,,1.4071109294891357,
18,930,,,,1.3825626373291016
18,930,,1.3883594274520874,,
19,949,,,1.362227201461792,
19,979,,,,1.374361276626587
19,979,,1.3687613010406494,,
20,999,,,1.3432117700576782,
20,1028,,,,1.3660081624984741
20,1028,,1.3504815101623535,,
21,1049,,,1.3019299507141113,
21,1077,,,,1.3596779108047485
21,1077,,1.3342584371566772,,
22,1099,,,1.3329308032989502,
22,1126,,,,1.3505938053131104
22,1126,,1.3166038990020752,,
23,1149,,,1.323207139968872,
23,1175,,,,1.3421859741210938
23,1175,,1.301059365272522,,
24,1199,,,1.3086254596710205,
24,1224,,,,1.33953058719635
24,1224,,1.287697196006775,,
25,1249,,,1.2718265056610107,
25,1273,,,,1.3376543521881104
25,1273,,1.2728583812713623,,
26,1299,,,1.26320219039917,
26,1322,,,,1.3331931829452515
26,1322,,1.2578860521316528,,
27,1349,,,1.2482072114944458,
27,1371,,,,1.3318897485733032
27,1371,,1.2446024417877197,,
28,1399,,,1.2332677841186523,
28,1420,,,,1.3274339437484741
28,1420,,1.2302907705307007,,
29,1449,,,1.2346789836883545,
29,1469,,,,1.3340193033218384
29,1469,,1.2184356451034546,,
30,1499,,,1.209433913230896,
30,1518,,,,1.3312313556671143
30,1518,,1.203890085220337,,
31,1549,,,1.1895155906677246,
31,1567,,,,1.3338019847869873
31,1567,,1.1912716627120972,,
32,1599,,,1.1785227060317993,
32,1616,,,,1.3346192836761475
32,1616,,1.1783877611160278,,
33,1649,,,1.174547553062439,
33,1665,,,,1.3292142152786255
33,1665,,1.1644915342330933,,
34,1699,,,1.1500581502914429,
34,1714,,,,1.335129976272583
34,1714,,1.1512583494186401,,
35,1749,,,1.1534080505371094,
35,1763,,,,1.342455267906189
35,1763,,1.1395436525344849,,
36,1799,,,1.130735158920288,
36,1812,,,,1.344577670097351
36,1812,,1.12606680393219,,
37,1849,,,1.1216236352920532,
37,1861,,,,1.3536409139633179
37,1861,,1.1120189428329468,,
38,1899,,,1.117761492729187,
38,1910,,,,1.3580043315887451
38,1910,,1.0983365774154663,,
39,1949,,,1.1093711853027344,
39,1959,,,,1.35786771774292
39,1959,,1.0859490633010864,,
40,1999,,,1.079573631286621,
40,2008,,,,1.3717164993286133
40,2008,,1.0730420351028442,,
41,2049,,,1.0601353645324707,
41,2057,,,,1.3817222118377686
41,2057,,1.0588350296020508,,
42,2099,,,1.055336594581604,
42,2106,,,,1.3820725679397583
42,2106,,1.0455098152160645,,
43,2149,,,1.0626744031906128,
43,2155,,,,1.389489769935608
43,2155,,1.0332854986190796,,
44,2156,1.389489769935608,,,
