epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.338606119155884
0,12,,3.5549802780151367,,
1,25,,,,3.3134050369262695
1,25,,3.292163133621216,,
2,38,,,,3.2388265132904053
2,38,,3.2352874279022217,,
3,49,,,3.1307153701782227,
3,51,,,,3.146221160888672
3,51,,3.160489320755005,,
4,64,,,,2.972341299057007
4,64,,3.039771556854248,,
5,77,,,,2.8373453617095947
5,77,,2.8887100219726562,,
6,90,,,,2.7547607421875
6,90,,2.772303819656372,,
7,99,,,2.6889312267303467,
7,103,,,,2.6928372383117676
7,103,,2.7049717903137207,,
8,116,,,,2.6529221534729004
8,116,,2.657482385635376,,
9,129,,,,2.6241044998168945
9,129,,2.624824285507202,,
10,142,,,,2.6018805503845215
10,142,,2.599058151245117,,
11,149,,,2.57366681098938,
11,155,,,,2.584630250930786
11,155,,2.579089641571045,,
12,168,,,,2.573030710220337
12,168,,2.564608335494995,,
13,181,,,,2.5632083415985107
13,181,,2.553435802459717,,
14,194,,,,2.558234214782715
14,194,,2.5460305213928223,,
15,199,,,2.543283224105835,
15,207,,,,2.553399085998535
15,207,,2.540559768676758,,
16,220,,,,2.5510406494140625
16,220,,2.536637544631958,,
17,233,,,,2.5487942695617676
17,233,,2.5347466468811035,,
18,246,,,,2.5482447147369385
18,246,,2.5336644649505615,,
19,249,,,2.535836696624756,
19,259,,,,2.548011541366577
19,259,,2.53266978263855,,
20,260,2.548011541366577,,,
