epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,48,,,,,,,0.41119998693466187,2.1408824920654297
0,48,,,0.30555999279022217,,2.226132392883301,,,
1,49,,,,0.416015625,,2.1167831420898438,,
1,97,,,,,,,0.4700999855995178,1.8806341886520386
1,97,,,0.4033200144767761,,2.0086004734039307,,,
2,99,,,,0.48828125,,1.8681411743164062,,
2,146,,,,,,,0.5539000034332275,1.6526738405227661
2,146,,,0.5051199793815613,,1.7620294094085693,,,
3,149,,,,0.548828125,,1.6625685691833496,,
3,195,,,,,,,0.6215999722480774,1.4291841983795166
3,195,,,0.6195600032806396,,1.5280190706253052,,,
4,199,,,,0.650390625,,1.4168546199798584,,
4,244,,,,,,,0.7626000046730042,1.1371705532073975
4,244,,,0.7298399806022644,,1.26900315284729,,,
5,249,,,,0.771484375,,1.1318879127502441,,
5,293,,,,,,,0.786899983882904,0.9586650133132935
5,293,,,0.8019999861717224,,1.0115331411361694,,,
6,299,,,,0.8671875,,0.8606326580047607,,
6,342,,,,,,,0.8804000020027161,0.7092470526695251
6,342,,,0.8551200032234192,,0.7961909174919128,,,
7,349,,,,0.876953125,,0.6948026418685913,,
7,391,,,,,,,0.891700029373169,0.5894159078598022
7,391,,,0.8903999924659729,,0.6331078410148621,,,
8,399,,,,0.904296875,,0.5365060567855835,,
8,440,,,,,,,0.909600019454956,0.48750966787338257
8,440,,,0.915120005607605,,0.5128585696220398,,,
9,449,,,,0.927734375,,0.42986446619033813,,
9,489,,,,,,,0.9114000201225281,0.42839252948760986
9,489,,,0.9305199980735779,,0.41931307315826416,,,
10,499,,,,0.951171875,,0.35048651695251465,,
10,538,,,,,,,0.9311000108718872,0.35589131712913513
10,538,,,0.9417200088500977,,0.35160157084465027,,,
11,549,,,,0.935546875,,0.3434891104698181,,
11,587,,,,,,,0.9327999949455261,0.32403749227523804
11,587,,,0.9479600191116333,,0.30052649974823,,,
12,599,,,,0.958984375,,0.2715761959552765,,
12,636,,,,,,,0.9440000057220459,0.2721248269081116
12,636,,,0.9541199803352356,,0.26170217990875244,,,
13,649,,,,0.94921875,,0.23990991711616516,,
13,685,,,,,,,0.9516000151634216,0.2438417226076126
13,685,,,0.9563999772071838,,0.23457714915275574,,,
14,699,,,,0.953125,,0.20275342464447021,,
14,734,,,,,,,0.9544000029563904,0.21979141235351562
14,734,,,0.9582399725914001,,0.2119378298521042,,,
15,749,,,,0.970703125,,0.1841127574443817,,
15,783,,,,,,,0.9384999871253967,0.2509099543094635
15,783,,,0.9605600237846375,,0.1951816827058792,,,
16,799,,,,0.95703125,,0.19152146577835083,,
16,832,,,,,,,0.949999988079071,0.21544086933135986
16,832,,,0.9638400077819824,,0.1794590801000595,,,
17,849,,,,0.95703125,,0.15587754547595978,,
17,881,,,,,,,0.9535999894142151,0.20322224497795105
17,881,,,0.9652799963951111,,0.1681271642446518,,,
18,899,,,,0.962890625,,0.16498258709907532,,
18,930,,,,,,,0.9519000053405762,0.1994178146123886
18,930,,,0.9672799706459045,,0.15826891362667084,,,
19,949,,,,0.96484375,,0.152268648147583,,
19,979,,,,,,,0.9305999875068665,0.2561260461807251
19,979,,,0.9698399901390076,,0.14835332334041595,,,
20,980,0.9351000189781189,0.24614204466342926,,,,,,
