epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,23,,,,,,,0.12630000710487366,85.42982482910156
0,23,,,0.1483333259820938,,3.4671807289123535,,,
1,47,,,,,,,0.28999999165534973,2.2886438369750977
1,47,,,0.23991666734218597,,2.095801830291748,,,
2,49,,,,0.291015625,,1.9251608848571777,,
2,71,,,,,,,0.3528999984264374,1.9974445104599
2,71,,,0.29908332228660583,,1.9054145812988281,,,
3,95,,,,,,,0.3239000141620636,6.876775741577148
3,95,,,0.32716667652130127,,1.8314602375030518,,,
4,99,,,,0.31640625,,1.76261568069458,,
4,119,,,,,,,0.3824000060558319,2.2554030418395996
4,119,,,0.3529166579246521,,1.7998155355453491,,,
5,143,,,,,,,0.39899998903274536,2.718233585357666
5,143,,,0.3786666691303253,,1.695185899734497,,,
6,149,,,,0.41015625,,1.6085245609283447,,
6,167,,,,,,,0.3952000141143799,1.6745219230651855
6,167,,,0.39516666531562805,,1.6627224683761597,,,
7,191,,,,,,,0.42730000615119934,1.9440948963165283
7,191,,,0.41100001335144043,,1.6038460731506348,,,
8,199,,,,0.408203125,,1.5978806018829346,,
8,215,,,,,,,0.45649999380111694,1.5757670402526855
8,215,,,0.4300000071525574,,1.5656505823135376,,,
9,239,,,,,,,0.4634000062942505,1.835317611694336
9,239,,,0.44491666555404663,,1.527207851409912,,,
10,249,,,,0.4765625,,1.5113872289657593,,
10,263,,,,,,,0.48590001463890076,1.6523908376693726
10,263,,,0.45774999260902405,,1.4945878982543945,,,
11,287,,,,,,,0.46889999508857727,1.7016830444335938
11,287,,,0.4739166796207428,,1.4481533765792847,,,
12,299,,,,0.509765625,,1.4272602796554565,,
12,311,,,,,,,0.5015000104904175,1.6440383195877075
12,311,,,0.48483332991600037,,1.427790641784668,,,
13,335,,,,,,,0.5367000102996826,1.377049446105957
13,335,,,0.5,,1.3951278924942017,,,
14,349,,,,0.50390625,,1.3063511848449707,,
14,359,,,,,,,0.4984999895095825,1.6786448955535889
14,359,,,0.5107499957084656,,1.3465220928192139,,,
15,383,,,,,,,0.5602999925613403,1.2931644916534424
15,383,,,0.5285000205039978,,1.3105114698410034,,,
16,399,,,,0.52734375,,1.2596451044082642,,
16,407,,,,,,,0.5385000109672546,1.4972882270812988
16,407,,,0.5362499952316284,,1.2828716039657593,,,
17,431,,,,,,,0.5656999945640564,1.2913316488265991
17,431,,,0.5528333187103271,,1.2622923851013184,,,
18,449,,,,0.556640625,,1.206592321395874,,
18,455,,,,,,,0.5440999865531921,1.418605089187622
18,455,,,0.5605000257492065,,1.2244362831115723,,,
19,479,,,,,,,0.5440000295639038,1.4657951593399048
19,479,,,0.5676666498184204,,1.205475091934204,,,
20,499,,,,0.59375,,1.1449846029281616,,
20,503,,,,,,,0.583299994468689,1.2829638719558716
20,503,,,0.5772500038146973,,1.189883828163147,,,
21,527,,,,,,,0.5733000040054321,1.3761976957321167
21,527,,,0.5918333530426025,,1.164331316947937,,,
22,549,,,,0.638671875,,1.0714657306671143,,
22,551,,,,,,,0.5695000290870667,1.3543366193771362
22,551,,,0.5959166884422302,,1.1443853378295898,,,
23,575,,,,,,,0.6306999921798706,1.0494170188903809
23,575,,,0.6016666889190674,,1.1105796098709106,,,
24,599,,,,0.59375,,1.1714210510253906,,
24,599,,,,,,,0.6104000210762024,1.2163574695587158
24,599,,,0.6084166765213013,,1.0908390283584595,,,
25,623,,,,,,,0.6266000270843506,1.1496424674987793
25,623,,,0.6128333210945129,,1.0817431211471558,,,
26,647,,,,,,,0.6194000244140625,1.1177356243133545
26,647,,,0.6224166750907898,,1.0505871772766113,,,
27,649,,,,0.591796875,,1.1059881448745728,,
27,671,,,,,,,0.6265000104904175,1.0735429525375366
27,671,,,0.6258333325386047,,1.0423041582107544,,,
28,695,,,,,,,0.633400022983551,1.0477116107940674
28,695,,,0.6381666660308838,,1.0183745622634888,,,
29,699,,,,0.642578125,,1.0464445352554321,,
29,719,,,,,,,0.6025999784469604,1.2917187213897705
29,719,,,0.6448333263397217,,1.0023828744888306,,,
30,743,,,,,,,0.6536999940872192,1.034638524055481
30,743,,,0.6445000171661377,,0.9922206997871399,,,
31,749,,,,0.640625,,0.9935756325721741,,
31,767,,,,,,,0.652400016784668,1.0209039449691772
31,767,,,0.6509166955947876,,0.9835824370384216,,,
32,791,,,,,,,0.6499999761581421,1.0265556573867798
32,791,,,0.6480833292007446,,0.9847530722618103,,,
33,799,,,,0.666015625,,0.9642740488052368,,
33,815,,,,,,,0.6607999801635742,0.9936977624893188
33,815,,,0.6586666703224182,,0.9478427171707153,,,
34,839,,,,,,,0.6583999991416931,1.0298123359680176
34,839,,,0.6665833592414856,,0.9366341829299927,,,
35,849,,,,0.666015625,,0.9796247482299805,,
35,863,,,,,,,0.6635000109672546,0.9919039011001587
35,863,,,0.6728333234786987,,0.9256556630134583,,,
36,887,,,,,,,0.6610999703407288,0.985916018486023
36,887,,,0.6699166893959045,,0.9288843870162964,,,
37,899,,,,0.68359375,,0.9050144553184509,,
37,911,,,,,,,0.6776000261306763,0.9994131922721863
37,911,,,0.675166666507721,,0.9073962569236755,,,
38,935,,,,,,,0.6757000088691711,1.0123807191848755
38,935,,,0.6864166855812073,,0.880412757396698,,,
39,949,,,,0.69921875,,0.860098123550415,,
39,959,,,,,,,0.6639999747276306,0.9818412065505981
39,959,,,0.6867499947547913,,0.8751642107963562,,,
40,983,,,,,,,0.6589000225067139,1.095777153968811
40,983,,,0.6936666369438171,,0.8628665208816528,,,
41,999,,,,0.701171875,,0.8071503639221191,,
41,1007,,,,,,,0.6807000041007996,1.0851876735687256
41,1007,,,0.6894166469573975,,0.867464542388916,,,
42,1031,,,,,,,0.6712999939918518,0.9738844037055969
42,1031,,,0.7002500295639038,,0.8446739315986633,,,
43,1049,,,,0.6953125,,0.825128436088562,,
43,1055,,,,,,,0.6852999925613403,0.921120285987854
43,1055,,,0.6922500133514404,,0.8472526669502258,,,
44,1079,,,,,,,0.6823999881744385,1.0262290239334106
44,1079,,,0.7022500038146973,,0.8292554616928101,,,
45,1099,,,,0.689453125,,0.8645963668823242,,
45,1103,,,,,,,0.6662999987602234,1.0823270082473755
45,1103,,,0.7091666460037231,,0.8184843063354492,,,
46,1127,,,,,,,0.6942999958992004,0.9840456247329712
46,1127,,,0.7125833630561829,,0.8173351883888245,,,
47,1149,,,,0.728515625,,0.7867593169212341,,
47,1151,,,,,,,0.689300000667572,0.9160858392715454
47,1151,,,0.715666651725769,,0.8024396300315857,,,
48,1175,,,,,,,0.6901000142097473,0.93453049659729
48,1175,,,0.7208333611488342,,0.7873771786689758,,,
49,1199,,,,0.785714328289032,,0.6281510591506958,,
49,1199,,,,,,,0.6711999773979187,1.0666173696517944
49,1199,,,0.7262499928474426,,0.7733744382858276,,,
50,1223,,,,,,,0.6970999836921692,0.9769984483718872
50,1223,,,0.7264166474342346,,0.7678559422492981,,,
51,1247,,,,,,,0.6899999976158142,0.931210458278656
