epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.729624032974243
0,30,,3.4252676963806152,,
1,49,,,2.5644631385803223,
1,61,,,,2.518357992172241
1,61,,2.6022822856903076,,
2,92,,,,2.4811789989471436
2,92,,2.4969756603240967,,
3,99,,,2.4645843505859375,
3,123,,,,2.435319662094116
3,123,,2.4566266536712646,,
4,149,,,2.414898633956909,
4,154,,,,2.3979921340942383
4,154,,2.4145607948303223,,
5,185,,,,2.2869455814361572
5,185,,2.3627893924713135,,
6,199,,,2.2727556228637695,
6,216,,,,2.155524253845215
6,216,,2.2697126865386963,,
7,247,,,,2.0392417907714844
7,247,,2.1377665996551514,,
8,249,,,2.047560930252075,
8,278,,,,1.9517813920974731
8,278,,2.0295250415802,,
9,299,,,1.9637280702590942,
9,309,,,,1.8715524673461914
9,309,,1.9500409364700317,,
10,340,,,,1.8042490482330322
10,340,,1.8795040845870972,,
11,349,,,1.8330271244049072,
11,371,,,,1.7511497735977173
11,371,,1.8175870180130005,,
12,399,,,1.7714169025421143,
12,402,,,,1.7185786962509155
12,402,,1.767566204071045,,
13,433,,,,1.6744550466537476
13,433,,1.7234011888504028,,
14,449,,,1.68129301071167,
14,464,,,,1.64207124710083
14,464,,1.6844829320907593,,
15,495,,,,1.612522840499878
15,495,,1.6494451761245728,,
16,499,,,1.5993170738220215,
16,526,,,,1.58321213722229
16,526,,1.6188362836837769,,
17,549,,,1.5992169380187988,
17,557,,,,1.5602902173995972
17,557,,1.5882813930511475,,
18,588,,,,1.5542722940444946
18,588,,1.5604417324066162,,
19,599,,,1.5126750469207764,
19,619,,,,1.5327562093734741
19,619,,1.5370961427688599,,
20,649,,,1.4659113883972168,
20,650,,,,1.5159938335418701
20,650,,1.514376163482666,,
21,681,,,,1.5013514757156372
21,681,,1.4909082651138306,,
22,699,,,1.4680386781692505,
22,712,,,,1.4966572523117065
22,712,,1.466476559638977,,
23,743,,,,1.4724150896072388
23,743,,1.4488255977630615,,
24,749,,,1.4571235179901123,
24,774,,,,1.4698785543441772
24,774,,1.4276779890060425,,
25,799,,,1.4255472421646118,
25,805,,,,1.4583357572555542
25,805,,1.4078468084335327,,
26,836,,,,1.4498000144958496
26,836,,1.3906798362731934,,
27,849,,,1.3664751052856445,
27,867,,,,1.4466625452041626
27,867,,1.3750306367874146,,
28,898,,,,1.4423937797546387
28,898,,1.3568803071975708,,
29,899,,,1.3483352661132812,
29,929,,,,1.431910753250122
29,929,,1.3414219617843628,,
30,949,,,1.3352887630462646,
30,960,,,,1.4321706295013428
30,960,,1.3242051601409912,,
31,991,,,,1.4236748218536377
31,991,,1.305972695350647,,
32,999,,,1.2676501274108887,
32,1022,,,,1.4220136404037476
32,1022,,1.2922338247299194,,
33,1049,,,1.286525011062622,
33,1053,,,,1.420765995979309
33,1053,,1.276961088180542,,
34,1084,,,,1.4264400005340576
34,1084,,1.2624017000198364,,
35,1099,,,1.2636430263519287,
35,1115,,,,1.4276962280273438
35,1115,,1.2457019090652466,,
36,1146,,,,1.4292666912078857
36,1146,,1.2291778326034546,,
37,1149,,,1.1978294849395752,
37,1177,,,,1.4357142448425293
37,1177,,1.2145863771438599,,
38,1199,,,1.1961793899536133,
38,1208,,,,1.4343022108078003
38,1208,,1.2021160125732422,,
39,1239,,,,1.4374194145202637
39,1239,,1.185244083404541,,
40,1249,,,1.1906101703643799,
40,1270,,,,1.4413141012191772
40,1270,,1.1717509031295776,,
41,1299,,,1.1647284030914307,
41,1301,,,,1.442642092704773
41,1301,,1.153293251991272,,
42,1332,,,,1.4493697881698608
42,1332,,1.139421820640564,,
43,1349,,,1.128472089767456,
43,1363,,,,1.4584860801696777
43,1363,,1.1237621307373047,,
44,1394,,,,1.4669288396835327
44,1394,,1.108763575553894,,
45,1399,,,1.0671970844268799,
45,1425,,,,1.4735920429229736
45,1425,,1.0916104316711426,,
46,1449,,,1.093170404434204,
46,1456,,,,1.4827213287353516
46,1456,,1.0757187604904175,,
47,1487,,,,1.4957424402236938
47,1487,,1.0603976249694824,,
48,1499,,,1.0472469329833984,
48,1518,,,,1.5105925798416138
48,1518,,1.0443956851959229,,
49,1519,1.5105925798416138,,,
