epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.3361897468566895
0,12,,3.5784687995910645,,
1,25,,,,3.3093039989471436
1,25,,3.3195981979370117,,
2,38,,,,3.2338035106658936
2,38,,3.2839713096618652,,
3,49,,,3.137667179107666,
3,51,,,,3.0760533809661865
3,51,,3.1750197410583496,,
4,64,,,,2.9630911350250244
4,64,,3.0245361328125,,
5,77,,,,2.888317108154297
5,77,,2.9365174770355225,,
6,90,,,,2.8125104904174805
6,90,,2.8671231269836426,,
7,99,,,2.7823286056518555,
7,103,,,,2.7439093589782715
7,103,,2.7944068908691406,,
8,116,,,,2.6808693408966064
8,116,,2.7336738109588623,,
9,129,,,,2.6371443271636963
9,129,,2.6783034801483154,,
10,142,,,,2.6058735847473145
10,142,,2.642015218734741,,
11,149,,,2.618037223815918,
11,155,,,,2.579843044281006
11,155,,2.613377332687378,,
12,168,,,,2.563692092895508
12,168,,2.591677665710449,,
13,181,,,,2.5473313331604004
13,181,,2.5748555660247803,,
14,194,,,,2.5367484092712402
14,194,,2.5623137950897217,,
15,199,,,2.552316665649414,
15,207,,,,2.5298256874084473
15,207,,2.554417848587036,,
16,220,,,,2.5247538089752197
16,220,,2.5484819412231445,,
17,233,,,,2.5226686000823975
17,233,,2.545708417892456,,
18,246,,,,2.522073745727539
18,246,,2.5434532165527344,,
19,249,,,2.5469064712524414,
19,259,,,,2.5216903686523438
19,259,,2.5426101684570312,,
20,260,2.5216903686523438,,,
