epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.3320207595825195
0,13,,3.5206339359283447,,
1,27,,,,3.3271431922912598
1,27,,3.321080446243286,,
2,41,,,,3.322819232940674
2,41,,3.310886859893799,,
3,49,,,3.31484055519104,
3,55,,,,3.32059383392334
3,55,,3.3086135387420654,,
4,69,,,,3.3157711029052734
4,69,,3.3061907291412354,,
5,83,,,,3.2829854488372803
5,83,,3.294761896133423,,
6,97,,,,3.155916452407837
6,97,,3.2172317504882812,,
7,99,,,3.1500983238220215,
7,111,,,,3.0354931354522705
7,111,,3.106670379638672,,
8,125,,,,2.970384120941162
8,125,,2.9991793632507324,,
9,139,,,,2.932805061340332
9,139,,2.9519424438476562,,
10,149,,,2.921684503555298,
10,153,,,,2.9024269580841064
10,153,,2.9178926944732666,,
11,167,,,,2.8725333213806152
11,167,,2.8908727169036865,,
12,181,,,,2.8256778717041016
12,181,,2.8593482971191406,,
13,195,,,,2.763249397277832
13,195,,2.8075504302978516,,
14,199,,,2.7743189334869385,
14,209,,,,2.723832607269287
14,209,,2.760874032974243,,
15,223,,,,2.699432134628296
15,223,,2.728961229324341,,
16,237,,,,2.6867196559906006
16,237,,2.710341453552246,,
17,249,,,2.6911706924438477,
17,251,,,,2.6788532733917236
17,251,,2.6990363597869873,,
18,265,,,,2.675358772277832
18,265,,2.693366289138794,,
19,279,,,,2.674358367919922
19,279,,2.6917364597320557,,
20,280,2.674358367919922,,,
