epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5933985710144043,
0,54,,,,2.555043935775757
0,54,,3.0405964851379395,,
1,99,,,2.4632210731506348,
1,109,,,,2.4609408378601074
1,109,,2.4995322227478027,,
2,149,,,2.415146827697754,
2,164,,,,2.374143362045288
2,164,,2.434147596359253,,
3,199,,,2.3095765113830566,
3,219,,,,2.1514880657196045
3,219,,2.3261680603027344,,
4,249,,,2.108677387237549,
4,274,,,,1.9584294557571411
4,274,,2.1133320331573486,,
5,299,,,1.9553704261779785,
5,329,,,,1.8231524229049683
5,329,,1.9514570236206055,,
6,349,,,1.8298147916793823,
6,384,,,,1.7150661945343018
6,384,,1.8355988264083862,,
7,399,,,1.740313172340393,
7,439,,,,1.650120496749878
7,439,,1.746531367301941,,
8,449,,,1.668161392211914,
8,494,,,,1.5856071710586548
8,494,,1.6764814853668213,,
9,499,,,1.6308151483535767,
9,549,,,1.5871084928512573,
9,549,,,,1.5437606573104858
9,549,,1.6201744079589844,,
10,599,,,1.5670664310455322,
10,604,,,,1.5060468912124634
10,604,,1.5727362632751465,,
11,649,,,1.540390968322754,
11,659,,,,1.4695645570755005
11,659,,1.530632734298706,,
12,699,,,1.529771327972412,
12,714,,,,1.4442179203033447
12,714,,1.496269941329956,,
13,749,,,1.4703612327575684,
13,769,,,,1.4233282804489136
13,769,,1.4653269052505493,,
14,799,,,1.4303419589996338,
14,824,,,,1.403077244758606
14,824,,1.4376146793365479,,
15,849,,,1.39352285861969,
15,879,,,,1.3861018419265747
15,879,,1.4132325649261475,,
16,899,,,1.3927116394042969,
16,934,,,,1.3722511529922485
16,934,,1.3904950618743896,,
17,949,,,1.3600586652755737,
17,989,,,,1.3636894226074219
17,989,,1.3702471256256104,,
18,999,,,1.3554458618164062,
18,1044,,,,1.3532932996749878
18,1044,,1.3493565320968628,,
19,1049,,,1.3006709814071655,
19,1099,,,1.337786078453064,
19,1099,,,,1.3454941511154175
19,1099,,1.332464575767517,,
20,1149,,,1.3348495960235596,
20,1154,,,,1.3341845273971558
20,1154,,1.3154350519180298,,
21,1199,,,1.332366943359375,
21,1209,,,,1.3361963033676147
21,1209,,1.3004882335662842,,
22,1249,,,1.275241494178772,
22,1264,,,,1.323974370956421
22,1264,,1.2865478992462158,,
23,1299,,,1.2761659622192383,
23,1319,,,,1.31656813621521
23,1319,,1.2710667848587036,,
24,1349,,,1.248152494430542,
24,1374,,,,1.3138864040374756
24,1374,,1.2562255859375,,
25,1399,,,1.236008644104004,
25,1429,,,,1.3138959407806396
25,1429,,1.2436307668685913,,
26,1449,,,1.2035815715789795,
26,1484,,,,1.3124327659606934
26,1484,,1.2298152446746826,,
27,1499,,,1.2238181829452515,
27,1539,,,,1.3056862354278564
27,1539,,1.217452883720398,,
28,1549,,,1.195185661315918,
28,1594,,,,1.3068386316299438
28,1594,,1.2043029069900513,,
29,1599,,,1.1843090057373047,
29,1649,,,1.209789752960205,
29,1649,,,,1.3100110292434692
29,1649,,1.1907260417938232,,
30,1699,,,1.1875460147857666,
30,1704,,,,1.310896396636963
30,1704,,1.1789219379425049,,
31,1749,,,1.174211025238037,
31,1759,,,,1.308419108390808
31,1759,,1.167031168937683,,
32,1799,,,1.1877607107162476,
32,1814,,,,1.3130314350128174
32,1814,,1.1539080142974854,,
33,1849,,,1.1780579090118408,
33,1869,,,,1.3170406818389893
33,1869,,1.1415159702301025,,
34,1899,,,1.1262052059173584,
34,1924,,,,1.3196537494659424
34,1924,,1.128808617591858,,
35,1949,,,1.1209653615951538,
35,1979,,,,1.3199092149734497
35,1979,,1.1158249378204346,,
36,1999,,,1.1012530326843262,
36,2034,,,,1.328547477722168
36,2034,,1.103992223739624,,
37,2049,,,1.0635215044021606,
37,2089,,,,1.3363572359085083
37,2089,,1.0923727750778198,,
38,2099,,,1.0656499862670898,
38,2144,,,,1.340138554573059
38,2144,,1.0795820951461792,,
39,2149,,,1.043567180633545,
39,2199,,,1.0876179933547974,
39,2199,,,,1.3410954475402832
39,2199,,1.0677365064620972,,
40,2249,,,1.0815067291259766,
40,2254,,,,1.3546620607376099
40,2254,,1.0540602207183838,,
41,2299,,,1.069938063621521,
41,2309,,,,1.3601043224334717
41,2309,,1.041035532951355,,
42,2349,,,1.0584641695022583,
42,2364,,,,1.3708635568618774
42,2364,,1.0292588472366333,,
43,2365,1.3708635568618774,,,
