epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,23,,,,,,,0.10100000351667404,5.305356025695801
0,23,,,0.18191666901111603,,4.802485466003418,,,
1,47,,,,,,,0.155799999833107,2.6383626461029053
1,47,,,0.26733332872390747,,2.0411159992218018,,,
2,49,,,,0.3046875,,1.9502760171890259,,
2,71,,,,,,,0.17020000517368317,2.5163726806640625
2,71,,,0.2980833351612091,,1.9152601957321167,,,
3,95,,,,,,,0.16990000009536743,2.351471185684204
3,95,,,0.3059166669845581,,1.8633837699890137,,,
4,99,,,,0.34375,,1.7775399684906006,,
4,119,,,,,,,0.17790000140666962,2.377868175506592
4,119,,,0.3178333342075348,,1.8009638786315918,,,
5,143,,,,,,,0.19020000100135803,2.412051200866699
5,143,,,0.335999995470047,,1.7662180662155151,,,
6,149,,,,0.361328125,,1.734543800354004,,
6,167,,,,,,,0.20630000531673431,2.191864252090454
6,167,,,0.3525833189487457,,1.7238450050354004,,,
7,191,,,,,,,0.22920000553131104,2.0413496494293213
7,191,,,0.37066665291786194,,1.6689207553863525,,,
8,199,,,,0.38671875,,1.707019567489624,,
8,215,,,,,,,0.23489999771118164,2.35316801071167
8,215,,,0.3870833218097687,,1.642917513847351,,,
9,239,,,,,,,0.24570000171661377,2.286189556121826
9,239,,,0.3998333215713501,,1.6078389883041382,,,
10,249,,,,0.455078125,,1.5648043155670166,,
10,263,,,,,,,0.26930001378059387,2.1048996448516846
10,263,,,0.42149999737739563,,1.6035823822021484,,,
11,287,,,,,,,0.29820001125335693,1.9052361249923706
11,287,,,0.4424999952316284,,1.5318440198898315,,,
12,299,,,,0.4453125,,1.4708473682403564,,
12,311,,,,,,,0.3091000020503998,1.9259167909622192
12,311,,,0.4463333189487457,,1.5091543197631836,,,
13,335,,,,,,,0.3140999972820282,1.871116042137146
13,335,,,0.4621666669845581,,1.493611216545105,,,
14,349,,,,0.521484375,,1.3483612537384033,,
14,359,,,,,,,0.3246000111103058,1.7975538969039917
14,359,,,0.4749999940395355,,1.4402981996536255,,,
15,383,,,,,,,0.31459999084472656,1.8756473064422607
15,383,,,0.48491665720939636,,1.4186289310455322,,,
16,399,,,,0.48828125,,1.4183299541473389,,
16,407,,,,,,,0.3357999920845032,1.8090498447418213
16,407,,,0.49133333563804626,,1.4004154205322266,,,
17,431,,,,,,,0.34880000352859497,1.7769858837127686
17,431,,,0.503166675567627,,1.3693647384643555,,,
18,449,,,,0.541015625,,1.2791211605072021,,
18,455,,,,,,,0.357699990272522,1.8132697343826294
18,455,,,0.5093333125114441,,1.3544460535049438,,,
19,479,,,,,,,0.3643999993801117,1.7419371604919434
19,479,,,0.518750011920929,,1.337878942489624,,,
20,499,,,,0.49609375,,1.381874918937683,,
20,503,,,,,,,0.3871000111103058,1.8118958473205566
20,503,,,0.5208333134651184,,1.3136041164398193,,,
21,527,,,,,,,0.4083000123500824,1.6013429164886475
21,527,,,0.5297499895095825,,1.3013266324996948,,,
22,549,,,,0.513671875,,1.2854691743850708,,
22,551,,,,,,,0.39419999718666077,1.6865240335464478
22,551,,,0.5374166369438171,,1.2831963300704956,,,
23,575,,,,,,,0.41510000824928284,1.6454784870147705
23,575,,,0.5433333516120911,,1.265425443649292,,,
24,599,,,,0.5535714626312256,,1.1895864009857178,,
24,599,,,,,,,0.4368000030517578,1.6503266096115112
24,599,,,0.5512499809265137,,1.25434410572052,,,
25,623,,,,,,,0.4352000057697296,1.547286868095398
25,623,,,0.5574166774749756,,1.2359042167663574,,,
26,647,,,,,,,0.45329999923706055,1.5779447555541992
26,647,,,0.5640833377838135,,1.218268632888794,,,
27,649,,,,0.564453125,,1.2093470096588135,,
27,671,,,,,,,0.44839999079704285,1.5896453857421875
27,671,,,0.5692499876022339,,1.2075153589248657,,,
28,695,,,,,,,0.4438999891281128,1.5868074893951416
28,695,,,0.5847499966621399,,1.1786174774169922,,,
29,699,,,,0.58203125,,1.1532564163208008,,
29,719,,,,,,,0.48500001430511475,1.466788411140442
29,719,,,0.5831666588783264,,1.1670490503311157,,,
30,743,,,,,,,0.4300000071525574,1.7672052383422852
30,743,,,0.5960833430290222,,1.139218807220459,,,
31,749,,,,0.630859375,,1.116134762763977,,
31,767,,,,,,,0.5030999779701233,1.4256759881973267
31,767,,,0.6025000214576721,,1.126262903213501,,,
32,791,,,,,,,0.4661000072956085,1.5300019979476929
32,791,,,0.6019999980926514,,1.1172895431518555,,,
33,799,,,,0.6015625,,1.1005659103393555,,
33,815,,,,,,,0.49000000953674316,1.4434573650360107
33,815,,,0.6104999780654907,,1.0930812358856201,,,
34,839,,,,,,,0.5055999755859375,1.4184067249298096
34,839,,,0.6207500100135803,,1.0713876485824585,,,
35,849,,,,0.6328125,,1.075745940208435,,
35,863,,,,,,,0.5424000024795532,1.3487926721572876
35,863,,,0.625083327293396,,1.0618265867233276,,,
36,887,,,,,,,0.5285000205039978,1.3557002544403076
36,887,,,0.6262500286102295,,1.044116735458374,,,
37,899,,,,0.625,,1.059183120727539,,
37,911,,,,,,,0.5446000099182129,1.3185702562332153
37,911,,,0.6333333253860474,,1.0293211936950684,,,
38,935,,,,,,,0.5508999824523926,1.3061186075210571
38,935,,,0.6457499861717224,,0.9996537566184998,,,
39,949,,,,0.66015625,,0.9555778503417969,,
39,959,,,,,,,0.5315999984741211,1.386780023574829
39,959,,,0.643833339214325,,1.0080167055130005,,,
40,983,,,,,,,0.5335000157356262,1.4154465198516846
40,983,,,0.6489999890327454,,0.9895558953285217,,,
41,999,,,,0.66015625,,0.9548191428184509,,
41,1007,,,,,,,0.5460000038146973,1.334464192390442
41,1007,,,0.655916690826416,,0.973980724811554,,,
42,1031,,,,,,,0.5554999709129333,1.3077362775802612
42,1031,,,0.6579166650772095,,0.9645506739616394,,,
43,1049,,,,0.72265625,,0.8869165182113647,,
43,1055,,,,,,,0.5688999891281128,1.248273253440857
43,1055,,,0.6656666398048401,,0.9441748261451721,,,
44,1079,,,,,,,0.5849999785423279,1.1979104280471802
44,1079,,,0.6709166765213013,,0.9223663210868835,,,
45,1099,,,,0.66796875,,0.9411963224411011,,
45,1103,,,,,,,0.5789999961853027,1.2378877401351929
45,1103,,,0.6799166798591614,,0.911605715751648,,,
46,1127,,,,,,,0.5307999849319458,1.437288522720337
46,1127,,,0.6787499785423279,,0.909334123134613,,,
47,1149,,,,0.69140625,,0.8475677371025085,,
47,1151,,,,,,,0.5637999773025513,1.3649746179580688
47,1151,,,0.6864166855812073,,0.8858429193496704,,,
48,1175,,,,,,,0.5533000230789185,1.3188246488571167
48,1175,,,0.6776666641235352,,0.8937759399414062,,,
49,1199,,,,0.6651785969734192,,0.9101437330245972,,
49,1199,,,,,,,0.570900022983551,1.4284461736679077
49,1199,,,0.6900833249092102,,0.8724849224090576,,,
50,1223,,,,,,,0.5968000292778015,1.1867762804031372
50,1223,,,0.687333345413208,,0.878638505935669,,,
51,1247,,,,,,,0.5859000086784363,1.2711988687515259
51,1247,,,0.7002500295639038,,0.8515538573265076,,,
52,1249,,,,0.69921875,,0.8862860202789307,,
52,1271,,,,,,,0.5503000020980835,1.3652640581130981
52,1271,,,0.6993333101272583,,0.8479627966880798,,,
53,1295,,,,,,,0.583899974822998,1.2566131353378296
53,1295,,,0.7023333311080933,,0.8422297239303589,,,
54,1299,,,,0.7265625,,0.7747620344161987,,
54,1319,,,,,,,0.5849999785423279,1.3017328977584839
54,1319,,,0.70333331823349,,0.8394820094108582,,,
55,1343,,,,,,,0.6011999845504761,1.2035174369812012
55,1343,,,0.7026666402816772,,0.8363368511199951,,,
56,1349,,,,0.73046875,,0.7378095388412476,,
56,1367,,,,,,,0.5996999740600586,1.211301326751709
56,1367,,,0.7094166874885559,,0.820280909538269,,,
57,1391,,,,,,,0.6064000129699707,1.1770570278167725
57,1391,,,0.7141666412353516,,0.8045269250869751,,,
58,1399,,,,0.720703125,,0.736497163772583,,
58,1415,,,,,,,0.5853999853134155,1.2717311382293701
58,1415,,,0.7170833349227905,,0.8000724911689758,,,
59,1439,,,,,,,0.6132000088691711,1.1632885932922363
59,1439,,,0.718666672706604,,0.7902517318725586,,,
60,1449,,,,0.736328125,,0.7641843557357788,,
60,1463,,,,,,,0.6363000273704529,1.1075857877731323
60,1463,,,0.7394166588783264,,0.728934109210968,,,
61,1487,,,,,,,0.6421999931335449,1.0776209831237793
61,1487,,,0.7443333268165588,,0.7187498211860657,,,
62,1499,,,,0.76953125,,0.6770339608192444,,
62,1511,,,,,,,0.6471999883651733,1.0719444751739502
62,1511,,,0.7553333044052124,,0.6926528215408325,,,
63,1535,,,,,,,0.6498000025749207,1.0706700086593628
63,1535,,,0.762583315372467,,0.6770704388618469,,,
64,1549,,,,0.74609375,,0.731029748916626,,
64,1559,,,,,,,0.6381999850273132,1.0999077558517456
64,1559,,,0.7584166526794434,,0.6836373805999756,,,
65,1583,,,,,,,0.638700008392334,1.1127275228500366
65,1583,,,0.7595000267028809,,0.6762199997901917,,,
66,1599,,,,0.783203125,,0.614709734916687,,
66,1607,,,,,,,0.6468999981880188,1.0823183059692383
66,1607,,,0.7634166479110718,,0.6595723032951355,,,
67,1631,,,,,,,0.6377000212669373,1.0997161865234375
67,1631,,,0.7694166898727417,,0.6576114892959595,,,
68,1649,,,,0.763671875,,0.6418272852897644,,
68,1655,,,,,,,0.6385999917984009,1.1190354824066162
68,1655,,,0.7710000276565552,,0.6517210006713867,,,
69,1679,,,,,,,0.6389999985694885,1.1142446994781494
69,1679,,,0.7676666378974915,,0.6523191928863525,,,
70,1699,,,,0.765625,,0.6727119088172913,,
70,1703,,,,,,,0.6432999968528748,1.0992588996887207
70,1703,,,0.7712500095367432,,0.64415442943573,,,
71,1727,,,,,,,0.6427000164985657,1.102681279182434
71,1727,,,0.7714999914169312,,0.6460743546485901,,,
72,1749,,,,0.767578125,,0.6397483348846436,,
72,1751,,,,,,,0.6449000239372253,1.1101844310760498
72,1751,,,0.7777500152587891,,0.6334928274154663,,,
73,1775,,,,,,,0.645799994468689,1.1079037189483643
73,1775,,,0.7757499814033508,,0.6262108087539673,,,
74,1799,,,,0.7723214626312256,,0.6349281668663025,,
74,1799,,,,,,,0.6477000117301941,1.098398208618164
74,1799,,,0.7830833196640015,,0.614263653755188,,,
75,1823,,,,,,,0.6463000178337097,1.1219035387039185
75,1823,,,0.7801666855812073,,0.6222617030143738,,,
76,1847,,,,,,,0.6434999704360962,1.109046220779419
76,1847,,,0.7754999995231628,,0.6318730115890503,,,
77,1849,,,,0.765625,,0.6679592132568359,,
77,1871,,,,,,,0.6448000073432922,1.1114686727523804
77,1871,,,0.7774999737739563,,0.6250541806221008,,,
78,1895,,,,,,,0.6442999839782715,1.1447473764419556
78,1895,,,0.7827500104904175,,0.6114584803581238,,,
