epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.3335988521575928
0,12,,3.520622730255127,,
1,25,,,,3.3326005935668945
1,25,,3.3690061569213867,,
2,38,,,,3.3237884044647217
2,38,,3.2877583503723145,,
3,49,,,3.302454948425293,
3,51,,,,3.3133556842803955
3,51,,3.2818145751953125,,
4,64,,,,3.252685546875
4,64,,3.261120557785034,,
5,77,,,,3.152752637863159
5,77,,3.1625969409942627,,
6,90,,,,3.053736925125122
6,90,,3.0805952548980713,,
7,99,,,2.9809818267822266,
7,103,,,,2.98443341255188
7,103,,3.001906633377075,,
8,116,,,,2.9518914222717285
8,116,,2.956345558166504,,
9,129,,,,2.9145538806915283
9,129,,2.922119379043579,,
10,142,,,,2.882441520690918
10,142,,2.890045642852783,,
11,149,,,2.857760429382324,
11,155,,,,2.8444955348968506
11,155,,2.8591158390045166,,
12,168,,,,2.789705514907837
12,168,,2.817056894302368,,
13,181,,,,2.7418813705444336
13,181,,2.7637555599212646,,
14,194,,,,2.715193748474121
14,194,,2.727663516998291,,
15,199,,,2.7100143432617188,
15,207,,,,2.6932179927825928
15,207,,2.7048354148864746,,
16,220,,,,2.6781394481658936
16,220,,2.6883223056793213,,
17,233,,,,2.669806480407715
17,233,,2.678086519241333,,
18,246,,,,2.6659088134765625
18,246,,2.6723058223724365,,
19,249,,,2.6758594512939453,
19,259,,,,2.6651408672332764
19,259,,2.669994592666626,,
20,260,2.6651408672332764,,,
