epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.4068655967712402
0,7,,3.6307663917541504,,
1,15,,,,3.3628671169281006
1,15,,3.2754456996917725,,
2,23,,,,3.327786922454834
2,23,,3.2522506713867188,,
3,31,,,,3.279628276824951
3,31,,3.229095220565796,,
4,39,,,,3.1683461666107178
4,39,,3.163879156112671,,
5,47,,,,3.173245906829834
5,47,,3.1093740463256836,,
6,49,,,3.0927634239196777,
6,55,,,,3.105117082595825
6,55,,3.0820558071136475,,
7,63,,,,3.031224012374878
7,63,,3.0187089443206787,,
8,71,,,,2.9838414192199707
8,71,,2.9620325565338135,,
9,79,,,,2.91813588142395
9,79,,2.9112906455993652,,
10,87,,,,2.8614251613616943
10,87,,2.8512508869171143,,
11,95,,,,2.8193275928497314
11,95,,2.8028600215911865,,
12,99,,,2.7558884620666504,
12,103,,,,2.787351369857788
12,103,,2.7679264545440674,,
13,111,,,,2.762465238571167
13,111,,2.7437820434570312,,
14,119,,,,2.740806818008423
14,119,,2.7242448329925537,,
15,127,,,,2.7266945838928223
15,127,,2.7094566822052,,
16,135,,,,2.7177798748016357
16,135,,2.6996355056762695,,
17,143,,,,2.7124383449554443
17,143,,2.6926655769348145,,
18,149,,,2.6984150409698486,
18,151,,,,2.709981679916382
18,151,,2.689225912094116,,
19,159,,,,2.70935320854187
19,159,,2.6880383491516113,,
20,160,2.70935320854187,,,
