epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.255859375,,2.0752182006835938,,
0,70,,,,,,,0.2879999876022339,2.66886305809021
0,70,,,0.19469444453716278,,2.6706905364990234,,,
1,99,,,,0.296875,,1.8873575925827026,,
1,141,,,,,,,0.38830000162124634,1.6794005632400513
1,141,,,0.29447221755981445,,1.9004930257797241,,,
2,149,,,,0.36328125,,1.8463144302368164,,
2,199,,,,0.375,,1.6921849250793457,,
2,212,,,,,,,0.4072999954223633,1.9021011590957642
2,212,,,0.3384999930858612,,1.7724870443344116,,,
3,249,,,,0.380859375,,1.5961503982543945,,
3,283,,,,,,,0.42010000348091125,1.7960152626037598
3,283,,,0.3720555603504181,,1.6850969791412354,,,
4,299,,,,0.349609375,,1.7020368576049805,,
4,349,,,,0.431640625,,1.5515902042388916,,
4,354,,,,,,,0.4438999891281128,1.7358593940734863
4,354,,,0.4032500088214874,,1.601115107536316,,,
5,399,,,,0.45703125,,1.4451947212219238,,
5,425,,,,,,,0.49300000071525574,1.5664663314819336
5,425,,,0.4320555627346039,,1.5300344228744507,,,
6,449,,,,0.45703125,,1.4034510850906372,,
6,496,,,,,,,0.5015000104904175,3.1829824447631836
6,496,,,0.45927777886390686,,1.4595611095428467,,,
7,499,,,,0.48828125,,1.4439853429794312,,
7,549,,,,0.501953125,,1.3751615285873413,,
7,567,,,,,,,0.5389000177383423,1.5049461126327515
7,567,,,0.48136112093925476,,1.4112201929092407,,,
8,599,,,,0.5234375,,1.3311679363250732,,
8,638,,,,,,,0.534500002861023,2.7489452362060547
8,638,,,0.5033888816833496,,1.3654199838638306,,,
9,649,,,,0.498046875,,1.3578994274139404,,
9,699,,,,0.53515625,,1.2241811752319336,,
9,709,,,,,,,0.6068000197410583,1.5946781635284424
9,709,,,0.5272777676582336,,1.3082928657531738,,,
10,749,,,,0.59375,,1.160510540008545,,
10,780,,,,,,,0.5827000141143799,1.4319077730178833
10,780,,,0.5417777895927429,,1.262868046760559,,,
11,799,,,,0.552734375,,1.1563904285430908,,
11,849,,,,0.607421875,,1.1454168558120728,,
11,851,,,,,,,0.6190999746322632,1.1173793077468872
11,851,,,0.5595277547836304,,1.2094755172729492,,,
12,899,,,,0.58203125,,1.1922856569290161,,
12,922,,,,,,,0.6474000215530396,1.1000397205352783
12,922,,,0.5755555629730225,,1.176778793334961,,,
13,949,,,,0.5859375,,1.135204553604126,,
13,993,,,,,,,0.6193000078201294,1.220320463180542
13,993,,,0.5889444351196289,,1.1440867185592651,,,
14,999,,,,0.60546875,,1.0862823724746704,,
14,1049,,,,0.654296875,,0.9712315797805786,,
14,1064,,,,,,,0.6384999752044678,3.364301919937134
