epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.375,,2.112529754638672,,
0,87,,,,,,,0.39809998869895935,1.9066904783248901
0,87,,,0.3115333318710327,,2.1197433471679688,,,
1,99,,,,0.431640625,,1.8497819900512695,,
1,149,,,,0.515625,,1.6472997665405273,,
1,175,,,,,,,0.5012000203132629,1.5404390096664429
1,175,,,0.502311110496521,,1.711285948753357,,,
2,199,,,,0.658203125,,1.4231488704681396,,
2,249,,,,0.734375,,1.1470228433609009,,
2,263,,,,,,,0.7857000231742859,1.068978190422058
2,263,,,0.6985999941825867,,1.2860249280929565,,,
3,299,,,,0.826171875,,0.9008491039276123,,
3,349,,,,0.888671875,,0.6800509691238403,,
3,351,,,,,,,0.8501999974250793,0.7533583641052246
3,351,,,0.8436222076416016,,0.8627840280532837,,,
4,399,,,,0.90625,,0.5731263160705566,,
4,439,,,,,,,0.8640000224113464,0.5807060599327087
4,439,,,0.9045555591583252,,0.5728579759597778,,,
5,449,,,,0.927734375,,0.4448975622653961,,
5,499,,,,0.9296875,,0.41447892785072327,,
5,527,,,,,,,0.9226999878883362,0.3806576132774353
5,527,,,0.9324889183044434,,0.39768093824386597,,,
6,549,,,,0.9609375,,0.3046417832374573,,
6,599,,,,0.955078125,,0.2707424759864807,,
6,615,,,,,,,0.928600013256073,0.320526659488678
6,615,,,0.9454444646835327,,0.29519161581993103,,,
7,649,,,,0.951171875,,0.25804615020751953,,
7,699,,,,0.9609375,,0.2107846736907959,,
7,703,,,,,,,0.9478999972343445,0.2397790253162384
7,703,,,0.9549333453178406,,0.23426704108715057,,,
8,749,,,,0.9609375,,0.2034350037574768,,
8,791,,,,,,,0.9593999981880188,0.188043475151062
8,791,,,0.9599999785423279,,0.19452513754367828,,,
9,799,,,,0.96875,,0.16823549568653107,,
9,849,,,,0.958984375,,0.17834898829460144,,
9,879,,,,,,,0.9383999705314636,0.23541007936000824
