epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.350884199142456
0,10,,3.5762617588043213,,
1,21,,,,3.3159584999084473
1,21,,3.3115670680999756,,
2,32,,,,3.2911794185638428
2,32,,3.2781429290771484,,
3,43,,,,3.1908395290374756
3,43,,3.216111660003662,,
4,49,,,3.1689352989196777,
4,54,,,,3.1586551666259766
4,54,,3.1556100845336914,,
5,65,,,,3.1292567253112793
5,65,,3.1295204162597656,,
6,76,,,,3.0512776374816895
6,76,,3.0851473808288574,,
7,87,,,,2.95123028755188
7,87,,2.998159408569336,,
8,98,,,,2.8789467811584473
8,98,,2.9159536361694336,,
9,99,,,2.8815865516662598,
9,109,,,,2.8296396732330322
9,109,,2.8602445125579834,,
10,120,,,,2.7860827445983887
10,120,,2.8170604705810547,,
11,131,,,,2.748168468475342
11,131,,2.779294967651367,,
12,142,,,,2.712414503097534
12,142,,2.746245861053467,,
13,149,,,2.712801933288574,
13,153,,,,2.683452844619751
13,153,,2.7159948348999023,,
14,164,,,,2.6618764400482178
14,164,,2.693025588989258,,
15,175,,,,2.649472951889038
15,175,,2.676764488220215,,
16,186,,,,2.642883539199829
16,186,,2.666534662246704,,
17,197,,,,2.6383450031280518
17,197,,2.6599974632263184,,
18,199,,,2.6498842239379883,
18,208,,,,2.6366817951202393
18,208,,2.6567132472991943,,
19,219,,,,2.636230945587158
19,219,,2.655674695968628,,
20,220,2.636230945587158,,,
