epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.805046796798706
0,18,,3.6473309993743896,,
1,37,,,,2.562255859375
1,37,,2.689115285873413,,
2,49,,,2.5468335151672363,
2,56,,,,2.5134975910186768
2,56,,2.5566904544830322,,
3,75,,,,2.4819629192352295
3,75,,2.511409044265747,,
4,94,,,,2.461477279663086
4,94,,2.485257148742676,,
5,99,,,2.4433541297912598,
5,113,,,,2.4550423622131348
5,113,,2.459761381149292,,
6,132,,,,2.4289398193359375
6,132,,2.4379818439483643,,
7,149,,,2.415956974029541,
7,151,,,,2.401082992553711
7,151,,2.4112658500671387,,
8,170,,,,2.3453590869903564
8,170,,2.371680736541748,,
9,189,,,,2.2351744174957275
9,189,,2.3152847290039062,,
10,199,,,2.22148060798645,
10,208,,,,2.149895668029785
10,208,,2.236577272415161,,
11,227,,,,2.0945119857788086
11,227,,2.1512398719787598,,
12,246,,,,2.0275073051452637
12,246,,2.078204393386841,,
13,249,,,2.0706989765167236,
13,265,,,,1.9701892137527466
13,265,,2.023235321044922,,
14,284,,,,1.9122645854949951
14,284,,1.9694401025772095,,
15,299,,,1.9181418418884277,
15,303,,,,1.8757774829864502
15,303,,1.9205480813980103,,
16,322,,,,1.8462530374526978
16,322,,1.878994107246399,,
17,341,,,,1.8059959411621094
17,341,,1.8378671407699585,,
18,349,,,1.8326094150543213,
18,360,,,,1.7820757627487183
18,360,,1.8025058507919312,,
19,379,,,,1.7493315935134888
19,379,,1.7702898979187012,,
20,398,,,,1.736745834350586
20,398,,1.74129056930542,,
21,399,,,1.7038874626159668,
21,417,,,,1.7109421491622925
21,417,,1.713450312614441,,
22,436,,,,1.699926733970642
22,436,,1.6836013793945312,,
23,449,,,1.6678118705749512,
23,455,,,,1.6841424703598022
23,455,,1.6602309942245483,,
24,474,,,,1.662672996520996
24,474,,1.640454649925232,,
25,493,,,,1.6554336547851562
25,493,,1.6203278303146362,,
26,499,,,1.6059001684188843,
26,512,,,,1.6467339992523193
26,512,,1.597019076347351,,
27,531,,,,1.6366320848464966
27,531,,1.571452260017395,,
28,549,,,1.5531771183013916,
28,550,,,,1.6230435371398926
28,550,,1.5537983179092407,,
29,569,,,,1.624521255493164
29,569,,1.535641074180603,,
30,588,,,,1.6134217977523804
30,588,,1.5177476406097412,,
31,599,,,1.506559133529663,
31,607,,,,1.6113955974578857
31,607,,1.5038384199142456,,
32,626,,,,1.5922420024871826
32,626,,1.483620285987854,,
33,645,,,,1.5943173170089722
33,645,,1.4656870365142822,,
34,649,,,1.4530322551727295,
34,664,,,,1.5834438800811768
34,664,,1.4480876922607422,,
35,683,,,,1.5805598497390747
35,683,,1.429247498512268,,
36,699,,,1.3913109302520752,
36,702,,,,1.588433861732483
36,702,,1.4125131368637085,,
37,721,,,,1.5774835348129272
37,721,,1.395508885383606,,
38,740,,,,1.5903483629226685
38,740,,1.3767815828323364,,
39,749,,,1.3247182369232178,
39,759,,,,1.5848982334136963
39,759,,1.3590537309646606,,
40,778,,,,1.5873180627822876
40,778,,1.348670482635498,,
41,797,,,,1.5896457433700562
41,797,,1.3288344144821167,,
42,799,,,1.2905921936035156,
42,816,,,,1.604866862297058
42,816,,1.309762716293335,,
43,835,,,,1.6008762121200562
43,835,,1.2969330549240112,,
44,849,,,1.3029754161834717,
44,854,,,,1.5968718528747559
44,854,,1.2786871194839478,,
45,873,,,,1.6009865999221802
45,873,,1.2617870569229126,,
46,892,,,,1.6142497062683105
46,892,,1.2403584718704224,,
47,899,,,1.216254711151123,
47,911,,,,1.6209492683410645
47,911,,1.2228856086730957,,
48,930,,,,1.6184449195861816
48,930,,1.2041696310043335,,
49,949,,,1.1583027839660645,
49,949,,,,1.6294715404510498
49,949,,1.1869087219238281,,
50,968,,,,1.6450048685073853
50,968,,1.1706904172897339,,
51,987,,,,1.6417170763015747
51,987,,1.1547060012817383,,
52,999,,,1.1176663637161255,
52,1006,,,,1.6604974269866943
52,1006,,1.133795976638794,,
53,1007,1.6604974269866943,,,
