epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.3371503353118896
0,15,,3.489508867263794,,
1,31,,,,3.3220291137695312
1,31,,3.321709632873535,,
2,47,,,,3.325363874435425
2,47,,3.386324644088745,,
3,49,,,3.3216137886047363,
3,63,,,,3.323638677597046
3,63,,3.315703868865967,,
4,79,,,,3.3231284618377686
4,79,,3.3142318725585938,,
5,95,,,,3.322624444961548
5,95,,3.31400728225708,,
6,99,,,3.3201260566711426,
6,111,,,,3.3225440979003906
6,111,,3.3137094974517822,,
7,112,3.3225440979003906,,,
