epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.150390625,,2.362065315246582,,
0,70,,,,,,,0.17030000686645508,2.3506975173950195
0,70,,,0.14869444072246552,,2.954821825027466,,,
1,99,,,,0.205078125,,2.1067068576812744,,
1,141,,,,,,,0.3098999857902527,1.868021845817566
1,141,,,0.23713888227939606,,2.0695207118988037,,,
2,149,,,,0.28125,,1.9132564067840576,,
2,199,,,,0.310546875,,1.8377032279968262,,
2,212,,,,,,,0.3652999997138977,1.8463517427444458
2,212,,,0.31194445490837097,,1.8547508716583252,,,
3,249,,,,0.3203125,,1.7630571126937866,,
3,283,,,,,,,0.39410001039505005,1.6355410814285278
3,283,,,0.35805556178092957,,1.7418142557144165,,,
4,299,,,,0.388671875,,1.6577856540679932,,
4,349,,,,0.388671875,,1.6196712255477905,,
4,354,,,,,,,0.43939998745918274,1.7417263984680176
4,354,,,0.3918333351612091,,1.644721269607544,,,
5,399,,,,0.421875,,1.5615262985229492,,
5,425,,,,,,,0.48890000581741333,1.4189621210098267
5,425,,,0.42836111783981323,,1.5597219467163086,,,
6,449,,,,0.45703125,,1.4936749935150146,,
6,496,,,,,,,0.4577000141143799,1.7294903993606567
6,496,,,0.45880556106567383,,1.4750651121139526,,,
7,499,,,,0.47265625,,1.4414546489715576,,
7,549,,,,0.51171875,,1.3544570207595825,,
7,567,,,,,,,0.5446000099182129,1.3442429304122925
7,567,,,0.4872777760028839,,1.409308671951294,,,
8,599,,,,0.48828125,,1.408968210220337,,
8,638,,,,,,,0.5598999857902527,1.2360965013504028
8,638,,,0.5136111378669739,,1.3430652618408203,,,
9,649,,,,0.5390625,,1.2654650211334229,,
9,699,,,,0.541015625,,1.3324631452560425,,
9,709,,,,,,,0.5418999791145325,1.6360070705413818
9,709,,,0.5302222371101379,,1.298262596130371,,,
10,749,,,,0.57421875,,1.208879828453064,,
10,780,,,,,,,0.5676000118255615,1.872896671295166
10,780,,,0.55522221326828,,1.244003415107727,,,
11,799,,,,0.548828125,,1.2749428749084473,,
11,849,,,,0.595703125,,1.1600018739700317,,
11,851,,,,,,,0.6287000179290771,1.121475100517273
11,851,,,0.5713889002799988,,1.200326681137085,,,
12,899,,,,0.548828125,,1.2211960554122925,,
12,922,,,,,,,0.632099986076355,1.1135941743850708
12,922,,,0.5901389122009277,,1.141066551208496,,,
13,949,,,,0.6015625,,1.0479497909545898,,
13,993,,,,,,,0.651199996471405,1.2079052925109863
13,993,,,0.6073333621025085,,1.0964860916137695,,,
14,999,,,,0.626953125,,1.032607078552246,,
14,1049,,,,0.6328125,,1.020042061805725,,
14,1064,,,,,,,0.6644999980926514,0.9664605259895325
14,1064,,,0.6167500019073486,,1.0725430250167847,,,
15,1099,,,,0.609375,,1.0413541793823242,,
15,1135,,,,,,,0.6657000184059143,0.968867301940918
15,1135,,,0.6312222480773926,,1.0370103120803833,,,
16,1149,,,,0.673828125,,0.9833457469940186,,
16,1199,,,,0.619140625,,1.0528020858764648,,
16,1206,,,,,,,0.6987000107765198,0.9037793874740601
16,1206,,,0.6411944627761841,,1.0068997144699097,,,
17,1249,,,,0.658203125,,0.9675792455673218,,
17,1277,,,,,,,0.6875,0.9294599890708923
17,1277,,,0.648472249507904,,0.9841344356536865,,,
18,1299,,,,0.623046875,,1.0486594438552856,,
18,1348,,,,,,,0.7020000219345093,0.8858845829963684
18,1348,,,0.6543889045715332,,0.9623555541038513,,,
19,1349,,,,0.701171875,,0.8515284061431885,,
19,1399,,,,0.69921875,,0.8902531266212463,,
19,1419,,,,,,,0.6970999836921692,0.880862295627594
19,1419,,,0.6664444208145142,,0.9427759051322937,,,
20,1449,,,,0.68359375,,0.9686626195907593,,
20,1490,,,,,,,0.699999988079071,0.8979450464248657
20,1490,,,0.6712499856948853,,0.9274947643280029,,,
21,1499,,,,0.669921875,,0.8864361643791199,,
21,1549,,,,0.673828125,,0.945519208908081,,
21,1561,,,,,,,0.6657999753952026,1.069036841392517
21,1561,,,0.6788610816001892,,0.9063776731491089,,,
22,1599,,,,0.701171875,,0.8492026329040527,,
22,1632,,,,,,,0.7175999879837036,0.8250906467437744
22,1632,,,0.6831111311912537,,0.8934452533721924,,,
23,1649,,,,0.685546875,,0.9337008595466614,,
23,1699,,,,0.693359375,,0.8464048504829407,,
23,1703,,,,,,,0.7260000109672546,0.7935085892677307
23,1703,,,0.6895277500152588,,0.8766621351242065,,,
24,1749,,,,0.728515625,,0.7957549095153809,,
24,1774,,,,,,,0.6963000297546387,1.023384928703308
24,1774,,,0.6965555548667908,,0.8513335585594177,,,
25,1799,,,,0.67578125,,0.8783656358718872,,
25,1845,,,,,,,0.7236999869346619,0.8522438406944275
25,1845,,,0.6978889107704163,,0.8543007969856262,,,
26,1849,,,,0.71484375,,0.8516762256622314,,
26,1899,,,,0.740234375,,0.7818862199783325,,
26,1916,,,,,,,0.7387999892234802,0.7518489956855774
26,1916,,,0.7049722075462341,,0.8253412246704102,,,
27,1949,,,,0.6953125,,0.8732467889785767,,
27,1987,,,,,,,0.738099992275238,0.786398708820343
27,1987,,,0.7085555791854858,,0.8136410117149353,,,
28,1999,,,,0.705078125,,0.8334240317344666,,
28,2049,,,,0.70703125,,0.787035346031189,,
28,2058,,,,,,,0.753000020980835,0.7415797114372253
28,2058,,,0.7111666798591614,,0.8131825923919678,,,
29,2099,,,,0.724609375,,0.7845574617385864,,
29,2129,,,,,,,0.7441999912261963,0.7459958791732788
29,2129,,,0.7192222476005554,,0.7923353910446167,,,
30,2149,,,,0.68359375,,0.7987005710601807,,
30,2199,,,,0.712890625,,0.7867167592048645,,
30,2200,,,,,,,0.7249000072479248,0.854767382144928
30,2200,,,0.7229166626930237,,0.7829375267028809,,,
31,2249,,,,0.724609375,,0.7542939186096191,,
31,2271,,,,,,,0.7519999742507935,0.7595058679580688
31,2271,,,0.7246111035346985,,0.7749742269515991,,,
32,2299,,,,0.75,,0.7359024286270142,,
32,2342,,,,,,,0.7555999755859375,0.7619680762290955
32,2342,,,0.7268333435058594,,0.7652352452278137,,,
33,2349,,,,0.69921875,,0.7776299715042114,,
33,2399,,,,0.751953125,,0.7002662420272827,,
33,2413,,,,,,,0.758899986743927,0.7028996348381042
33,2413,,,0.7325833439826965,,0.7514290809631348,,,
34,2449,,,,0.751953125,,0.6995120048522949,,
34,2484,,,,,,,0.7565000057220459,0.7303082942962646
34,2484,,,0.7416666746139526,,0.731407880783081,,,
35,2499,,,,0.771484375,,0.673066258430481,,
35,2549,,,,0.701171875,,0.7686042785644531,,
35,2555,,,,,,,0.7437999844551086,0.752618134021759
35,2555,,,0.7413889169692993,,0.73179692029953,,,
36,2599,,,,0.7421875,,0.756216287612915,,
36,2626,,,,,,,0.7562000155448914,0.7274179458618164
36,2626,,,0.7434722185134888,,0.7227994799613953,,,
37,2649,,,,0.765625,,0.6682807803153992,,
37,2697,,,,,,,0.7730000019073486,0.6802423596382141
37,2697,,,0.7484722137451172,,0.7087712287902832,,,
38,2699,,,,0.7734375,,0.6904770731925964,,
38,2749,,,,0.751953125,,0.6890400052070618,,
38,2768,,,,,,,0.7717999815940857,0.659338653087616
38,2768,,,0.7506944537162781,,0.7038132548332214,,,
39,2799,,,,0.75,,0.6775357723236084,,
39,2839,,,,,,,0.7405999898910522,0.7988148331642151
39,2839,,,0.7521111369132996,,0.7005133628845215,,,
40,2849,,,,0.74609375,,0.7223360538482666,,
40,2899,,,,0.794921875,,0.6485320329666138,,
40,2910,,,,,,,0.7865999937057495,0.6559296250343323
40,2910,,,0.7563889026641846,,0.6840438842773438,,,
41,2949,,,,0.779296875,,0.6123257279396057,,
41,2981,,,,,,,0.7781000137329102,0.6527104377746582
41,2981,,,0.7561110854148865,,0.6811087131500244,,,
42,2999,,,,0.765625,,0.6699842214584351,,
42,3049,,,,0.740234375,,0.6686657667160034,,
42,3052,,,,,,,0.7925999760627747,0.606357753276825
42,3052,,,0.7598888874053955,,0.6797574758529663,,,
43,3099,,,,0.79296875,,0.6138560771942139,,
43,3123,,,,,,,0.761900007724762,0.7201245427131653
43,3123,,,0.7615833282470703,,0.6657978296279907,,,
44,3149,,,,0.765625,,0.6769065856933594,,
44,3194,,,,,,,0.7847999930381775,0.6400036811828613
44,3194,,,0.7599166631698608,,0.6714363694190979,,,
45,3199,,,,0.771484375,,0.6319088935852051,,
45,3249,,,,0.794921875,,0.6073083877563477,,
45,3265,,,,,,,0.765999972820282,0.705848217010498
45,3265,,,0.7691666483879089,,0.6479069590568542,,,
46,3299,,,,0.736328125,,0.6874352097511292,,
46,3336,,,,,,,0.7807999849319458,0.6542151570320129
