epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.2578125,,2.21779727935791,,
0,70,,,,,,,0.27140000462532043,6.316089630126953
0,70,,,0.2225833386182785,,2.5650441646575928,,,
1,99,,,,0.333984375,,1.9057083129882812,,
1,141,,,,,,,0.38019999861717224,1.711225986480713
1,141,,,0.33630555868148804,,1.8233567476272583,,,
2,149,,,,0.388671875,,1.7531793117523193,,
2,199,,,,0.388671875,,1.6101056337356567,,
2,212,,,,,,,0.4381999969482422,1.8389699459075928
2,212,,,0.39188888669013977,,1.6766659021377563,,,
3,249,,,,0.4296875,,1.569071888923645,,
3,283,,,,,,,0.4456999897956848,3.7916460037231445
3,283,,,0.43444445729255676,,1.5529608726501465,,,
4,299,,,,0.466796875,,1.4646235704421997,,
4,349,,,,0.478515625,,1.4486491680145264,,
4,354,,,,,,,0.5030999779701233,1.7838150262832642
4,354,,,0.4689444303512573,,1.4610435962677002,,,
5,399,,,,0.52734375,,1.2905089855194092,,
5,425,,,,,,,0.5496000051498413,1.3668259382247925
5,425,,,0.49763888120651245,,1.3871819972991943,,,
6,449,,,,0.501953125,,1.2857502698898315,,
6,496,,,,,,,0.555400013923645,1.3517184257507324
6,496,,,0.527222216129303,,1.3133633136749268,,,
7,499,,,,0.529296875,,1.2709906101226807,,
7,549,,,,0.5546875,,1.2344026565551758,,
7,567,,,,,,,0.5866000056266785,2.344698190689087
7,567,,,0.5519444346427917,,1.251436471939087,,,
8,599,,,,0.5234375,,1.354880452156067,,
8,638,,,,,,,0.6065000295639038,1.4845114946365356
8,638,,,0.5705000162124634,,1.193026065826416,,,
9,649,,,,0.576171875,,1.167281150817871,,
9,699,,,,0.58203125,,1.2253371477127075,,
9,709,,,,,,,0.6031000018119812,1.2046713829040527
9,709,,,0.5855833292007446,,1.150373101234436,,,
10,749,,,,0.611328125,,1.0881181955337524,,
10,780,,,,,,,0.6394000053405762,1.069277286529541
10,780,,,0.6072221994400024,,1.1044654846191406,,,
11,799,,,,0.58984375,,1.1071139574050903,,
11,849,,,,0.609375,,1.0317409038543701,,
11,851,,,,,,,0.6378999948501587,1.0327174663543701
11,851,,,0.6162777543067932,,1.0713077783584595,,,
12,899,,,,0.662109375,,0.9989672899246216,,
12,922,,,,,,,0.6370000243186951,1.2939705848693848
12,922,,,0.6269721984863281,,1.0480132102966309,,,
13,949,,,,0.62109375,,1.091949462890625,,
13,993,,,,,,,0.6818000078201294,0.9336254000663757
13,993,,,0.6372777819633484,,1.0132156610488892,,,
14,999,,,,0.640625,,0.9853092432022095,,
14,1049,,,,0.673828125,,0.931941032409668,,
14,1064,,,,,,,0.6880999803543091,0.8952194452285767
14,1064,,,0.6476110816001892,,0.9876713156700134,,,
15,1099,,,,0.6328125,,1.042385458946228,,
15,1135,,,,,,,0.6604999899864197,1.0649211406707764
15,1135,,,0.6581944227218628,,0.9710116386413574,,,
16,1149,,,,0.6796875,,0.9699788093566895,,
16,1199,,,,0.669921875,,0.944329023361206,,
16,1206,,,,,,,0.6622999906539917,0.9919608235359192
16,1206,,,0.6623610854148865,,0.9475128054618835,,,
17,1249,,,,0.673828125,,0.8995514512062073,,
17,1277,,,,,,,0.6990000009536743,0.8828191161155701
17,1277,,,0.6679444313049316,,0.9284572601318359,,,
18,1299,,,,0.65625,,0.9657189846038818,,
18,1348,,,,,,,0.7185999751091003,0.8259046673774719
18,1348,,,0.6784999966621399,,0.8999966979026794,,,
19,1349,,,,0.712890625,,0.8822534084320068,,
19,1399,,,,0.693359375,,0.885279655456543,,
19,1419,,,,,,,0.7215999960899353,0.8224585652351379
19,1419,,,0.687416672706604,,0.8814593553543091,,,
20,1449,,,,0.701171875,,0.8900060653686523,,
20,1490,,,,,,,0.7211999893188477,0.8408375978469849
20,1490,,,0.6902222037315369,,0.8700268864631653,,,
21,1499,,,,0.70703125,,0.792426586151123,,
21,1549,,,,0.716796875,,0.7712323665618896,,
21,1561,,,,,,,0.703499972820282,0.8651719689369202
21,1561,,,0.6953333616256714,,0.856220006942749,,,
22,1599,,,,0.71875,,0.8324604034423828,,
22,1632,,,,,,,0.7436000108718872,0.7584551572799683
22,1632,,,0.7020833492279053,,0.8397591710090637,,,
23,1649,,,,0.728515625,,0.8297339677810669,,
23,1699,,,,0.6953125,,0.8292094469070435,,
23,1703,,,,,,,0.7311000227928162,0.7761484980583191
23,1703,,,0.7051944732666016,,0.8268874883651733,,,
