epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.5362131595611572
0,48,,2.949413537979126,,
1,49,,,2.5504045486450195,
1,97,,,,2.4609737396240234
1,97,,2.4953455924987793,,
2,99,,,2.4533653259277344,
2,146,,,,2.40173077583313
2,146,,2.4420058727264404,,
3,149,,,2.3957996368408203,
3,195,,,,2.229909896850586
3,195,,2.3692665100097656,,
4,199,,,2.2623395919799805,
4,244,,,,2.0346314907073975
4,244,,2.177882194519043,,
5,249,,,2.0540003776550293,
5,293,,,,1.89111328125
5,293,,2.0239663124084473,,
6,299,,,1.9107506275177002,
6,342,,,,1.7800577878952026
6,342,,1.9088572263717651,,
7,349,,,1.850151777267456,
7,391,,,,1.7006399631500244
7,391,,1.8166890144348145,,
8,399,,,1.751826524734497,
8,440,,,,1.6441792249679565
8,440,,1.749366044998169,,
9,449,,,1.6883938312530518,
9,489,,,,1.5894054174423218
9,489,,1.6884326934814453,,
10,499,,,1.6719624996185303,
10,538,,,,1.559938907623291
10,538,,1.6410847902297974,,
11,549,,,1.6061501502990723,
11,587,,,,1.516015648841858
11,587,,1.6013648509979248,,
12,599,,,1.5890872478485107,
12,636,,,,1.4869909286499023
12,636,,1.5655741691589355,,
13,649,,,1.5488017797470093,
13,685,,,,1.467791199684143
13,685,,1.534853458404541,,
14,699,,,1.5005102157592773,
14,734,,,,1.4418219327926636
14,734,,1.5041747093200684,,
15,749,,,1.4900610446929932,
15,783,,,,1.4240527153015137
15,783,,1.478239893913269,,
16,799,,,1.495915412902832,
16,832,,,,1.4049280881881714
16,832,,1.4543898105621338,,
17,849,,,1.4234199523925781,
17,881,,,,1.4002224206924438
17,881,,1.428898572921753,,
18,899,,,1.4129664897918701,
18,930,,,,1.3846880197525024
18,930,,1.4091500043869019,,
19,949,,,1.3696430921554565,
19,979,,,,1.372337818145752
19,979,,1.3904916048049927,,
20,999,,,1.3659534454345703,
20,1028,,,,1.3642698526382446
20,1028,,1.3705205917358398,,
21,1049,,,1.3323549032211304,
21,1077,,,,1.3575862646102905
21,1077,,1.353149652481079,,
22,1099,,,1.3174504041671753,
22,1126,,,,1.3440861701965332
22,1126,,1.3378708362579346,,
23,1149,,,1.3417305946350098,
23,1175,,,,1.3476008176803589
23,1175,,1.3214337825775146,,
24,1199,,,1.334228754043579,
24,1224,,,,1.3369178771972656
24,1224,,1.307475209236145,,
25,1249,,,1.291243076324463,
25,1273,,,,1.3326410055160522
25,1273,,1.2928014993667603,,
26,1299,,,1.2752773761749268,
26,1322,,,,1.328783631324768
26,1322,,1.2768582105636597,,
27,1349,,,1.2666749954223633,
27,1371,,,,1.326037883758545
27,1371,,1.2639789581298828,,
28,1399,,,1.2222154140472412,
28,1420,,,,1.3262076377868652
28,1420,,1.2495216131210327,,
29,1449,,,1.2475471496582031,
29,1469,,,,1.3316559791564941
29,1469,,1.2360705137252808,,
30,1499,,,1.2265093326568604,
30,1518,,,,1.3269280195236206
30,1518,,1.2223575115203857,,
31,1549,,,1.2267662286758423,
31,1567,,,,1.3237063884735107
31,1567,,1.2083183526992798,,
32,1599,,,1.2236723899841309,
32,1616,,,,1.323856234550476
32,1616,,1.1959102153778076,,
33,1649,,,1.1941418647766113,
33,1665,,,,1.3295261859893799
33,1665,,1.1821764707565308,,
34,1699,,,1.1953837871551514,
34,1714,,,,1.3353840112686157
34,1714,,1.1687113046646118,,
35,1749,,,1.1740360260009766,
35,1763,,,,1.337067723274231
35,1763,,1.1552468538284302,,
36,1799,,,1.1616932153701782,
36,1812,,,,1.3377186059951782
36,1812,,1.1427595615386963,,
37,1849,,,1.147987961769104,
37,1861,,,,1.3416706323623657
37,1861,,1.1267313957214355,,
38,1899,,,1.1261827945709229,
38,1910,,,,1.346158504486084
38,1910,,1.1134916543960571,,
39,1949,,,1.1041438579559326,
39,1959,,,,1.3527315855026245
39,1959,,1.0984878540039062,,
40,1999,,,1.1012879610061646,
40,2008,,,,1.3617669343948364
40,2008,,1.0841341018676758,,
41,2049,,,1.0989420413970947,
41,2057,,,,1.3701329231262207
41,2057,,1.0725154876708984,,
42,2099,,,1.0617917776107788,
42,2106,,,,1.3825205564498901
42,2106,,1.057102084159851,,
43,2149,,,1.0381070375442505,
43,2155,,,,1.3874903917312622
43,2155,,1.0440821647644043,,
44,2199,,,1.0467782020568848,
44,2204,,,,1.3928372859954834
44,2204,,1.029949426651001,,
45,2249,,,1.0530059337615967,
45,2253,,,,1.4035897254943848
45,2253,,1.016424298286438,,
46,2299,,,1.028815507888794,
46,2302,,,,1.4080474376678467
46,2302,,1.0010873079299927,,
47,2303,1.4080474376678467,,,
