epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.5395100116729736
0,42,,3.0579934120178223,,
1,49,,,2.5125722885131836,
1,85,,,,2.4631097316741943
1,85,,2.50590443611145,,
2,99,,,2.4474782943725586,
2,128,,,,2.401763677597046
2,128,,2.444304943084717,,
3,149,,,2.3900418281555176,
3,171,,,,2.294832229614258
3,171,,2.3840925693511963,,
4,199,,,2.2160415649414062,
4,214,,,,2.080156087875366
4,214,,2.2325687408447266,,
5,249,,,2.022296905517578,
5,257,,,,1.9629628658294678
5,257,,2.0650086402893066,,
6,299,,,1.9078147411346436,
6,300,,,,1.8528764247894287
6,300,,1.9539874792099,,
7,343,,,,1.760447382926941
7,343,,1.8549689054489136,,
8,349,,,1.7637131214141846,
8,386,,,,1.6918715238571167
8,386,,1.7789862155914307,,
9,399,,,1.7343281507492065,
9,429,,,,1.6377049684524536
9,429,,1.7195732593536377,,
10,449,,,1.6959586143493652,
10,472,,,,1.5997629165649414
10,472,,1.666038155555725,,
11,499,,,1.6234008073806763,
11,515,,,,1.5571602582931519
11,515,,1.620971441268921,,
12,549,,,1.570840835571289,
12,558,,,,1.526564121246338
12,558,,1.5821915864944458,,
13,599,,,1.5305559635162354,
13,601,,,,1.5018256902694702
13,601,,1.546181559562683,,
14,644,,,,1.484829068183899
14,644,,1.5170694589614868,,
15,649,,,1.4759273529052734,
15,687,,,,1.4541585445404053
15,687,,1.4879274368286133,,
16,699,,,1.4529247283935547,
16,730,,,,1.445112943649292
16,730,,1.4579811096191406,,
17,749,,,1.4344744682312012,
17,773,,,,1.426388144493103
17,773,,1.434966802597046,,
18,799,,,1.4070370197296143,
18,816,,,,1.417468786239624
18,816,,1.411372184753418,,
19,849,,,1.3699954748153687,
19,859,,,,1.3989231586456299
19,859,,1.3908683061599731,,
20,899,,,1.345560908317566,
20,902,,,,1.3847211599349976
20,902,,1.3715375661849976,,
21,945,,,,1.3788336515426636
21,945,,1.3525667190551758,,
22,949,,,1.3397074937820435,
22,988,,,,1.374210238456726
22,988,,1.3344913721084595,,
23,999,,,1.3134348392486572,
23,1031,,,,1.3675464391708374
23,1031,,1.3174968957901,,
24,1049,,,1.2646907567977905,
24,1074,,,,1.3634676933288574
24,1074,,1.3027507066726685,,
25,1099,,,1.3104872703552246,
25,1117,,,,1.3614164590835571
25,1117,,1.2867438793182373,,
26,1149,,,1.2934379577636719,
26,1160,,,,1.3499928712844849
26,1160,,1.2716871500015259,,
27,1199,,,1.270224690437317,
27,1203,,,,1.3509600162506104
27,1203,,1.2572407722473145,,
28,1246,,,,1.3461787700653076
28,1246,,1.2409777641296387,,
29,1249,,,1.2188973426818848,
29,1289,,,,1.356024146080017
29,1289,,1.229001522064209,,
30,1299,,,1.1883807182312012,
30,1332,,,,1.3520628213882446
30,1332,,1.2134822607040405,,
31,1349,,,1.18894624710083,
31,1375,,,,1.3493599891662598
31,1375,,1.1986768245697021,,
32,1399,,,1.2065852880477905,
32,1418,,,,1.3486380577087402
32,1418,,1.1865485906600952,,
33,1449,,,1.1977174282073975,
33,1461,,,,1.354141116142273
33,1461,,1.1709991693496704,,
34,1499,,,1.200700044631958,
34,1504,,,,1.361436367034912
34,1504,,1.1578632593154907,,
35,1547,,,,1.3628323078155518
35,1547,,1.1427775621414185,,
36,1549,,,1.128256916999817,
36,1590,,,,1.3693028688430786
36,1590,,1.129535436630249,,
37,1599,,,1.1020792722702026,
37,1633,,,,1.3724167346954346
37,1633,,1.1160255670547485,,
38,1649,,,1.1059072017669678,
38,1676,,,,1.3787363767623901
38,1676,,1.100454568862915,,
39,1699,,,1.104947805404663,
39,1719,,,,1.383520483970642
39,1719,,1.0866339206695557,,
40,1749,,,1.0887696743011475,
40,1762,,,,1.3940412998199463
40,1762,,1.0740686655044556,,
41,1799,,,1.0955517292022705,
41,1805,,,,1.40193510055542
41,1805,,1.057839035987854,,
42,1848,,,,1.4088393449783325
42,1848,,1.0447560548782349,,
43,1849,,,1.0150436162948608,
43,1891,,,,1.416801929473877
43,1891,,1.0298457145690918,,
44,1892,1.416801929473877,,,
