epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,13,,,,3.330428123474121
0,13,,3.5408082008361816,,
1,27,,,,3.278629779815674
1,27,,3.325495719909668,,
2,41,,,,3.1611788272857666
2,41,,3.2344346046447754,,
3,49,,,3.1344821453094482,
3,55,,,,3.0284342765808105
3,55,,3.125103712081909,,
4,69,,,,2.814459800720215
4,69,,2.938009738922119,,
5,83,,,,2.7277145385742188
5,83,,2.7897815704345703,,
6,97,,,,2.676205635070801
6,97,,2.72214674949646,,
7,99,,,2.7091469764709473,
7,111,,,,2.6437087059020996
7,111,,2.679391860961914,,
8,125,,,,2.615373373031616
8,125,,2.6483209133148193,,
9,139,,,,2.595733404159546
9,139,,2.625976324081421,,
10,149,,,2.5933728218078613,
10,153,,,,2.5811917781829834
10,153,,2.607942581176758,,
11,167,,,,2.564697027206421
11,167,,2.593465566635132,,
12,181,,,,2.551847457885742
12,181,,2.579362392425537,,
13,195,,,,2.536710500717163
13,195,,2.5662357807159424,,
14,199,,,2.5641562938690186,
14,209,,,,2.5270113945007324
14,209,,2.5554909706115723,,
15,223,,,,2.5192856788635254
15,223,,2.5474612712860107,,
16,237,,,,2.5140464305877686
16,237,,2.541670560836792,,
17,249,,,2.5374579429626465,
17,251,,,,2.511718273162842
17,251,,2.538057804107666,,
18,265,,,,2.5105042457580566
18,265,,2.5360429286956787,,
19,279,,,,2.5103185176849365
19,279,,2.5352120399475098,,
20,280,2.5103185176849365,,,
