epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,10,,,,3.333601951599121
0,10,,3.5854618549346924,,
1,21,,,,3.321059465408325
1,21,,3.31722354888916,,
2,32,,,,3.1574769020080566
2,32,,3.2689528465270996,,
3,43,,,,2.99354887008667
3,43,,3.0943784713745117,,
4,49,,,2.912653923034668,
4,54,,,,2.8639309406280518
4,54,,2.9230196475982666,,
5,65,,,,2.775811195373535
5,65,,2.824948787689209,,
6,76,,,,2.7178375720977783
6,76,,2.7576260566711426,,
7,87,,,,2.672330379486084
7,87,,2.708995819091797,,
8,98,,,,2.637237310409546
8,98,,2.6711575984954834,,
9,99,,,2.651081085205078,
9,109,,,,2.609799385070801
9,109,,2.6405186653137207,,
10,120,,,,2.591074228286743
10,120,,2.617577314376831,,
11,131,,,,2.5758466720581055
11,131,,2.600782871246338,,
12,142,,,,2.564842939376831
12,142,,2.586374282836914,,
13,149,,,2.570974826812744,
13,153,,,,2.5565872192382812
13,153,,2.575284957885742,,
14,164,,,,2.5496320724487305
14,164,,2.5672616958618164,,
15,175,,,,2.5444440841674805
15,175,,2.5615689754486084,,
16,186,,,,2.5424647331237793
16,186,,2.5570340156555176,,
17,197,,,,2.5403923988342285
17,197,,2.554607629776001,,
18,199,,,2.550445079803467,
18,208,,,,2.539266586303711
18,208,,2.552548408508301,,
19,219,,,,2.5390729904174805
19,219,,2.552541494369507,,
20,220,2.5390729904174805,,,
