epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,7,,,,3.369454860687256
0,7,,3.7411587238311768,,
1,15,,,,3.337008476257324
1,15,,3.3656857013702393,,
2,23,,,,3.3188254833221436
2,23,,3.3464016914367676,,
3,31,,,,3.262812614440918
3,31,,3.3240766525268555,,
4,39,,,,3.167583703994751
4,39,,3.2412869930267334,,
5,47,,,,3.135662317276001
5,47,,3.1768035888671875,,
6,49,,,3.13999605178833,
6,55,,,,3.0554897785186768
6,55,,3.11580491065979,,
7,63,,,,2.9520249366760254
7,63,,3.0293431282043457,,
8,71,,,,2.858152389526367
8,71,,2.9202182292938232,,
9,79,,,,2.793856382369995
9,79,,2.8364274501800537,,
10,87,,,,2.755614757537842
10,87,,2.7876079082489014,,
11,95,,,,2.7206289768218994
11,95,,2.7515552043914795,,
12,99,,,2.715561866760254,
12,103,,,,2.695331573486328
12,103,,2.7210545539855957,,
13,111,,,,2.6736137866973877
13,111,,2.698319911956787,,
14,119,,,,2.65596866607666
14,119,,2.678537368774414,,
15,127,,,,2.641718864440918
15,127,,2.6625423431396484,,
16,135,,,,2.632882595062256
16,135,,2.650437831878662,,
17,143,,,,2.627920627593994
17,143,,2.643242597579956,,
18,149,,,2.6444294452667236,
18,151,,,,2.6267783641815186
18,151,,2.639388084411621,,
19,159,,,,2.625671625137329
19,159,,2.637284278869629,,
20,160,2.625671625137329,,,
