epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,29,,,,,,,0.18700000643730164,2.2445173263549805
0,29,,,0.24113333225250244,,2.2466745376586914,,,
1,49,,,,0.326171875,,2.0718536376953125,,
1,59,,,,,,,0.3116999864578247,2.0771944522857666
1,59,,,0.3012666702270508,,2.1097323894500732,,,
2,89,,,,,,,0.3659999966621399,1.9166942834854126
2,89,,,0.4007999897003174,,1.9383271932601929,,,
3,99,,,,0.505859375,,1.7695441246032715,,
3,119,,,,,,,0.45210000872612,1.761074423789978
3,119,,,0.49426665902137756,,1.7680883407592773,,,
4,149,,,,0.6710526347160339,,1.5044362545013428,,
4,149,,,,,,,0.4771000146865845,1.6620540618896484
4,149,,,0.5835333466529846,,1.6117398738861084,,,
5,179,,,,,,,0.5910999774932861,1.4849008321762085
5,179,,,0.6616666913032532,,1.4563727378845215,,,
6,199,,,,0.7578125,,1.2689850330352783,,
6,209,,,,,,,0.6711999773979187,1.3201611042022705
6,209,,,0.7331333160400391,,1.287679672241211,,,
7,239,,,,,,,0.6909999847412109,1.1936756372451782
7,239,,,0.8018666505813599,,1.1076290607452393,,,
8,249,,,,0.81640625,,1.0087066888809204,,
8,269,,,,,,,0.7526999711990356,0.9932593703269958
8,269,,,0.840666651725769,,0.9339768290519714,,,
9,299,,,,0.8618420958518982,,0.7675897479057312,,
9,299,,,,,,,0.7253999710083008,0.9696258902549744
9,299,,,0.8704666495323181,,0.7803908586502075,,,
10,329,,,,,,,0.8144000172615051,0.7410533428192139
10,329,,,0.892799973487854,,0.6515194177627563,,,
11,349,,,,0.912109375,,0.5335522294044495,,
11,359,,,,,,,0.7822999954223633,0.7563623785972595
11,359,,,0.9115999937057495,,0.5479740500450134,,,
12,389,,,,,,,0.7937999963760376,0.7241031527519226
12,389,,,0.923799991607666,,0.4677061438560486,,,
13,399,,,,0.923828125,,0.42786023020744324,,
13,419,,,,,,,0.7942000031471252,0.7112987041473389
13,419,,,0.9341999888420105,,0.4048815369606018,,,
14,449,,,,0.9802631735801697,,0.3216702342033386,,
14,449,,,,,,,0.8877000212669373,0.48752373456954956
14,449,,,0.9485999941825867,,0.35430169105529785,,,
15,479,,,,,,,0.8695999979972839,0.47462403774261475
15,479,,,0.956333339214325,,0.3139525353908539,,,
16,499,,,,0.974609375,,0.2760109007358551,,
16,509,,,,,,,0.8981000185012817,0.4399733543395996
