epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,23,,,,,,,0.11909999698400497,290.0238037109375
0,23,,,0.1914166659116745,,4.081455707550049,,,
1,47,,,,,,,0.20190000534057617,2.3853654861450195
1,47,,,0.2799166738986969,,2.1063196659088135,,,
2,49,,,,0.263671875,,2.0330491065979004,,
2,71,,,,,,,0.22830000519752502,2.1684813499450684
2,71,,,0.31283333897590637,,1.9569693803787231,,,
3,95,,,,,,,0.2736000120639801,2.0768275260925293
3,95,,,0.36033332347869873,,1.8260138034820557,,,
4,99,,,,0.34375,,1.8231122493743896,,
4,119,,,,,,,0.29420000314712524,2.1188859939575195
4,119,,,0.3785833418369293,,1.7857799530029297,,,
5,143,,,,,,,0.3142000138759613,2.162368059158325
5,143,,,0.3987500071525574,,1.7191978693008423,,,
6,149,,,,0.392578125,,1.7454416751861572,,
6,167,,,,,,,0.31839999556541443,1.9967222213745117
6,167,,,0.4243333339691162,,1.6594109535217285,,,
7,191,,,,,,,0.3296000063419342,2.9670369625091553
7,191,,,0.44583332538604736,,1.588740587234497,,,
8,199,,,,0.462890625,,1.5500283241271973,,
8,215,,,,,,,0.35199999809265137,1.832515001296997
8,215,,,0.46783334016799927,,1.5470457077026367,,,
9,239,,,,,,,0.357699990272522,1.7932753562927246
9,239,,,0.47466665506362915,,1.5068765878677368,,,
10,249,,,,0.47265625,,1.4671233892440796,,
10,263,,,,,,,0.36890000104904175,1.9173794984817505
10,263,,,0.48616665601730347,,1.4678125381469727,,,
11,287,,,,,,,0.3458999991416931,2.372507333755493
11,287,,,0.5072500109672546,,1.4268758296966553,,,
12,299,,,,0.53515625,,1.357614278793335,,
12,311,,,,,,,0.42800000309944153,1.5981358289718628
12,311,,,0.5097500085830688,,1.3933969736099243,,,
13,335,,,,,,,0.40869998931884766,1.7028175592422485
13,335,,,0.5211666822433472,,1.3652334213256836,,,
14,349,,,,0.5234375,,1.3017561435699463,,
14,359,,,,,,,0.424699991941452,1.5974631309509277
14,359,,,0.5274166464805603,,1.3403410911560059,,,
15,383,,,,,,,0.42989999055862427,1.5778377056121826
15,383,,,0.5374166369438171,,1.3131091594696045,,,
16,399,,,,0.537109375,,1.3058725595474243,,
16,407,,,,,,,0.41510000824928284,1.6989351511001587
16,407,,,0.5524166822433472,,1.2789605855941772,,,
17,431,,,,,,,0.4586000144481659,1.5101239681243896
17,431,,,0.5523333549499512,,1.2581822872161865,,,
18,449,,,,0.556640625,,1.29499089717865,,
18,455,,,,,,,0.4275999963283539,1.6380773782730103
18,455,,,0.5645833611488342,,1.2321186065673828,,,
19,479,,,,,,,0.5091999769210815,1.3524112701416016
19,479,,,0.5704166889190674,,1.2007826566696167,,,
20,499,,,,0.580078125,,1.1608567237854004,,
20,503,,,,,,,0.47510001063346863,1.4962555170059204
20,503,,,0.5776666402816772,,1.1861637830734253,,,
21,527,,,,,,,0.5199000239372253,1.3410564661026
21,527,,,0.5881666541099548,,1.1636487245559692,,,
22,549,,,,0.583984375,,1.1534709930419922,,
22,551,,,,,,,0.5227000117301941,1.358713984489441
22,551,,,0.6004999876022339,,1.1287027597427368,,,
23,575,,,,,,,0.5264000296592712,1.3256443738937378
23,575,,,0.5989999771118164,,1.1294597387313843,,,
24,599,,,,0.6116071939468384,,1.1529089212417603,,
24,599,,,,,,,0.5281000137329102,1.3402761220932007
24,599,,,0.6057500243186951,,1.0999574661254883,,,
25,623,,,,,,,0.5135999917984009,1.3721917867660522
25,623,,,0.6101666688919067,,1.0955687761306763,,,
26,647,,,,,,,0.5199999809265137,1.342743158340454
26,647,,,0.6137499809265137,,1.0812864303588867,,,
27,649,,,,0.6484375,,1.035008192062378,,
27,671,,,,,,,0.5059000253677368,1.4170660972595215
27,671,,,0.6274166703224182,,1.062182903289795,,,
28,695,,,,,,,0.5511000156402588,1.2531957626342773
28,695,,,0.6345833539962769,,1.0363719463348389,,,
29,699,,,,0.666015625,,0.9841750860214233,,
29,719,,,,,,,0.5351999998092651,1.3649588823318481
29,719,,,0.6340000033378601,,1.0358202457427979,,,
30,743,,,,,,,0.5692999958992004,1.2490863800048828
30,743,,,0.637666642665863,,1.013291597366333,,,
31,749,,,,0.619140625,,1.0454720258712769,,
31,767,,,,,,,0.5508999824523926,1.2913494110107422
31,767,,,0.6490833163261414,,0.9983665943145752,,,
32,791,,,,,,,0.5390999913215637,1.30433988571167
32,791,,,0.6490833163261414,,0.9988187551498413,,,
33,799,,,,0.62109375,,1.0403716564178467,,
33,815,,,,,,,0.5900999903678894,1.1912174224853516
33,815,,,0.6509166955947876,,0.9815899133682251,,,
34,839,,,,,,,0.5314000248908997,1.4500236511230469
34,839,,,0.6589166522026062,,0.9576852917671204,,,
35,849,,,,0.66015625,,0.9274829030036926,,
35,863,,,,,,,0.546999990940094,1.3572629690170288
35,863,,,0.6573333144187927,,0.9607787132263184,,,
36,887,,,,,,,0.5605999827384949,1.3626042604446411
36,887,,,0.668916642665863,,0.9317259788513184,,,
37,899,,,,0.654296875,,0.9457790851593018,,
37,911,,,,,,,0.5892000198364258,1.1730042695999146
37,911,,,0.6672499775886536,,0.9361003637313843,,,
38,935,,,,,,,0.5705999732017517,1.231431484222412
38,935,,,0.6714166402816772,,0.9166275858879089,,,
39,949,,,,0.705078125,,0.8486221432685852,,
39,959,,,,,,,0.6105999946594238,1.1295262575149536
39,959,,,0.6804999709129333,,0.9001659154891968,,,
40,983,,,,,,,0.5986999869346619,1.145932674407959
40,983,,,0.6794999837875366,,0.9039338231086731,,,
41,999,,,,0.69921875,,0.8527967929840088,,
41,1007,,,,,,,0.6082000136375427,1.1510303020477295
41,1007,,,0.6899166703224182,,0.88041090965271,,,
42,1031,,,,,,,0.6011000275611877,1.1918463706970215
42,1031,,,0.6924999952316284,,0.87661212682724,,,
43,1049,,,,0.6875,,0.8407036066055298,,
43,1055,,,,,,,0.6022999882698059,1.1799904108047485
43,1055,,,0.6938333511352539,,0.8661490678787231,,,
44,1079,,,,,,,0.5702000260353088,1.3030908107757568
44,1079,,,0.6911666393280029,,0.8569462299346924,,,
45,1099,,,,0.71875,,0.7271063327789307,,
45,1103,,,,,,,0.6118000149726868,1.1468870639801025
45,1103,,,0.703249990940094,,0.844228208065033,,,
46,1127,,,,,,,0.6072999835014343,1.182193398475647
46,1127,,,0.7042499780654907,,0.8400916457176208,,,
47,1149,,,,0.669921875,,0.9080893993377686,,
47,1151,,,,,,,0.6085000038146973,1.1677746772766113
47,1151,,,0.703000009059906,,0.8375878930091858,,,
48,1175,,,,,,,0.6187000274658203,1.168226718902588
48,1175,,,0.7099166512489319,,0.818219006061554,,,
49,1199,,,,0.6964285969734192,,0.9442101716995239,,
49,1199,,,,,,,0.6230999827384949,1.1478283405303955
49,1199,,,0.70333331823349,,0.8265575170516968,,,
50,1223,,,,,,,0.6263999938964844,1.1532236337661743
50,1223,,,0.7098333239555359,,0.8108034133911133,,,
51,1247,,,,,,,0.6075999736785889,1.194434404373169
51,1247,,,0.7152500152587891,,0.7954474091529846,,,
52,1249,,,,0.71484375,,0.7436179518699646,,
52,1271,,,,,,,0.6399000287055969,1.0923429727554321
52,1271,,,0.7212499976158142,,0.7825157046318054,,,
53,1295,,,,,,,0.6204000115394592,1.136167049407959
53,1295,,,0.7269166707992554,,0.7763927578926086,,,
54,1299,,,,0.669921875,,0.8259456157684326,,
54,1319,,,,,,,0.6144000291824341,1.160143494606018
54,1319,,,0.721833348274231,,0.7761430144309998,,,
55,1343,,,,,,,0.5888000130653381,1.3655813932418823
55,1343,,,0.7242500185966492,,0.7714364528656006,,,
56,1349,,,,0.751953125,,0.7098820209503174,,
56,1367,,,,,,,0.6193000078201294,1.183059811592102
56,1367,,,0.7294166684150696,,0.7622994184494019,,,
57,1391,,,,,,,0.6118000149726868,1.2029106616973877
57,1391,,,0.7318333387374878,,0.7566243410110474,,,
58,1399,,,,0.759765625,,0.7014474868774414,,
58,1415,,,,,,,0.6427000164985657,1.0603580474853516
58,1415,,,0.7361666560173035,,0.7402878403663635,,,
59,1439,,,,,,,0.6129999756813049,1.2121306657791138
59,1439,,,0.7411666512489319,,0.7311855554580688,,,
60,1449,,,,0.779296875,,0.6312780976295471,,
60,1463,,,,,,,0.6664000153541565,0.9961166977882385
60,1463,,,0.7556666731834412,,0.6851959824562073,,,
61,1487,,,,,,,0.6532999873161316,1.0702663660049438
61,1487,,,0.765500009059906,,0.6628330945968628,,,
62,1499,,,,0.783203125,,0.6346491575241089,,
62,1511,,,,,,,0.6643000245094299,1.036975622177124
62,1511,,,0.7749166488647461,,0.6336142420768738,,,
63,1535,,,,,,,0.6789000034332275,0.986488938331604
63,1535,,,0.7776666879653931,,0.6214433908462524,,,
64,1549,,,,0.78125,,0.6223276853561401,,
64,1559,,,,,,,0.6782000064849854,1.0069040060043335
64,1559,,,0.7797499895095825,,0.6184472441673279,,,
65,1583,,,,,,,0.6690999865531921,1.0416259765625
65,1583,,,0.7798333168029785,,0.6105256080627441,,,
66,1599,,,,0.791015625,,0.555945873260498,,
66,1607,,,,,,,0.6765000224113464,1.0248810052871704
66,1607,,,0.7791666388511658,,0.6106206178665161,,,
67,1631,,,,,,,0.6700999736785889,1.0661121606826782
67,1631,,,0.7861666679382324,,0.5889425277709961,,,
68,1649,,,,0.80078125,,0.5667046308517456,,
68,1655,,,,,,,0.6783000230789185,1.029855489730835
68,1655,,,0.7945833206176758,,0.5940862894058228,,,
69,1679,,,,,,,0.6653000116348267,1.0526578426361084
69,1679,,,0.781333327293396,,0.5978584885597229,,,
70,1699,,,,0.78125,,0.6090307235717773,,
70,1703,,,,,,,0.6782000064849854,1.0288796424865723
70,1703,,,0.7918333411216736,,0.5878872275352478,,,
71,1727,,,,,,,0.6771000027656555,1.0315324068069458
71,1727,,,0.7864999771118164,,0.5842977166175842,,,
72,1749,,,,0.78515625,,0.6186003684997559,,
72,1751,,,,,,,0.6744999885559082,1.0646982192993164
72,1751,,,0.7919999957084656,,0.5757076740264893,,,
73,1775,,,,,,,0.6766999959945679,1.052781105041504
73,1775,,,0.7954999804496765,,0.5721802115440369,,,
74,1799,,,,0.7991071939468384,,0.5950053334236145,,
74,1799,,,,,,,0.6802999973297119,1.0191940069198608
74,1799,,,0.793583333492279,,0.5769485831260681,,,
75,1823,,,,,,,0.6784999966621399,1.0538281202316284
75,1823,,,0.796916663646698,,0.5670925974845886,,,
76,1847,,,,,,,0.6777999997138977,1.03803551197052
76,1847,,,0.796916663646698,,0.5572688579559326,,,
77,1849,,,,0.802734375,,0.5364272594451904,,
77,1871,,,,,,,0.6736000180244446,1.0617705583572388
77,1871,,,0.8011666536331177,,0.5533398985862732,,,
78,1895,,,,,,,0.666100025177002,1.1086748838424683
78,1895,,,0.7997499704360962,,0.5597137808799744,,,
79,1899,,,,0.8046875,,0.5658652782440186,,
79,1919,,,,,,,0.6794000267982483,1.058894395828247
79,1919,,,0.8047500252723694,,0.5486135482788086,,,
80,1943,,,,,,,0.6809999942779541,1.0666389465332031
80,1943,,,0.8009166717529297,,0.5569721460342407,,,
81,1949,,,,0.806640625,,0.5442723631858826,,
81,1967,,,,,,,0.675000011920929,1.090829610824585
81,1967,,,0.8085833191871643,,0.5445090532302856,,,
82,1991,,,,,,,0.6629999876022339,1.177348256111145
82,1991,,,0.8099166750907898,,0.5381320118904114,,,
83,1999,,,,0.830078125,,0.5114797949790955,,
83,2015,,,,,,,0.6814000010490417,1.0929616689682007
83,2015,,,0.8082500100135803,,0.5384904146194458,,,
84,2039,,,,,,,0.6718000173568726,1.095059871673584
84,2039,,,0.8076666593551636,,0.5411924123764038,,,
85,2049,,,,0.783203125,,0.551587700843811,,
85,2063,,,,,,,0.6708999872207642,1.0756640434265137
85,2063,,,0.8057500123977661,,0.5399971604347229,,,
86,2087,,,,,,,0.6797999739646912,1.0636894702911377
86,2087,,,0.8086666464805603,,0.5295508503913879,,,
87,2099,,,,0.8203125,,0.499764621257782,,
87,2111,,,,,,,0.6660000085830688,1.1130276918411255
87,2111,,,0.8159166574478149,,0.5298352241516113,,,
88,2135,,,,,,,0.6700000166893005,1.1219384670257568
88,2135,,,0.8162500262260437,,0.5126603245735168,,,
89,2149,,,,0.798828125,,0.5551969408988953,,
89,2159,,,,,,,0.6819000244140625,1.0368555784225464
89,2159,,,0.8160833120346069,,0.5175566673278809,,,
