epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.345703125,,2.129945755004883,,
0,68,,,,,,,0.39430001378059387,2.01423978805542
0,68,,,0.2880857288837433,,2.1740143299102783,,,
1,99,,,,0.439453125,,1.8953866958618164,,
1,137,,,,,,,0.47679999470710754,1.7002452611923218
1,137,,,0.4439714252948761,,1.8697758913040161,,,
2,149,,,,0.53125,,1.6598258018493652,,
2,199,,,,0.65234375,,1.4565467834472656,,
2,206,,,,,,,0.6510000228881836,1.3924833536148071
2,206,,,0.5934285521507263,,1.5750689506530762,,,
3,249,,,,0.775390625,,1.2150170803070068,,
3,275,,,,,,,0.7906000018119812,1.0568428039550781
3,275,,,0.7439714074134827,,1.2476346492767334,,,
4,299,,,,0.81640625,,0.9970434904098511,,
4,344,,,,,,,0.8634999990463257,0.7627708315849304
4,344,,,0.8356571197509766,,0.9276706576347351,,,
5,349,,,,0.86328125,,0.7812325954437256,,
5,399,,,,0.916015625,,0.6115533113479614,,
5,413,,,,,,,0.6930999755859375,0.910394549369812
5,413,,,0.8812000155448914,,0.6797620058059692,,,
6,449,,,,0.8984375,,0.5276880860328674,,
6,482,,,,,,,0.9279999732971191,0.4248402714729309
6,482,,,0.9083999991416931,,0.508843183517456,,,
7,499,,,,0.916015625,,0.4140532314777374,,
7,549,,,,0.955078125,,0.3187623620033264,,
7,551,,,,,,,0.873199999332428,0.4839990735054016
7,551,,,0.9245428442955017,,0.39271244406700134,,,
8,599,,,,0.9453125,,0.30929023027420044,,
8,620,,,,,,,0.9435999989509583,0.2831324338912964
8,620,,,0.9356856942176819,,0.32095256447792053,,,
9,649,,,,0.947265625,,0.2643558382987976,,
9,689,,,,,,,0.9002000093460083,0.38967466354370117
9,689,,,0.9425714015960693,,0.26995715498924255,,,
10,699,,,,0.94140625,,0.2417541742324829,,
10,749,,,,0.94140625,,0.25253361463546753,,
10,758,,,,,,,0.934499979019165,0.2698720097541809
10,758,,,0.9486857056617737,,0.2336711436510086,,,
11,799,,,,0.951171875,,0.19737312197685242,,
11,827,,,,,,,0.9531000256538391,0.21141967177391052
11,827,,,0.9532285928726196,,0.20689968764781952,,,
12,849,,,,0.958984375,,0.19672581553459167,,
12,896,,,,,,,0.9437999725341797,0.22881923615932465
12,896,,,0.9559999704360962,,0.18788914382457733,,,
13,899,,,,0.953125,,0.17940393090248108,,
13,949,,,,0.962890625,,0.16719426214694977,,
13,965,,,,,,,0.9642999768257141,0.16189219057559967
13,965,,,0.959857165813446,,0.17105324566364288,,,
14,999,,,,0.9609375,,0.14532755315303802,,
14,1034,,,,,,,0.9480000138282776,0.20194165408611298
14,1034,,,0.9622571468353271,,0.158859521150589,,,
15,1049,,,,0.966796875,,0.14289768040180206,,
15,1099,,,,0.96875,,0.14974316954612732,,
15,1103,,,,,,,0.965499997138977,0.14633798599243164
15,1103,,,0.9651714563369751,,0.14709781110286713,,,
16,1149,,,,0.958984375,,0.17770977318286896,,
16,1172,,,,,,,0.954800009727478,0.17298246920108795
16,1172,,,0.9661428332328796,,0.13823826611042023,,,
17,1199,,,,0.97265625,,0.12566937506198883,,
17,1241,,,,,,,0.9312000274658203,0.2531416416168213
17,1241,,,0.9685714244842529,,0.13113000988960266,,,
18,1249,,,,0.958984375,,0.13066528737545013,,
18,1299,,,,0.95703125,,0.15391966700553894,,
18,1310,,,,,,,0.96670001745224,0.1367352157831192
18,1310,,,0.970457136631012,,0.12293864041566849,,,
19,1349,,,,0.96484375,,0.13970425724983215,,
19,1379,,,,,,,0.9490000009536743,0.18601079285144806
19,1379,,,0.9717142581939697,,0.11769942939281464,,,
20,1399,,,,0.97265625,,0.12032737582921982,,
20,1448,,,,,,,0.9083999991416931,0.29640519618988037
20,1448,,,0.9719142913818359,,0.11267358064651489,,,
21,1449,,,,0.970703125,,0.1285802721977234,,
21,1499,,,,0.978515625,,0.10325467586517334,,
21,1517,,,,,,,0.9745000004768372,0.10955167561769485
21,1517,,,0.973800003528595,,0.10715923458337784,,,
22,1549,,,,0.970703125,,0.11734119057655334,,
22,1586,,,,,,,0.967199981212616,0.1292486935853958
22,1586,,,0.975428581237793,,0.10289467871189117,,,
23,1599,,,,0.982421875,,0.09441408514976501,,
23,1649,,,,0.96875,,0.09114368259906769,,
23,1655,,,,,,,0.9761999845504761,0.098813496530056
23,1655,,,0.9761428833007812,,0.09977245330810547,,,
24,1699,,,,0.982421875,,0.08311702311038971,,
24,1724,,,,,,,0.960099995136261,0.14664791524410248
24,1724,,,0.977142870426178,,0.09582510590553284,,,
25,1749,,,,0.9765625,,0.10202246904373169,,
25,1793,,,,,,,0.9678999781608582,0.11791858077049255
25,1793,,,0.9775428771972656,,0.0933302789926529,,,
26,1799,,,,0.974609375,,0.099296934902668,,
26,1849,,,,0.974609375,,0.09816476702690125,,
26,1862,,,,,,,0.9645000100135803,0.13372589647769928
26,1862,,,0.9794856905937195,,0.0901925265789032,,,
27,1899,,,,0.982421875,,0.08007494360208511,,
27,1931,,,,,,,0.9760000109672546,0.09935911744832993
27,1931,,,0.9791714549064636,,0.08836118131875992,,,
28,1949,,,,0.974609375,,0.09263941645622253,,
28,1999,,,,0.98828125,,0.06565836071968079,,
28,2000,,,,,,,0.9758999943733215,0.10151345282793045
28,2000,,,0.9805142879486084,,0.0854521319270134,,,
29,2001,0.9775999784469604,0.0893745943903923,,,,,,
