epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.531075954437256
0,48,,2.941054344177246,,
1,49,,,2.527689218521118,
1,97,,,,2.4510436058044434
1,97,,2.494593858718872,,
2,99,,,2.4632575511932373,
2,146,,,,2.4108023643493652
2,146,,2.435234308242798,,
3,149,,,2.4150185585021973,
3,195,,,,2.1879758834838867
3,195,,2.34749174118042,,
4,199,,,2.2537317276000977,
4,244,,,,1.9937245845794678
4,244,,2.1470212936401367,,
5,249,,,2.0337882041931152,
5,293,,,,1.8694733381271362
5,293,,1.9915388822555542,,
6,299,,,1.9208803176879883,
6,342,,,,1.7712129354476929
6,342,,1.8826801776885986,,
7,349,,,1.8446078300476074,
7,391,,,,1.6883134841918945
7,391,,1.796533226966858,,
8,399,,,1.7526218891143799,
8,440,,,,1.6292380094528198
8,440,,1.7270896434783936,,
9,449,,,1.6589313745498657,
9,489,,,,1.586702823638916
9,489,,1.6695843935012817,,
10,499,,,1.6212724447250366,
10,538,,,,1.5429459810256958
10,538,,1.621545672416687,,
11,549,,,1.57181715965271,
11,587,,,,1.515155553817749
11,587,,1.577461838722229,,
12,599,,,1.5654550790786743,
12,636,,,,1.48172926902771
12,636,,1.5412166118621826,,
13,649,,,1.5059984922409058,
13,685,,,,1.462769865989685
13,685,,1.5079689025878906,,
14,699,,,1.4643070697784424,
14,734,,,,1.4389067888259888
14,734,,1.478440284729004,,
15,749,,,1.4478967189788818,
15,783,,,,1.42159104347229
15,783,,1.448976993560791,,
16,799,,,1.4192355871200562,
16,832,,,,1.4041786193847656
16,832,,1.4259262084960938,,
17,849,,,1.4098654985427856,
17,881,,,,1.3871243000030518
17,881,,1.4020904302597046,,
18,899,,,1.3983583450317383,
18,930,,,,1.3789137601852417
18,930,,1.3827283382415771,,
19,949,,,1.3858461380004883,
19,979,,,,1.372574806213379
19,979,,1.3622671365737915,,
20,999,,,1.3300092220306396,
20,1028,,,,1.3636064529418945
20,1028,,1.344244360923767,,
21,1049,,,1.3077027797698975,
21,1077,,,,1.3562091588974
21,1077,,1.3272448778152466,,
22,1099,,,1.3165754079818726,
22,1126,,,,1.3492282629013062
22,1126,,1.3116323947906494,,
23,1149,,,1.2954953908920288,
23,1175,,,,1.3388880491256714
23,1175,,1.2947227954864502,,
24,1199,,,1.2696526050567627,
24,1224,,,,1.337292194366455
24,1224,,1.2800588607788086,,
25,1249,,,1.2824742794036865,
25,1273,,,,1.3346712589263916
25,1273,,1.265397548675537,,
26,1299,,,1.255293607711792,
26,1322,,,,1.3310184478759766
26,1322,,1.2502532005310059,,
27,1349,,,1.224579095840454,
27,1371,,,,1.3309881687164307
27,1371,,1.2376155853271484,,
28,1399,,,1.2019402980804443,
28,1420,,,,1.3284975290298462
28,1420,,1.2225133180618286,,
29,1449,,,1.2030524015426636,
29,1469,,,,1.3262969255447388
29,1469,,1.210280179977417,,
30,1499,,,1.2089438438415527,
30,1518,,,,1.330034852027893
30,1518,,1.196714997291565,,
31,1549,,,1.181818962097168,
31,1567,,,,1.329702615737915
31,1567,,1.1831004619598389,,
32,1599,,,1.1934797763824463,
32,1616,,,,1.332342505455017
32,1616,,1.1692856550216675,,
33,1649,,,1.1814038753509521,
33,1665,,,,1.3340437412261963
33,1665,,1.1564924716949463,,
34,1699,,,1.1840224266052246,
34,1714,,,,1.3382925987243652
34,1714,,1.1417590379714966,,
35,1749,,,1.1409074068069458,
35,1763,,,,1.3414677381515503
35,1763,,1.1297990083694458,,
36,1799,,,1.1236162185668945,
36,1812,,,,1.3458402156829834
36,1812,,1.1160777807235718,,
37,1849,,,1.1122055053710938,
37,1861,,,,1.3478485345840454
37,1861,,1.1017982959747314,,
38,1899,,,1.0995380878448486,
38,1910,,,,1.3563796281814575
38,1910,,1.089176058769226,,
39,1949,,,1.112722635269165,
39,1959,,,,1.3641531467437744
39,1959,,1.0754194259643555,,
40,1999,,,1.0809022188186646,
40,2008,,,,1.3673121929168701
40,2008,,1.0625903606414795,,
41,2049,,,1.0393683910369873,
41,2057,,,,1.3794035911560059
41,2057,,1.0477979183197021,,
42,2099,,,1.0524013042449951,
42,2106,,,,1.382930874824524
42,2106,,1.0348609685897827,,
43,2149,,,1.030519723892212,
43,2155,,,,1.3876012563705444
43,2155,,1.0212924480438232,,
44,2199,,,1.0230820178985596,
44,2204,,,,1.4094475507736206
44,2204,,1.007737636566162,,
45,2205,1.4094475507736206,,,
