epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.558749198913574
0,48,,3.1433491706848145,,
1,49,,,2.5864644050598145,
1,97,,,,2.461358070373535
1,97,,2.516723394393921,,
2,99,,,2.4686689376831055,
2,146,,,,2.3906173706054688
2,146,,2.445155382156372,,
3,149,,,2.412905216217041,
3,195,,,,2.2483274936676025
3,195,,2.36478590965271,,
4,199,,,2.2458126544952393,
4,244,,,,2.0333731174468994
4,244,,2.1964240074157715,,
5,249,,,2.101858615875244,
5,293,,,,1.882459282875061
5,293,,2.0127604007720947,,
6,299,,,1.9389857053756714,
6,342,,,,1.7696000337600708
6,342,,1.8879727125167847,,
7,349,,,1.843397617340088,
7,391,,,,1.6923261880874634
7,391,,1.7915312051773071,,
8,399,,,1.7279515266418457,
8,440,,,,1.631489872932434
8,440,,1.7217555046081543,,
9,449,,,1.6857340335845947,
9,489,,,,1.583174228668213
9,489,,1.6608954668045044,,
10,499,,,1.5937323570251465,
10,538,,,,1.541308879852295
10,538,,1.6133416891098022,,
11,549,,,1.5512971878051758,
11,587,,,,1.5147947072982788
11,587,,1.5698442459106445,,
12,599,,,1.520700216293335,
12,636,,,,1.4807229042053223
12,636,,1.5321264266967773,,
13,649,,,1.5012578964233398,
13,685,,,,1.4564555883407593
13,685,,1.4980510473251343,,
14,699,,,1.4534742832183838,
14,734,,,,1.441060185432434
14,734,,1.4697556495666504,,
15,749,,,1.4421743154525757,
15,783,,,,1.4148509502410889
15,783,,1.442701816558838,,
16,799,,,1.401944637298584,
16,832,,,,1.3995312452316284
16,832,,1.4173160791397095,,
17,849,,,1.3937822580337524,
17,881,,,,1.3915694952011108
17,881,,1.3959684371948242,,
18,899,,,1.3706117868423462,
18,930,,,,1.382544755935669
18,930,,1.3754650354385376,,
19,949,,,1.3595857620239258,
19,979,,,,1.36993408203125
19,979,,1.3554641008377075,,
20,999,,,1.3238637447357178,
20,1028,,,,1.3592935800552368
20,1028,,1.337693452835083,,
21,1049,,,1.3119484186172485,
21,1077,,,,1.3566606044769287
21,1077,,1.3191354274749756,,
22,1099,,,1.2994894981384277,
22,1126,,,,1.3462706804275513
22,1126,,1.3034539222717285,,
23,1149,,,1.2820106744766235,
23,1175,,,,1.3418182134628296
23,1175,,1.2877075672149658,,
24,1199,,,1.2780195474624634,
24,1224,,,,1.3396466970443726
24,1224,,1.272780418395996,,
25,1249,,,1.2421910762786865,
25,1273,,,,1.3314731121063232
25,1273,,1.2570860385894775,,
26,1299,,,1.2218140363693237,
26,1322,,,,1.3300187587738037
26,1322,,1.2447376251220703,,
27,1349,,,1.2717519998550415,
27,1371,,,,1.327889323234558
27,1371,,1.2280389070510864,,
28,1399,,,1.2491297721862793,
28,1420,,,,1.3329317569732666
28,1420,,1.2152589559555054,,
29,1449,,,1.202409029006958,
29,1469,,,,1.3265520334243774
29,1469,,1.2027153968811035,,
30,1499,,,1.2219679355621338,
30,1518,,,,1.3269741535186768
30,1518,,1.1877739429473877,,
31,1549,,,1.1969010829925537,
31,1567,,,,1.3281806707382202
31,1567,,1.174768328666687,,
32,1599,,,1.143491268157959,
32,1616,,,,1.3321689367294312
32,1616,,1.1600911617279053,,
33,1649,,,1.1666072607040405,
33,1665,,,,1.3342915773391724
33,1665,,1.1464935541152954,,
34,1699,,,1.16038179397583,
34,1714,,,,1.3348300457000732
34,1714,,1.1338435411453247,,
35,1749,,,1.143885850906372,
35,1763,,,,1.3335124254226685
35,1763,,1.1216168403625488,,
36,1799,,,1.1256890296936035,
36,1812,,,,1.3448965549468994
36,1812,,1.107702374458313,,
37,1849,,,1.111660361289978,
37,1861,,,,1.3599659204483032
37,1861,,1.0923893451690674,,
38,1899,,,1.102827548980713,
38,1910,,,,1.357261300086975
38,1910,,1.0787984132766724,,
39,1949,,,1.0576221942901611,
39,1959,,,,1.3648149967193604
39,1959,,1.0668842792510986,,
40,1999,,,1.0694386959075928,
40,2008,,,,1.362816333770752
40,2008,,1.0538957118988037,,
41,2049,,,1.049004316329956,
41,2057,,,,1.3778961896896362
41,2057,,1.039562463760376,,
42,2099,,,1.012951374053955,
42,2106,,,,1.3857700824737549
42,2106,,1.027122139930725,,
43,2149,,,1.032460331916809,
43,2155,,,,1.3891948461532593
43,2155,,1.0132596492767334,,
44,2199,,,1.0072124004364014,
44,2204,,,,1.4045305252075195
44,2204,,0.9996334910392761,,
45,2205,1.4045305252075195,,,
