epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5304088592529297,
0,61,,,,2.526320695877075
0,61,,2.9335131645202637,,
1,99,,,2.479121685028076,
1,123,,,,2.457265615463257
1,123,,2.486488103866577,,
2,149,,,2.413672685623169,
2,185,,,,2.3935718536376953
2,185,,2.4201390743255615,,
3,199,,,2.3370165824890137,
3,247,,,,2.0991756916046143
3,247,,2.2627224922180176,,
4,249,,,2.138357639312744,
4,299,,,1.9804942607879639,
4,309,,,,1.9121439456939697
4,309,,2.0427045822143555,,
5,349,,,1.854016900062561,
5,371,,,,1.7727094888687134
5,371,,1.896811842918396,,
6,399,,,1.8021600246429443,
6,433,,,,1.6832760572433472
6,433,,1.7956300973892212,,
7,449,,,1.7333390712738037,
7,495,,,,1.6271207332611084
7,495,,1.7180699110031128,,
8,499,,,1.7106701135635376,
8,549,,,1.6630208492279053,
8,557,,,,1.571152687072754
8,557,,1.659621238708496,,
9,599,,,1.6082888841629028,
9,619,,,,1.5341318845748901
9,619,,1.6078993082046509,,
10,649,,,1.5391548871994019,
10,681,,,,1.5026768445968628
10,681,,1.5633342266082764,,
11,699,,,1.528185248374939,
11,743,,,,1.4766623973846436
11,743,,1.5274591445922852,,
12,749,,,1.5164120197296143,
12,799,,,1.4652509689331055,
12,805,,,,1.4545766115188599
12,805,,1.4950839281082153,,
13,849,,,1.4745378494262695,
13,867,,,,1.4209468364715576
13,867,,1.464314341545105,,
14,899,,,1.385667324066162,
14,929,,,,1.4009071588516235
14,929,,1.4378094673156738,,
15,949,,,1.4071711301803589,
15,991,,,,1.3768301010131836
15,991,,1.418389916419983,,
16,999,,,1.4054923057556152,
16,1049,,,1.4269413948059082,
16,1053,,,,1.3737696409225464
16,1053,,1.3940311670303345,,
17,1099,,,1.396089792251587,
17,1115,,,,1.3646684885025024
17,1115,,1.3747916221618652,,
18,1149,,,1.360013723373413,
18,1177,,,,1.3563226461410522
18,1177,,1.3563871383666992,,
19,1199,,,1.317516803741455,
19,1239,,,,1.337827444076538
19,1239,,1.3395280838012695,,
20,1249,,,1.3398953676223755,
20,1299,,,1.3244956731796265,
20,1301,,,,1.3288251161575317
20,1301,,1.324708104133606,,
21,1349,,,1.3117951154708862,
21,1363,,,,1.3272526264190674
21,1363,,1.309654951095581,,
22,1399,,,1.276105523109436,
22,1425,,,,1.3151416778564453
22,1425,,1.29542076587677,,
23,1449,,,1.2880949974060059,
23,1487,,,,1.3048330545425415
23,1487,,1.2826625108718872,,
24,1499,,,1.2615927457809448,
24,1549,,,1.2501797676086426,
24,1549,,,,1.3047130107879639
24,1549,,1.268383264541626,,
25,1599,,,1.2699763774871826,
25,1611,,,,1.305492639541626
25,1611,,1.255745768547058,,
26,1649,,,1.2390549182891846,
26,1673,,,,1.2964041233062744
26,1673,,1.245417833328247,,
27,1699,,,1.2193998098373413,
27,1735,,,,1.301224708557129
27,1735,,1.2326576709747314,,
28,1749,,,1.2507816553115845,
28,1797,,,,1.2978469133377075
28,1797,,1.2221105098724365,,
29,1799,,,1.212475299835205,
29,1849,,,1.1939730644226074,
29,1859,,,,1.2967029809951782
29,1859,,1.2097021341323853,,
30,1899,,,1.2066459655761719,
30,1921,,,,1.3006317615509033
30,1921,,1.1996643543243408,,
31,1949,,,1.1975820064544678,
31,1983,,,,1.2951997518539429
31,1983,,1.1891728639602661,,
32,1999,,,1.1717562675476074,
32,2045,,,,1.2903335094451904
32,2045,,1.1773045063018799,,
33,2049,,,1.1920464038848877,
33,2099,,,1.1961957216262817,
33,2107,,,,1.294876217842102
33,2107,,1.1657785177230835,,
34,2149,,,1.147280216217041,
34,2169,,,,1.2974460124969482
34,2169,,1.1552767753601074,,
35,2199,,,1.1450421810150146,
35,2231,,,,1.2950009107589722
35,2231,,1.144187569618225,,
36,2249,,,1.1240897178649902,
36,2293,,,,1.2997990846633911
36,2293,,1.1326481103897095,,
37,2299,,,1.113184928894043,
37,2349,,,1.1316914558410645,
37,2355,,,,1.302526831626892
37,2355,,1.122676968574524,,
38,2399,,,1.1020056009292603,
38,2417,,,,1.3013942241668701
38,2417,,1.1111479997634888,,
39,2449,,,1.076228141784668,
39,2479,,,,1.3042209148406982
39,2479,,1.1003613471984863,,
40,2499,,,1.066080093383789,
40,2541,,,,1.3109474182128906
40,2541,,1.0892646312713623,,
41,2549,,,1.095279574394226,
41,2599,,,1.0673633813858032,
41,2603,,,,1.3212080001831055
41,2603,,1.0785603523254395,,
42,2649,,,1.0914772748947144,
42,2665,,,,1.3213180303573608
42,2665,,1.0674850940704346,,
43,2699,,,1.063053011894226,
43,2727,,,,1.3218448162078857
43,2727,,1.0569469928741455,,
44,2749,,,1.0564377307891846,
44,2789,,,,1.3371946811676025
44,2789,,1.0443059206008911,,
45,2799,,,1.0462994575500488,
45,2849,,,1.0588009357452393,
45,2851,,,,1.3350918292999268
45,2851,,1.0339964628219604,,
46,2899,,,1.042799949645996,
46,2913,,,,1.3472659587860107
46,2913,,1.0228939056396484,,
47,2949,,,1.0386359691619873,
47,2975,,,,1.3392798900604248
47,2975,,1.0120142698287964,,
48,2976,1.3392798900604248,,,
