epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.177734375,,2.2283363342285156,,
0,54,,,,,,,0.164000004529953,2.666656970977783
0,54,,,0.14024999737739563,,3.7343645095825195,,,
1,99,,,,0.21875,,2.0587430000305176,,
1,109,,,,,,,0.21279999613761902,2.245532751083374
1,109,,,0.2203928530216217,,2.102247476577759,,,
2,149,,,,0.26171875,,1.9631896018981934,,
2,164,,,,,,,0.24410000443458557,2.1124088764190674
2,164,,,0.25896430015563965,,1.954974889755249,,,
3,199,,,,0.3046875,,1.8384876251220703,,
3,219,,,,,,,0.2818000018596649,1.9169306755065918
3,219,,,0.30746427178382874,,1.8668320178985596,,,
4,249,,,,0.380859375,,1.748054027557373,,
4,274,,,,,,,0.3513000011444092,1.7436988353729248
4,274,,,0.332571417093277,,1.793248176574707,,,
5,299,,,,0.337890625,,1.7832109928131104,,
5,329,,,,,,,0.36070001125335693,1.7204840183258057
5,329,,,0.35624998807907104,,1.7342753410339355,,,
6,349,,,,0.361328125,,1.7471668720245361,,
6,384,,,,,,,0.3887999951839447,1.6365705728530884
6,384,,,0.3824999928474426,,1.6679680347442627,,,
7,399,,,,0.427734375,,1.5714555978775024,,
7,439,,,,,,,0.40720000863075256,1.7895419597625732
7,439,,,0.40575000643730164,,1.6132233142852783,,,
8,449,,,,0.451171875,,1.4944533109664917,,
8,494,,,,,,,0.44440001249313354,1.4775551557540894
8,494,,,0.42689284682273865,,1.555618405342102,,,
9,499,,,,0.44140625,,1.4922207593917847,,
9,549,,,,0.46590909361839294,,1.459701418876648,,
9,549,,,,,,,0.4596000015735626,1.6508644819259644
9,549,,,0.4473571479320526,,1.4991358518600464,,,
10,599,,,,0.44921875,,1.4978811740875244,,
10,604,,,,,,,0.47369998693466187,1.535593867301941
10,604,,,0.46846428513526917,,1.450308918952942,,,
11,649,,,,0.455078125,,1.4673864841461182,,
11,659,,,,,,,0.5074999928474426,1.3737010955810547
11,659,,,0.4872142970561981,,1.4061408042907715,,,
12,699,,,,0.51171875,,1.3138325214385986,,
12,714,,,,,,,0.5174000263214111,1.3589955568313599
12,714,,,0.5024999976158142,,1.3576700687408447,,,
13,749,,,,0.5390625,,1.3091917037963867,,
13,769,,,,,,,0.5098000168800354,1.374544382095337
13,769,,,0.515071451663971,,1.3235111236572266,,,
14,799,,,,0.515625,,1.324427604675293,,
14,824,,,,,,,0.5685999989509583,1.2133699655532837
14,824,,,0.5310357213020325,,1.2848023176193237,,,
15,849,,,,0.544921875,,1.2464544773101807,,
15,879,,,,,,,0.5737000107765198,1.191303014755249
15,879,,,0.5461428761482239,,1.2462151050567627,,,
16,899,,,,0.55078125,,1.2457120418548584,,
16,934,,,,,,,0.5730999708175659,1.3133068084716797
16,934,,,0.5567499995231628,,1.223750114440918,,,
17,949,,,,0.580078125,,1.2238028049468994,,
17,989,,,,,,,0.5817000269889832,1.2073006629943848
17,989,,,0.5656071305274963,,1.1973673105239868,,,
18,999,,,,0.591796875,,1.1994881629943848,,
18,1044,,,,,,,0.6061999797821045,1.1438831090927124
18,1044,,,0.5796428322792053,,1.1591991186141968,,,
19,1049,,,,0.62109375,,1.1163362264633179,,
19,1099,,,,0.6051136255264282,,1.0846120119094849,,
19,1099,,,,,,,0.6270999908447266,1.0628944635391235
19,1099,,,0.5915356874465942,,1.134384036064148,,,
20,1149,,,,0.59375,,1.0870767831802368,,
20,1154,,,,,,,0.6287000179290771,1.053446888923645
20,1154,,,0.5977500081062317,,1.106537103652954,,,
21,1199,,,,0.626953125,,1.1182122230529785,,
21,1209,,,,,,,0.6353999972343445,1.0187695026397705
21,1209,,,0.6086785793304443,,1.089666724205017,,,
22,1249,,,,0.623046875,,1.0761170387268066,,
22,1264,,,,,,,0.5989999771118164,1.224595546722412
22,1264,,,0.6216428279876709,,1.060413122177124,,,
23,1299,,,,0.6484375,,0.9897212982177734,,
23,1319,,,,,,,0.6607000231742859,0.9821333289146423
23,1319,,,0.6251071691513062,,1.0445107221603394,,,
24,1349,,,,0.607421875,,1.0888137817382812,,
24,1374,,,,,,,0.6564000248908997,0.9820598363876343
24,1374,,,0.632357120513916,,1.0254772901535034,,,
25,1399,,,,0.62890625,,1.0723356008529663,,
25,1429,,,,,,,0.664900004863739,0.9842203855514526
25,1429,,,0.6398214101791382,,1.006035327911377,,,
26,1449,,,,0.6328125,,1.031809687614441,,
26,1484,,,,,,,0.6787999868392944,0.9315275549888611
26,1484,,,0.647178590297699,,0.9939770698547363,,,
27,1499,,,,0.658203125,,0.971967339515686,,
27,1539,,,,,,,0.676800012588501,0.9635116457939148
27,1539,,,0.6512500047683716,,0.9767417907714844,,,
28,1549,,,,0.65234375,,0.9841710925102234,,
28,1594,,,,,,,0.6834999918937683,1.0041890144348145
28,1594,,,0.6593571305274963,,0.9511146545410156,,,
29,1599,,,,0.619140625,,0.9626023769378662,,
29,1649,,,,0.6960227489471436,,0.8915949463844299,,
29,1649,,,,,,,0.7014999985694885,0.8544701337814331
29,1649,,,0.6637142896652222,,0.9389950037002563,,,
30,1699,,,,0.615234375,,1.0156426429748535,,
30,1704,,,,,,,0.6764000058174133,1.030057430267334
30,1704,,,0.671750009059906,,0.9266547560691833,,,
31,1749,,,,0.6484375,,1.0587570667266846,,
31,1759,,,,,,,0.708899974822998,0.8561391830444336
31,1759,,,0.6784642934799194,,0.9083142280578613,,,
32,1799,,,,0.6484375,,1.0112711191177368,,
32,1814,,,,,,,0.7008000016212463,0.8648101687431335
32,1814,,,0.6772500276565552,,0.9047945141792297,,,
33,1849,,,,0.751953125,,0.8029568195343018,,
33,1869,,,,,,,0.7023000121116638,0.8706315159797668
33,1869,,,0.6890714168548584,,0.8800945281982422,,,
34,1899,,,,0.712890625,,0.8391530513763428,,
34,1924,,,,,,,0.6935999989509583,0.9122579097747803
34,1924,,,0.6922857165336609,,0.8728875517845154,,,
35,1949,,,,0.73046875,,0.8014966249465942,,
35,1979,,,,,,,0.6909000277519226,0.9140928983688354
35,1979,,,0.6940000057220459,,0.8622360229492188,,,
36,1999,,,,0.734375,,0.8113186359405518,,
36,2034,,,,,,,0.7164000272750854,0.8153389096260071
36,2034,,,0.7008571624755859,,0.8495688438415527,,,
37,2049,,,,0.69921875,,0.8311623334884644,,
37,2089,,,,,,,0.7069000005722046,0.8641080260276794
37,2089,,,0.7042499780654907,,0.8365886807441711,,,
38,2099,,,,0.7109375,,0.7892186045646667,,
38,2144,,,,,,,0.7046999931335449,0.8716424703598022
38,2144,,,0.7028571367263794,,0.8295037746429443,,,
39,2149,,,,0.685546875,,0.856041431427002,,
39,2199,,,,0.698863685131073,,0.8281567096710205,,
39,2199,,,,,,,0.733299970626831,0.7789268493652344
39,2199,,,0.7107142806053162,,0.8204584717750549,,,
40,2249,,,,0.693359375,,0.8178300857543945,,
40,2254,,,,,,,0.7389000058174133,0.7568965554237366
40,2254,,,0.7123928666114807,,0.8091651201248169,,,
41,2299,,,,0.71875,,0.819021999835968,,
41,2309,,,,,,,0.7071999907493591,0.8602111339569092
41,2309,,,0.7198928594589233,,0.7889069318771362,,,
42,2349,,,,0.71875,,0.7991268038749695,,
42,2364,,,,,,,0.7281000018119812,0.777653694152832
42,2364,,,0.720214307308197,,0.7919802665710449,,,
43,2399,,,,0.703125,,0.866666853427887,,
43,2419,,,,,,,0.73089998960495,0.7785070538520813
43,2419,,,0.724142849445343,,0.7740979790687561,,,
44,2449,,,,0.7109375,,0.7635020613670349,,
44,2474,,,,,,,0.7139000296592712,0.8646999001502991
44,2474,,,0.7267500162124634,,0.7668160796165466,,,
45,2499,,,,0.7109375,,0.8018594980239868,,
45,2529,,,,,,,0.73580002784729,0.7777776122093201
45,2529,,,0.7296785712242126,,0.753377377986908,,,
46,2549,,,,0.7265625,,0.7698533535003662,,
46,2584,,,,,,,0.7423999905586243,0.7417258024215698
46,2584,,,0.7333928346633911,,0.7590461373329163,,,
47,2599,,,,0.775390625,,0.6584397554397583,,
47,2639,,,,,,,0.723800003528595,0.8024575114250183
47,2639,,,0.735785722732544,,0.7413384914398193,,,
48,2649,,,,0.75,,0.7122842073440552,,
48,2694,,,,,,,0.7487999796867371,0.7345629334449768
48,2694,,,0.7425714135169983,,0.7313454151153564,,,
49,2699,,,,0.724609375,,0.7941197156906128,,
49,2749,,,,0.7698863744735718,,0.6506259441375732,,
49,2749,,,,,,,0.7569000124931335,0.7204114198684692
49,2749,,,0.7428571581840515,,0.728559136390686,,,
50,2799,,,,0.7578125,,0.7264666557312012,,
50,2804,,,,,,,0.7401000261306763,0.7636934518814087
