epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.38671875,,2.101572036743164,,
0,97,,,,,,,0.38940000534057617,1.8601049184799194
0,97,,,0.32646000385284424,,2.0964748859405518,,,
1,99,,,,0.423828125,,1.8517675399780273,,
1,149,,,,0.533203125,,1.6451377868652344,,
1,195,,,,,,,0.6539999842643738,1.4107389450073242
1,195,,,0.5318400263786316,,1.6414873600006104,,,
2,199,,,,0.630859375,,1.3856265544891357,,
2,249,,,,0.787109375,,1.110312581062317,,
2,293,,,,,,,0.8228999972343445,0.9115942120552063
2,293,,,0.7512400150299072,,1.155722975730896,,,
3,299,,,,0.82421875,,0.8444375991821289,,
3,349,,,,0.888671875,,0.692908525466919,,
3,391,,,,,,,0.8924999833106995,0.5978193879127502
3,391,,,0.8719599843025208,,0.7317556142807007,,,
4,399,,,,0.935546875,,0.5099395513534546,,
4,449,,,,0.919921875,,0.45562195777893066,,
4,489,,,,,,,0.921999990940094,0.4118278920650482
4,489,,,0.9215199947357178,,0.47180917859077454,,,
5,499,,,,0.9453125,,0.35136446356773376,,
5,549,,,,0.93359375,,0.3570805788040161,,
5,587,,,,,,,0.9337999820709229,0.3152393400669098
5,587,,,0.9418399930000305,,0.3266300857067108,,,
6,599,,,,0.951171875,,0.272736132144928,,
6,649,,,,0.95703125,,0.24020865559577942,,
6,685,,,,,,,0.944599986076355,0.2558229863643646
6,685,,,0.9531999826431274,,0.24617351591587067,,,
7,699,,,,0.958984375,,0.23897050321102142,,
7,749,,,,0.9609375,,0.19939199090003967,,
7,783,,,,,,,0.9571999907493591,0.19713322818279266
7,783,,,0.9596800208091736,,0.1987088918685913,,,
8,799,,,,0.955078125,,0.17992204427719116,,
8,849,,,,0.982421875,,0.13249167799949646,,
8,881,,,,,,,0.9588000178337097,0.17502811551094055
8,881,,,0.9638800024986267,,0.16862283647060394,,,
9,899,,,,0.966796875,,0.14352881908416748,,
9,949,,,,0.966796875,,0.15609809756278992,,
9,979,,,,,,,0.9283999800682068,0.26376083493232727
9,979,,,0.9680799841880798,,0.14691497385501862,,,
10,999,,,,0.97265625,,0.12161420285701752,,
10,1049,,,,0.97265625,,0.12923017144203186,,
10,1077,,,,,,,0.9492999911308289,0.19165150821208954
10,1077,,,0.9701799750328064,,0.13153678178787231,,,
11,1099,,,,0.962890625,,0.12084949016571045,,
11,1149,,,,0.974609375,,0.10719690471887589,,
11,1175,,,,,,,0.9679999947547913,0.13810068368911743
11,1175,,,0.973039984703064,,0.11859145760536194,,,
12,1199,,,,0.974609375,,0.10448268800973892,,
12,1249,,,,0.97265625,,0.11224628984928131,,
12,1273,,,,,,,0.9672999978065491,0.12833207845687866
12,1273,,,0.9749400019645691,,0.10876285284757614,,,
13,1299,,,,0.974609375,,0.10558122396469116,,
13,1349,,,,0.9765625,,0.10203404724597931,,
13,1371,,,,,,,0.9714000225067139,0.11739930510520935
13,1371,,,0.9765200018882751,,0.10044693201780319,,,
14,1399,,,,0.97265625,,0.09567039459943771,,
14,1449,,,,0.98828125,,0.07603313028812408,,
14,1469,,,,,,,0.9639000296592712,0.13186782598495483
14,1469,,,0.9779599905014038,,0.09322544187307358,,,
15,1499,,,,0.982421875,,0.07356206327676773,,
15,1549,,,,0.978515625,,0.07906851172447205,,
15,1567,,,,,,,0.9602000117301941,0.14894066751003265
15,1567,,,0.9793800115585327,,0.0881638452410698,,,
16,1599,,,,0.982421875,,0.07647817581892014,,
16,1649,,,,0.986328125,,0.07670105993747711,,
16,1665,,,,,,,0.9678999781608582,0.12164102494716644
16,1665,,,0.9804800152778625,,0.08284714818000793,,,
17,1699,,,,0.978515625,,0.07972346246242523,,
17,1749,,,,0.9765625,,0.08534376323223114,,
17,1763,,,,,,,0.9710999727249146,0.10595259070396423
17,1763,,,0.9815000295639038,,0.07800693064928055,,,
18,1799,,,,0.98046875,,0.07171506434679031,,
18,1849,,,,0.974609375,,0.08398302644491196,,
18,1861,,,,,,,0.9761999845504761,0.08941185474395752
18,1861,,,0.9822800159454346,,0.07515599578619003,,,
19,1899,,,,0.994140625,,0.05072421208024025,,
19,1949,,,,0.978515625,,0.0838063433766365,,
19,1959,,,,,,,0.968500018119812,0.11342622339725494
19,1959,,,0.9832000136375427,,0.07180342078208923,,,
20,1999,,,,0.990234375,,0.05746322497725487,,
20,2049,,,,0.986328125,,0.051043540239334106,,
20,2057,,,,,,,0.9761000275611877,0.08866272866725922
20,2057,,,0.983739972114563,,0.06876640766859055,,,
21,2099,,,,0.984375,,0.05801564082503319,,
21,2149,,,,0.974609375,,0.08079908788204193,,
21,2155,,,,,,,0.965499997138977,0.12159059941768646
21,2155,,,0.9844200015068054,,0.0658102035522461,,,
22,2199,,,,0.982421875,,0.06381796300411224,,
22,2249,,,,0.986328125,,0.06122125685214996,,
22,2253,,,,,,,0.9682999849319458,0.10989702492952347
22,2253,,,0.9851599931716919,,0.06333065778017044,,,
23,2299,,,,0.9765625,,0.0853591188788414,,
23,2349,,,,0.986328125,,0.05215451121330261,,
23,2351,,,,,,,0.9789999723434448,0.08079847693443298
23,2351,,,0.9860000014305115,,0.06115954741835594,,,
24,2399,,,,0.98828125,,0.046003542840480804,,
24,2449,,,,0.9851190447807312,,0.05795789882540703,,
24,2449,,,,,,,0.9786999821662903,0.07996970415115356
24,2449,,,0.9860799908638,,0.059513311833143234,,,
25,2499,,,,0.994140625,,0.04747492074966431,,
25,2547,,,,,,,0.9711999893188477,0.10275983810424805
25,2547,,,0.9864000082015991,,0.05764314532279968,,,
26,2549,,,,0.98828125,,0.048155080527067184,,
26,2599,,,,0.994140625,,0.037541791796684265,,
26,2645,,,,,,,0.9757000207901001,0.08492540568113327
26,2645,,,0.9869599938392639,,0.055835116654634476,,,
27,2649,,,,0.9765625,,0.07120244950056076,,
27,2699,,,,0.98828125,,0.043430063873529434,,
27,2743,,,,,,,0.9790999889373779,0.07723214477300644
27,2743,,,0.9868599772453308,,0.05448118969798088,,,
28,2749,,,,0.98828125,,0.05237758904695511,,
28,2799,,,,0.986328125,,0.05720244348049164,,
28,2841,,,,,,,0.9810000061988831,0.07240103930234909
28,2841,,,0.987500011920929,,0.053095318377017975,,,
29,2849,,,,0.984375,,0.04856587201356888,,
29,2899,,,,0.990234375,,0.03665539622306824,,
29,2939,,,,,,,0.9786999821662903,0.07892164587974548
29,2939,,,0.9879999756813049,,0.05186305567622185,,,
30,2949,,,,0.99609375,,0.03506547957658768,,
30,2999,,,,0.994140625,,0.05264699459075928,,
30,3037,,,,,,,0.9787999987602234,0.07649309933185577
30,3037,,,0.9886800050735474,,0.050434038043022156,,,
31,3049,,,,0.994140625,,0.034215621650218964,,
31,3099,,,,0.978515625,,0.07715466618537903,,
31,3135,,,,,,,0.9805999994277954,0.07109278440475464
31,3135,,,0.9886999726295471,,0.04990965500473976,,,
32,3149,,,,0.986328125,,0.05242186039686203,,
32,3199,,,,0.986328125,,0.05890151858329773,,
32,3233,,,,,,,0.9821000099182129,0.06637582182884216
32,3233,,,0.9889199733734131,,0.048907797783613205,,,
33,3249,,,,0.98828125,,0.05364338308572769,,
33,3299,,,,0.984375,,0.05966205522418022,,
33,3331,,,,,,,0.9821000099182129,0.06566084921360016
33,3331,,,0.9891200065612793,,0.04800471290946007,,,
34,3349,,,,0.9921875,,0.04778086021542549,,
34,3399,,,,0.994140625,,0.03547794744372368,,
34,3429,,,,,,,0.9790999889373779,0.07417602837085724
34,3429,,,0.9894199967384338,,0.04746377840638161,,,
35,3449,,,,0.990234375,,0.04081268608570099,,
35,3499,,,,0.984375,,0.05274198204278946,,
35,3527,,,,,,,0.9817000031471252,0.0671677216887474
35,3527,,,0.9894000291824341,,0.0467412956058979,,,
36,3549,,,,0.990234375,,0.041775044053792953,,
36,3599,,,,0.98046875,,0.06445972621440887,,
36,3625,,,,,,,0.9822999835014343,0.06504735350608826
36,3625,,,0.989579975605011,,0.04582814499735832,,,
37,3649,,,,0.990234375,,0.04579351842403412,,
37,3699,,,,0.994140625,,0.03959664702415466,,
37,3723,,,,,,,0.9828000068664551,0.06448481976985931
37,3723,,,0.9896600246429443,,0.04567454010248184,,,
38,3749,,,,0.9921875,,0.03864431381225586,,
38,3799,,,,0.9921875,,0.04071936011314392,,
38,3821,,,,,,,0.982200026512146,0.06746732443571091
38,3821,,,0.9900599718093872,,0.04503530263900757,,,
39,3849,,,,0.99609375,,0.036441922187805176,,
39,3899,,,,0.982421875,,0.056340161710977554,,
39,3919,,,,,,,0.9807000160217285,0.06656681001186371
39,3919,,,0.9900599718093872,,0.04478289186954498,,,
40,3949,,,,0.9921875,,0.03763614594936371,,
40,3999,,,,0.982421875,,0.05422521010041237,,
40,4017,,,,,,,0.9805999994277954,0.06913836300373077
40,4017,,,0.9903600215911865,,0.044273778796195984,,,
41,4049,,,,0.986328125,,0.05082736536860466,,
41,4099,,,,0.98828125,,0.052406612783670425,,
41,4115,,,,,,,0.9828000068664551,0.06538251042366028
41,4115,,,0.9903799891471863,,0.04390782117843628,,,
42,4149,,,,0.994140625,,0.03699908405542374,,
