epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.3203125,,1.936875343322754,,
0,54,,,,,,,0.258899986743927,2.0289499759674072
0,54,,,0.2176428586244583,,2.761000633239746,,,
1,99,,,,0.345703125,,1.7636151313781738,,
1,109,,,,,,,0.3646000027656555,1.6982890367507935
1,109,,,0.3351428508758545,,1.8590309619903564,,,
2,149,,,,0.43359375,,1.6437866687774658,,
2,164,,,,,,,0.4018999934196472,1.8549906015396118
2,164,,,0.3921428620815277,,1.701848030090332,,,
3,199,,,,0.419921875,,1.5658953189849854,,
3,219,,,,,,,0.46380001306533813,1.6384652853012085
3,219,,,0.4247142970561981,,1.5938071012496948,,,
4,249,,,,0.455078125,,1.531578540802002,,
4,274,,,,,,,0.4726000130176544,1.8410515785217285
4,274,,,0.45428571105003357,,1.51742684841156,,,
5,299,,,,0.48828125,,1.4805490970611572,,
5,329,,,,,,,0.5234000086784363,1.3296576738357544
5,329,,,0.48257142305374146,,1.4381093978881836,,,
6,349,,,,0.517578125,,1.4017467498779297,,
6,384,,,,,,,0.4790000021457672,1.521132230758667
6,384,,,0.5010714530944824,,1.3863004446029663,,,
7,399,,,,0.560546875,,1.2785979509353638,,
7,439,,,,,,,0.5519000291824341,1.31229829788208
7,439,,,0.5244643092155457,,1.3268119096755981,,,
8,449,,,,0.515625,,1.284939169883728,,
8,494,,,,,,,0.592199981212616,1.2028037309646606
8,494,,,0.543749988079071,,1.2649651765823364,,,
9,499,,,,0.5859375,,1.1668288707733154,,
9,549,,,,0.5738636255264282,,1.1932297945022583,,
9,549,,,,,,,0.61080002784729,1.148931622505188
9,549,,,0.5579642653465271,,1.228289246559143,,,
10,599,,,,0.578125,,1.1457786560058594,,
10,604,,,,,,,0.6011000275611877,1.116050124168396
10,604,,,0.5773571133613586,,1.1810320615768433,,,
11,649,,,,0.576171875,,1.1851272583007812,,
11,659,,,,,,,0.629800021648407,1.080000638961792
11,659,,,0.5884642601013184,,1.146522879600525,,,
12,699,,,,0.59765625,,1.1323051452636719,,
12,714,,,,,,,0.6187000274658203,1.1324493885040283
12,714,,,0.6011428833007812,,1.1149641275405884,,,
13,749,,,,0.61328125,,1.0452792644500732,,
13,769,,,,,,,0.6323999762535095,1.1367957592010498
13,769,,,0.6161428689956665,,1.0781023502349854,,,
14,799,,,,0.61328125,,1.1137866973876953,,
14,824,,,,,,,0.649399995803833,1.0407538414001465
14,824,,,0.6283928751945496,,1.0555188655853271,,,
15,849,,,,0.625,,1.0009551048278809,,
15,879,,,,,,,0.6600000262260437,1.004552960395813
15,879,,,0.6365000009536743,,1.0189030170440674,,,
16,899,,,,0.646484375,,1.0186541080474854,,
16,934,,,,,,,0.667900025844574,0.9638107419013977
16,934,,,0.6407142877578735,,1.0072144269943237,,,
17,949,,,,0.658203125,,0.9788071513175964,,
17,989,,,,,,,0.6758000254631042,0.9236584901809692
17,989,,,0.6489285826683044,,0.9832118153572083,,,
18,999,,,,0.67578125,,0.947799563407898,,
18,1044,,,,,,,0.6704000234603882,0.9332422018051147
18,1044,,,0.6549999713897705,,0.962450385093689,,,
19,1049,,,,0.67578125,,1.0140612125396729,,
19,1099,,,,0.6732954978942871,,0.8662916421890259,,
19,1099,,,,,,,0.6888999938964844,0.9007514715194702
19,1099,,,0.6649642586708069,,0.9444006085395813,,,
20,1149,,,,0.703125,,0.9047601222991943,,
20,1154,,,,,,,0.7038999795913696,0.8640560507774353
20,1154,,,0.6691428422927856,,0.9320765733718872,,,
21,1199,,,,0.65625,,0.9518257975578308,,
21,1209,,,,,,,0.6801000237464905,0.9709075093269348
21,1209,,,0.675178587436676,,0.9127822518348694,,,
22,1249,,,,0.701171875,,0.8817745447158813,,
22,1264,,,,,,,0.6941999793052673,0.8760744333267212
22,1264,,,0.6829642653465271,,0.895425021648407,,,
23,1299,,,,0.669921875,,0.9173021912574768,,
23,1319,,,,,,,0.7077999711036682,0.8462960720062256
23,1319,,,0.6876428723335266,,0.8795982599258423,,,
24,1349,,,,0.701171875,,0.8655211925506592,,
24,1374,,,,,,,0.6970999836921692,0.8814728260040283
24,1374,,,0.6912500262260437,,0.8622115850448608,,,
25,1399,,,,0.671875,,0.8587387204170227,,
25,1429,,,,,,,0.698199987411499,0.8871960043907166
25,1429,,,0.6966428756713867,,0.8497483730316162,,,
26,1449,,,,0.6875,,0.9125552177429199,,
26,1484,,,,,,,0.7064999938011169,0.8521444201469421
26,1484,,,0.7029285430908203,,0.8412836194038391,,,
27,1499,,,,0.732421875,,0.8141946196556091,,
27,1539,,,,,,,0.7249000072479248,0.7954110503196716
27,1539,,,0.7053214311599731,,0.8307028412818909,,,
28,1549,,,,0.68359375,,0.8325600028038025,,
28,1594,,,,,,,0.7279999852180481,0.7963258028030396
28,1594,,,0.7105714082717896,,0.811381459236145,,,
29,1599,,,,0.73828125,,0.7821342349052429,,
29,1649,,,,0.7017045617103577,,0.8670576214790344,,
29,1649,,,,,,,0.729200005531311,0.8072940707206726
29,1649,,,0.711571455001831,,0.8061693906784058,,,
30,1699,,,,0.716796875,,0.7689758539199829,,
