epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.3405885696411133
0,15,,3.517415761947632,,
1,31,,,,3.3243062496185303
1,31,,3.347670555114746,,
2,47,,,,3.3228650093078613
2,47,,3.3161911964416504,,
3,49,,,3.298495292663574,
3,63,,,,3.3210830688476562
3,63,,3.3139595985412598,,
4,79,,,,3.3184194564819336
4,79,,3.312077522277832,,
5,95,,,,3.2947278022766113
5,95,,3.3048157691955566,,
6,99,,,3.275218963623047,
6,111,,,,3.142307996749878
6,111,,3.229915142059326,,
7,127,,,,3.0055606365203857
7,127,,3.0746052265167236,,
8,143,,,,2.9548089504241943
8,143,,2.984041452407837,,
9,149,,,2.943413734436035,
9,159,,,,2.916884183883667
9,159,,2.942439317703247,,
10,175,,,,2.886631488800049
10,175,,2.9087531566619873,,
11,191,,,,2.857266664505005
11,191,,2.8818068504333496,,
12,199,,,2.848170280456543,
12,207,,,,2.8133087158203125
12,207,,2.8477911949157715,,
13,223,,,,2.7470407485961914
13,223,,2.798987865447998,,
14,239,,,,2.6899523735046387
14,239,,2.7424092292785645,,
15,249,,,2.6998653411865234,
15,255,,,,2.657794952392578
15,255,,2.700343608856201,,
16,271,,,,2.641188859939575
16,271,,2.6762821674346924,,
17,287,,,,2.631504535675049
17,287,,2.6628668308258057,,
18,299,,,2.65557599067688,
18,303,,,,2.627609968185425
18,303,,2.6558637619018555,,
19,319,,,,2.6265790462493896
19,319,,2.6534981727600098,,
20,320,2.6265790462493896,,,
