epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,49,,,2.5359392166137695,
0,54,,,,2.5248756408691406
0,54,,3.0011379718780518,,
1,99,,,2.4575624465942383,
1,109,,,,2.446152448654175
1,109,,2.4929873943328857,,
2,149,,,2.4381067752838135,
2,164,,,,2.3614389896392822
2,164,,2.4286837577819824,,
3,199,,,2.2862162590026855,
3,219,,,,2.106826066970825
3,219,,2.2949776649475098,,
4,249,,,2.092533588409424,
4,274,,,,1.9462270736694336
4,274,,2.0793964862823486,,
5,299,,,1.950268268585205,
5,329,,,,1.7954962253570557
5,329,,1.9367034435272217,,
6,349,,,1.8224821090698242,
6,384,,,,1.7013285160064697
6,384,,1.8233896493911743,,
7,399,,,1.763314127922058,
7,439,,,,1.6376146078109741
7,439,,1.7455484867095947,,
8,449,,,1.6890811920166016,
8,494,,,,1.5878734588623047
8,494,,1.681756854057312,,
9,499,,,1.6249480247497559,
9,549,,,1.6149284839630127,
9,549,,,,1.5412017107009888
9,549,,1.6340886354446411,,
10,599,,,1.5819909572601318,
10,604,,,,1.509019136428833
10,604,,1.5872440338134766,,
11,649,,,1.5448400974273682,
11,659,,,,1.4734832048416138
11,659,,1.54624342918396,,
12,699,,,1.528954029083252,
12,714,,,,1.4489792585372925
12,714,,1.513012170791626,,
13,749,,,1.4619086980819702,
13,769,,,,1.4285277128219604
13,769,,1.4832632541656494,,
14,799,,,1.4802733659744263,
14,824,,,,1.4026455879211426
14,824,,1.4538387060165405,,
15,849,,,1.4321109056472778,
15,879,,,,1.3838704824447632
15,879,,1.428166151046753,,
16,899,,,1.4044972658157349,
16,934,,,,1.374025821685791
16,934,,1.4058746099472046,,
17,949,,,1.4013617038726807,
17,989,,,,1.3631172180175781
17,989,,1.3850030899047852,,
18,999,,,1.3665239810943604,
18,1044,,,,1.3457611799240112
18,1044,,1.3640689849853516,,
19,1049,,,1.327750325202942,
19,1099,,,1.339976191520691,
19,1099,,,,1.3390024900436401
19,1099,,1.3452694416046143,,
20,1149,,,1.366089105606079,
20,1154,,,,1.3332643508911133
20,1154,,1.3284283876419067,,
21,1199,,,1.3097758293151855,
21,1209,,,,1.3249130249023438
21,1209,,1.3128799200057983,,
22,1249,,,1.2876842021942139,
22,1264,,,,1.3185839653015137
22,1264,,1.2959038019180298,,
23,1299,,,1.300499439239502,
23,1319,,,,1.31304132938385
23,1319,,1.2825356721878052,,
24,1349,,,1.246525526046753,
24,1374,,,,1.3116995096206665
24,1374,,1.2680652141571045,,
25,1399,,,1.2516077756881714,
25,1429,,,,1.3044712543487549
25,1429,,1.253104567527771,,
26,1449,,,1.2526559829711914,
26,1484,,,,1.3024981021881104
26,1484,,1.2401130199432373,,
27,1499,,,1.201460599899292,
27,1539,,,,1.303334355354309
27,1539,,1.2269409894943237,,
28,1549,,,1.2085492610931396,
28,1594,,,,1.298964023590088
28,1594,,1.213134765625,,
29,1599,,,1.1702206134796143,
29,1649,,,1.1978625059127808,
29,1649,,,,1.302795171737671
29,1649,,1.2007851600646973,,
30,1699,,,1.200066089630127,
30,1704,,,,1.2981120347976685
30,1704,,1.1884279251098633,,
31,1749,,,1.2150344848632812,
31,1759,,,,1.2980103492736816
31,1759,,1.1755263805389404,,
32,1799,,,1.1919240951538086,
32,1814,,,,1.3000175952911377
32,1814,,1.1627534627914429,,
33,1849,,,1.150415301322937,
33,1869,,,,1.3039650917053223
33,1869,,1.1500802040100098,,
34,1899,,,1.1437711715698242,
34,1924,,,,1.2987231016159058
34,1924,,1.1369636058807373,,
35,1949,,,1.129051923751831,
35,1979,,,,1.317539095878601
35,1979,,1.123626708984375,,
36,1999,,,1.1066954135894775,
36,2034,,,,1.3148562908172607
36,2034,,1.1127126216888428,,
37,2049,,,1.1050198078155518,
37,2089,,,,1.323076844215393
37,2089,,1.1005979776382446,,
38,2099,,,1.093750238418579,
38,2144,,,,1.3289496898651123
38,2144,,1.0881963968276978,,
39,2149,,,1.061321496963501,
39,2199,,,1.1142058372497559,
39,2199,,,,1.3297110795974731
39,2199,,1.0747368335723877,,
40,2249,,,1.0641801357269287,
40,2254,,,,1.3309845924377441
40,2254,,1.062153697013855,,
41,2299,,,1.0425316095352173,
41,2309,,,,1.3407783508300781
41,2309,,1.0495069026947021,,
42,2349,,,1.0488662719726562,
42,2364,,,,1.3481794595718384
42,2364,,1.037804365158081,,
43,2399,,,1.016372799873352,
43,2419,,,,1.3558144569396973
43,2419,,1.026458740234375,,
44,2449,,,1.0074323415756226,
44,2474,,,,1.3634800910949707
44,2474,,1.0115129947662354,,
45,2499,,,0.9885580539703369,
45,2529,,,,1.371167778968811
45,2529,,1.0006306171417236,,
46,2549,,,1.0032050609588623,
46,2584,,,,1.3804383277893066
46,2584,,0.9871233701705933,,
47,2585,1.3804383277893066,,,
