epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.224609375,,2.034480094909668,,
0,70,,,,,,,0.24379999935626984,2.031109094619751
0,70,,,0.19358333945274353,,2.8007593154907227,,,
1,99,,,,0.279296875,,1.9156370162963867,,
1,141,,,,,,,0.3239000141620636,1.8445490598678589
1,141,,,0.2877500057220459,,1.887933611869812,,,
2,149,,,,0.337890625,,1.798069953918457,,
2,199,,,,0.39453125,,1.679192066192627,,
2,212,,,,,,,0.3953000009059906,1.6974693536758423
2,212,,,0.3508888781070709,,1.7474004030227661,,,
3,249,,,,0.400390625,,1.5991524457931519,,
3,283,,,,,,,0.4293000102043152,1.6826703548431396
3,283,,,0.4013611078262329,,1.6186879873275757,,,
4,299,,,,0.435546875,,1.5150713920593262,,
4,349,,,,0.4609375,,1.5129711627960205,,
4,354,,,,,,,0.4553999900817871,1.6198689937591553
4,354,,,0.4428333342075348,,1.5179715156555176,,,
5,399,,,,0.490234375,,1.4320788383483887,,
5,425,,,,,,,0.5052000284194946,1.4328666925430298
5,425,,,0.4752500057220459,,1.4332133531570435,,,
6,449,,,,0.505859375,,1.3637518882751465,,
6,496,,,,,,,0.5231000185012817,1.446716070175171
6,496,,,0.5107499957084656,,1.3537828922271729,,,
7,499,,,,0.55859375,,1.2582719326019287,,
7,549,,,,0.556640625,,1.230236530303955,,
7,567,,,,,,,0.5508999824523926,1.255986213684082
7,567,,,0.535277783870697,,1.2842267751693726,,,
8,599,,,,0.529296875,,1.2536438703536987,,
8,638,,,,,,,0.5716999769210815,1.2716790437698364
8,638,,,0.5653055310249329,,1.2138198614120483,,,
9,649,,,,0.5703125,,1.185364007949829,,
9,699,,,,0.58984375,,1.1671370267868042,,
9,709,,,,,,,0.6191999912261963,1.117052435874939
9,709,,,0.5874722003936768,,1.1557197570800781,,,
10,749,,,,0.60546875,,1.064234972000122,,
10,780,,,,,,,0.6283000111579895,1.092816948890686
10,780,,,0.6047777533531189,,1.1104763746261597,,,
11,799,,,,0.62109375,,1.1406950950622559,,
11,849,,,,0.63671875,,1.0150333642959595,,
11,851,,,,,,,0.6320000290870667,1.1147745847702026
11,851,,,0.617972195148468,,1.0763278007507324,,,
12,899,,,,0.646484375,,0.9758477807044983,,
12,922,,,,,,,0.6570000052452087,1.0048828125
12,922,,,0.632361114025116,,1.040145754814148,,,
13,949,,,,0.681640625,,0.9099185466766357,,
13,993,,,,,,,0.6187999844551086,1.1486437320709229
13,993,,,0.6441666483879089,,1.0050815343856812,,,
14,999,,,,0.638671875,,0.9897052645683289,,
14,1049,,,,0.673828125,,0.9532372951507568,,
14,1064,,,,,,,0.6693999767303467,0.9559175968170166
14,1064,,,0.6523333191871643,,0.9796732664108276,,,
15,1099,,,,0.6484375,,0.9819908142089844,,
15,1135,,,,,,,0.6567000150680542,1.0067723989486694
15,1135,,,0.6614444255828857,,0.9569051861763,,,
16,1149,,,,0.677734375,,0.8984548449516296,,
16,1199,,,,0.6875,,0.870066225528717,,
16,1206,,,,,,,0.6263999938964844,1.0907902717590332
