epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.2379150390625
0,18,,3.4466938972473145,,
1,37,,,,2.7088730335235596
1,37,,2.840066432952881,,
2,49,,,2.5515151023864746,
2,56,,,,2.566805124282837
2,56,,2.5557291507720947,,
3,75,,,,2.5174498558044434
3,75,,2.488262414932251,,
4,94,,,,2.495635747909546
4,94,,2.4575653076171875,,
5,99,,,2.4399404525756836,
5,113,,,,2.4745640754699707
5,113,,2.438702344894409,,
6,132,,,,2.467113971710205
6,132,,2.420820474624634,,
7,149,,,2.3944647312164307,
7,151,,,,2.4527926445007324
7,151,,2.402575969696045,,
8,170,,,,2.4244542121887207
8,170,,2.383786678314209,,
9,189,,,,2.3655664920806885
9,189,,2.348674774169922,,
10,199,,,2.2873482704162598,
10,208,,,,2.2994277477264404
10,208,,2.2987871170043945,,
11,227,,,,2.1766042709350586
11,227,,2.2228853702545166,,
12,246,,,,2.11126446723938
12,246,,2.1325387954711914,,
13,249,,,2.065952777862549,
13,265,,,,2.0706632137298584
13,265,,2.0668210983276367,,
14,284,,,,2.011044502258301
14,284,,2.0100457668304443,,
15,299,,,1.9760284423828125,
15,303,,,,1.9681272506713867
15,303,,1.963706135749817,,
16,322,,,,1.9184154272079468
16,322,,1.9167689085006714,,
17,341,,,,1.8816027641296387
17,341,,1.8767482042312622,,
18,349,,,1.837355375289917,
18,360,,,,1.8534375429153442
18,360,,1.8410900831222534,,
19,379,,,,1.8226200342178345
19,379,,1.8087161779403687,,
20,398,,,,1.8063207864761353
20,398,,1.7800122499465942,,
21,399,,,1.7658092975616455,
21,417,,,,1.7796269655227661
21,417,,1.7525289058685303,,
22,436,,,,1.766318917274475
22,436,,1.725237488746643,,
23,449,,,1.7224171161651611,
23,455,,,,1.7475805282592773
23,455,,1.701951026916504,,
24,474,,,,1.7198680639266968
24,474,,1.6813915967941284,,
25,493,,,,1.7167112827301025
25,493,,1.6631838083267212,,
26,499,,,1.6730495691299438,
26,512,,,,1.7081773281097412
26,512,,1.6414188146591187,,
27,531,,,,1.685586929321289
27,531,,1.6181256771087646,,
28,549,,,1.6228444576263428,
28,550,,,,1.683088779449463
28,550,,1.6026804447174072,,
29,569,,,,1.6677004098892212
29,569,,1.586154580116272,,
30,588,,,,1.6632403135299683
30,588,,1.5672171115875244,,
31,599,,,1.5635852813720703,
31,607,,,,1.6477175951004028
31,607,,1.5504094362258911,,
32,626,,,,1.6493078470230103
32,626,,1.5342941284179688,,
33,645,,,,1.641178011894226
33,645,,1.5229488611221313,,
34,649,,,1.5140414237976074,
34,664,,,,1.6369290351867676
34,664,,1.4995901584625244,,
35,683,,,,1.6356515884399414
35,683,,1.4866955280303955,,
36,699,,,1.491908073425293,
36,702,,,,1.631221055984497
36,702,,1.4763575792312622,,
37,721,,,,1.6215013265609741
37,721,,1.4538933038711548,,
38,740,,,,1.6278023719787598
38,740,,1.43911874294281,,
39,749,,,1.429726004600525,
39,759,,,,1.6233386993408203
39,759,,1.425610899925232,,
40,778,,,,1.6242107152938843
40,778,,1.406443476676941,,
41,797,,,,1.6243048906326294
41,797,,1.393899917602539,,
42,799,,,1.3690134286880493,
42,816,,,,1.6199206113815308
42,816,,1.3804908990859985,,
43,835,,,,1.6294938325881958
43,835,,1.3618985414505005,,
44,849,,,1.376563310623169,
44,854,,,,1.6268389225006104
44,854,,1.3498177528381348,,
45,873,,,,1.637255311012268
45,873,,1.3335776329040527,,
46,892,,,,1.6385139226913452
46,892,,1.3152469396591187,,
47,899,,,1.275838851928711,
47,911,,,,1.6441843509674072
47,911,,1.3028150796890259,,
48,930,,,,1.6460217237472534
48,930,,1.288769245147705,,
49,949,,,1.2520437240600586,
49,949,,,,1.6552678346633911
49,949,,1.2717093229293823,,
50,968,,,,1.6633777618408203
50,968,,1.2547199726104736,,
51,987,,,,1.6718873977661133
51,987,,1.2404941320419312,,
52,999,,,1.2339699268341064,
52,1006,,,,1.6730437278747559
52,1006,,1.225365400314331,,
53,1025,,,,1.6790143251419067
53,1025,,1.2147685289382935,,
54,1044,,,,1.6884630918502808
54,1044,,1.1948838233947754,,
55,1049,,,1.1780121326446533,
55,1063,,,,1.7027045488357544
55,1063,,1.1792536973953247,,
56,1082,,,,1.7102699279785156
56,1082,,1.162691593170166,,
57,1099,,,1.1566277742385864,
57,1101,,,,1.7266156673431396
57,1101,,1.1503827571868896,,
58,1102,1.7266156673431396,,,
