epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.326171875,,2.1207542419433594,,
0,97,,,,,,,0.40630000829696655,1.8685256242752075
0,97,,,0.31520000100135803,,2.105128526687622,,,
1,99,,,,0.43359375,,1.8676862716674805,,
1,149,,,,0.517578125,,1.6238641738891602,,
1,195,,,,,,,0.6482999920845032,1.412690281867981
1,195,,,0.5347399711608887,,1.6429764032363892,,,
2,199,,,,0.638671875,,1.3981375694274902,,
2,249,,,,0.75,,1.1461353302001953,,
2,293,,,,,,,0.699400007724762,1.0674867630004883
2,293,,,0.7385799884796143,,1.1599550247192383,,,
3,299,,,,0.87109375,,0.8935056924819946,,
3,349,,,,0.876953125,,0.7359018325805664,,
3,391,,,,,,,0.8906999826431274,0.6006779074668884
3,391,,,0.8665599822998047,,0.7483866214752197,,,
4,399,,,,0.8984375,,0.5755158066749573,,
4,449,,,,0.947265625,,0.42912647128105164,,
4,489,,,,,,,0.9068999886512756,0.44921210408210754
4,489,,,0.9210000038146973,,0.4828019142150879,,,
5,499,,,,0.9296875,,0.3719453811645508,,
5,549,,,,0.943359375,,0.2965552806854248,,
5,587,,,,,,,0.9368000030517578,0.3154706656932831
5,587,,,0.943120002746582,,0.33309686183929443,,,
6,599,,,,0.962890625,,0.2381085455417633,,
6,649,,,,0.953125,,0.22086714208126068,,
6,685,,,,,,,0.9498999714851379,0.25104033946990967
6,685,,,0.954039990901947,,0.25077229738235474,,,
7,699,,,,0.97265625,,0.20198270678520203,,
7,749,,,,0.955078125,,0.20892909169197083,,
7,783,,,,,,,0.934499979019165,0.2612275779247284
7,783,,,0.960860013961792,,0.2014368325471878,,,
8,799,,,,0.966796875,,0.15620866417884827,,
8,849,,,,0.96875,,0.15235267579555511,,
8,881,,,,,,,0.9269000291824341,0.27657100558280945
8,881,,,0.9651399850845337,,0.1702537089586258,,,
9,899,,,,0.96484375,,0.15882758796215057,,
9,949,,,,0.96875,,0.1537465751171112,,
9,979,,,,,,,0.9528999924659729,0.1960868090391159
9,979,,,0.9684000015258789,,0.1487409621477127,,,
10,999,,,,0.9765625,,0.12169460952281952,,
10,1049,,,,0.986328125,,0.10772814601659775,,
10,1077,,,,,,,0.9394999742507935,0.22339069843292236
10,1077,,,0.9710599780082703,,0.13223429024219513,,,
11,1099,,,,0.970703125,,0.13408714532852173,,
11,1149,,,,0.970703125,,0.11182372272014618,,
11,1175,,,,,,,0.9399999976158142,0.21744567155838013
11,1175,,,0.9734399914741516,,0.11889802664518356,,,
12,1199,,,,0.98046875,,0.08905871957540512,,
12,1249,,,,0.970703125,,0.10369493812322617,,
12,1273,,,,,,,0.9311000108718872,0.24490715563297272
12,1273,,,0.9750400185585022,,0.10936122387647629,,,
13,1299,,,,0.978515625,,0.10003221035003662,,
13,1349,,,,0.970703125,,0.10858467221260071,,
13,1371,,,,,,,0.9473000168800354,0.19651208817958832
13,1371,,,0.9767600297927856,,0.10175739228725433,,,
14,1399,,,,0.96875,,0.1057233139872551,,
14,1449,,,,0.984375,,0.07940640300512314,,
14,1469,,,,,,,0.9599999785423279,0.14910408854484558
14,1469,,,0.9781200289726257,,0.09415093064308167,,,
15,1499,,,,0.9765625,,0.08747977018356323,,
15,1549,,,,0.970703125,,0.1142192855477333,,
15,1567,,,,,,,0.972599983215332,0.1069122701883316
15,1567,,,0.9798200130462646,,0.08869096636772156,,,
16,1599,,,,0.98046875,,0.07934163510799408,,
16,1649,,,,0.970703125,,0.0992358922958374,,
16,1665,,,,,,,0.9743000268936157,0.10427972674369812
16,1665,,,0.980459988117218,,0.0837191566824913,,,
17,1699,,,,0.990234375,,0.0653320848941803,,
17,1749,,,,0.98046875,,0.07530151307582855,,
17,1763,,,,,,,0.9653000235557556,0.13708904385566711
17,1763,,,0.9813399910926819,,0.07972109317779541,,,
18,1799,,,,0.984375,,0.07954490929841995,,
18,1849,,,,0.98828125,,0.07676880061626434,,
18,1861,,,,,,,0.972100019454956,0.10320670157670975
18,1861,,,0.9825199842453003,,0.07560358941555023,,,
19,1899,,,,0.98046875,,0.0742209255695343,,
19,1949,,,,0.98828125,,0.06509614735841751,,
19,1959,,,,,,,0.9728999733924866,0.10549823939800262
19,1959,,,0.983460009098053,,0.07201205939054489,,,
20,1999,,,,0.986328125,,0.06983791291713715,,
20,2049,,,,0.98046875,,0.07730438560247421,,
20,2057,,,,,,,0.9473000168800354,0.17371119558811188
20,2057,,,0.9837999939918518,,0.0689191147685051,,,
21,2099,,,,0.986328125,,0.05641421675682068,,
21,2149,,,,0.98828125,,0.06068668141961098,,
21,2155,,,,,,,0.9721999764442444,0.10337483137845993
21,2155,,,0.9845600128173828,,0.06638285517692566,,,
22,2156,0.972100019454956,0.10208616405725479,,,,,,
