epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.173828125,,2.2235193252563477,,
0,62,,,,,,,0.14219999313354492,2.7319774627685547
0,62,,,0.13481250405311584,,3.2692759037017822,,,
1,99,,,,0.201171875,,2.0836634635925293,,
1,125,,,,,,,0.2378000020980835,2.085721015930176
1,125,,,0.20918749272823334,,2.0472750663757324,,,
2,149,,,,0.240234375,,2.0109949111938477,,
2,188,,,,,,,0.32739999890327454,1.8966119289398193
2,188,,,0.2815937399864197,,1.8793678283691406,,,
3,199,,,,0.33203125,,1.7954151630401611,,
3,249,,,,0.28515625,,1.793770670890808,,
3,251,,,,,,,0.38530001044273376,1.824406623840332
3,251,,,0.3257187604904175,,1.7691543102264404,,,
4,299,,,,0.357421875,,1.6933739185333252,,
4,314,,,,,,,0.4138000011444092,1.6557657718658447
4,314,,,0.3633750081062317,,1.6908000707626343,,,
5,349,,,,0.369140625,,1.6868562698364258,,
5,377,,,,,,,0.44850000739097595,1.5092624425888062
5,377,,,0.3934375047683716,,1.6252259016036987,,,
6,399,,,,0.412109375,,1.5989474058151245,,
6,440,,,,,,,0.4964999854564667,1.4097979068756104
6,440,,,0.42115625739097595,,1.5540697574615479,,,
7,449,,,,0.41015625,,1.5501329898834229,,
7,499,,,,0.47265625,,1.458960771560669,,
7,503,,,,,,,0.5008000135421753,1.3713396787643433
7,503,,,0.45118749141693115,,1.4911125898361206,,,
8,549,,,,0.4921875,,1.375135898590088,,
8,566,,,,,,,0.4975999891757965,1.4709148406982422
8,566,,,0.4749687612056732,,1.4312679767608643,,,
9,599,,,,0.494140625,,1.3371822834014893,,
9,629,,,,,,,0.5483999848365784,1.285645842552185
9,629,,,0.49809375405311584,,1.3672455549240112,,,
10,649,,,,0.509765625,,1.3417513370513916,,
10,692,,,,,,,0.551800012588501,1.241515874862671
10,692,,,0.5207812786102295,,1.321085810661316,,,
11,699,,,,0.50390625,,1.3552730083465576,,
11,749,,,,0.56640625,,1.2156577110290527,,
11,755,,,,,,,0.6035000085830688,1.1163592338562012
11,755,,,0.5422187447547913,,1.2732893228530884,,,
12,799,,,,0.541015625,,1.2377508878707886,,
12,818,,,,,,,0.598800003528595,1.132125735282898
12,818,,,0.5553125143051147,,1.238051414489746,,,
13,849,,,,0.580078125,,1.2090699672698975,,
13,881,,,,,,,0.593999981880188,1.1927993297576904
13,881,,,0.5667187571525574,,1.2056102752685547,,,
14,899,,,,0.6015625,,1.1201105117797852,,
14,944,,,,,,,0.6347000002861023,1.0253984928131104
14,944,,,0.5851250290870667,,1.1597529649734497,,,
15,949,,,,0.54296875,,1.2201042175292969,,
15,999,,,,0.564453125,,1.2173418998718262,,
15,1007,,,,,,,0.6223999857902527,1.1028404235839844
15,1007,,,0.5902500152587891,,1.1418590545654297,,,
16,1049,,,,0.603515625,,1.0810163021087646,,
16,1070,,,,,,,0.6499000191688538,0.985893964767456
16,1070,,,0.6035937666893005,,1.1103907823562622,,,
17,1099,,,,0.607421875,,1.0889580249786377,,
17,1133,,,,,,,0.6547999978065491,0.9776318073272705
17,1133,,,0.6074062585830688,,1.093697428703308,,,
18,1149,,,,0.63671875,,1.029349684715271,,
18,1196,,,,,,,0.6682000160217285,0.9609481692314148
18,1196,,,0.6205937266349792,,1.0609309673309326,,,
