epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.32421875,,1.8485770225524902,,
0,54,,,,,,,0.28209999203681946,2.101914167404175
0,54,,,0.2463928610086441,,2.7128989696502686,,,
1,99,,,,0.337890625,,1.7194092273712158,,
1,109,,,,,,,0.3474000096321106,2.0304458141326904
1,109,,,0.3631071448326111,,1.7756434679031372,,,
2,149,,,,0.41015625,,1.617957592010498,,
2,164,,,,,,,0.39629998803138733,1.660194754600525
2,164,,,0.40260714292526245,,1.6464951038360596,,,
3,199,,,,0.4140625,,1.6837188005447388,,
3,219,,,,,,,0.43380001187324524,1.5686184167861938
3,219,,,0.4447857141494751,,1.5323737859725952,,,
4,249,,,,0.4921875,,1.396880030632019,,
4,274,,,,,,,0.46880000829696655,1.556960940361023
4,274,,,0.47639286518096924,,1.4528758525848389,,,
5,299,,,,0.494140625,,1.381485939025879,,
5,329,,,,,,,0.48399999737739563,1.6422195434570312
5,329,,,0.5046071410179138,,1.3792554140090942,,,
6,349,,,,0.53125,,1.2560617923736572,,
6,384,,,,,,,0.5109999775886536,1.4745044708251953
6,384,,,0.5326428413391113,,1.3045533895492554,,,
7,399,,,,0.533203125,,1.305673360824585,,
7,439,,,,,,,0.5480999946594238,1.4343105554580688
7,439,,,0.5575714111328125,,1.2396066188812256,,,
8,449,,,,0.5703125,,1.198989987373352,,
8,494,,,,,,,0.5454000234603882,1.3257566690444946
8,494,,,0.5812143087387085,,1.1889926195144653,,,
9,499,,,,0.5703125,,1.1805944442749023,,
9,549,,,,0.6022727489471436,,1.1608351469039917,,
9,549,,,,,,,0.5631999969482422,1.312567949295044
9,549,,,0.5940714478492737,,1.1443698406219482,,,
10,599,,,,0.62890625,,1.0699231624603271,,
10,604,,,,,,,0.5655999779701233,1.3301457166671753
10,604,,,0.6116428375244141,,1.1025984287261963,,,
11,649,,,,0.619140625,,1.0459513664245605,,
11,659,,,,,,,0.6195999979972839,1.1062254905700684
11,659,,,0.6225357055664062,,1.070763349533081,,,
12,699,,,,0.654296875,,1.038539171218872,,
12,714,,,,,,,0.6190999746322632,1.0926759243011475
12,714,,,0.6363571286201477,,1.038421630859375,,,
13,749,,,,0.630859375,,1.0382564067840576,,
13,769,,,,,,,0.6186000108718872,1.136952519416809
13,769,,,0.6495357155799866,,0.9999628067016602,,,
14,799,,,,0.65234375,,0.9776068329811096,,
14,824,,,,,,,0.654699981212616,1.001648187637329
14,824,,,0.6586071252822876,,0.9771955013275146,,,
15,849,,,,0.6484375,,1.020406723022461,,
15,879,,,,,,,0.6294999718666077,1.1102728843688965
15,879,,,0.6678571701049805,,0.954358696937561,,,
16,899,,,,0.697265625,,0.9189635515213013,,
16,934,,,,,,,0.6524999737739563,1.0198379755020142
16,934,,,0.6729999780654907,,0.9281120896339417,,,
17,949,,,,0.634765625,,1.0010275840759277,,
17,989,,,,,,,0.6610000133514404,1.0363436937332153
17,989,,,0.6817499995231628,,0.9057124853134155,,,
18,999,,,,0.67578125,,0.9234471321105957,,
18,1044,,,,,,,0.6473000049591064,1.0823912620544434
18,1044,,,0.6856428384780884,,0.8947755098342896,,,
19,1049,,,,0.7421875,,0.7628279328346252,,
19,1099,,,,0.6704545617103577,,0.9200126528739929,,
19,1099,,,,,,,0.6567000150680542,1.0311068296432495
19,1099,,,0.6943214535713196,,0.8769718408584595,,,
20,1149,,,,0.68359375,,0.8578278422355652,,
20,1154,,,,,,,0.664900004863739,0.9725505113601685
20,1154,,,0.699821412563324,,0.8604326844215393,,,
21,1199,,,,0.7265625,,0.817555844783783,,
21,1209,,,,,,,0.6794000267982483,0.9408945441246033
21,1209,,,0.708642840385437,,0.8402557373046875,,,
22,1249,,,,0.744140625,,0.7243415117263794,,
22,1264,,,,,,,0.6779000163078308,0.9553869366645813
22,1264,,,0.7123571634292603,,0.821915328502655,,,
23,1299,,,,0.708984375,,0.7695093154907227,,
23,1319,,,,,,,0.6575000286102295,1.0279449224472046
23,1319,,,0.7206428647041321,,0.809596598148346,,,
24,1349,,,,0.708984375,,0.8382902145385742,,
24,1374,,,,,,,0.663100004196167,1.0137174129486084
24,1374,,,0.7198214530944824,,0.8037097454071045,,,
25,1399,,,,0.716796875,,0.848312258720398,,
25,1429,,,,,,,0.6830000281333923,0.961126446723938
25,1429,,,0.7240714430809021,,0.7895405292510986,,,
26,1449,,,,0.740234375,,0.7127366065979004,,
26,1484,,,,,,,0.7131999731063843,0.8670542240142822
26,1484,,,0.729357123374939,,0.7742871046066284,,,
27,1499,,,,0.71875,,0.7759323120117188,,
27,1539,,,,,,,0.7063999772071838,0.8852407932281494
27,1539,,,0.7300357222557068,,0.7634466290473938,,,
28,1549,,,,0.7578125,,0.684538722038269,,
28,1594,,,,,,,0.6948000192642212,0.9154349565505981
28,1594,,,0.739214301109314,,0.7492454051971436,,,
29,1599,,,,0.728515625,,0.75876784324646,,
29,1649,,,,0.730113685131073,,0.8033835887908936,,
29,1649,,,,,,,0.7021999955177307,0.8882226347923279
29,1649,,,0.7422857284545898,,0.7358404994010925,,,
30,1699,,,,0.732421875,,0.7254415154457092,,
30,1704,,,,,,,0.6952000260353088,0.9209542870521545
30,1704,,,0.7418214082717896,,0.7392745018005371,,,
31,1749,,,,0.7578125,,0.7120003700256348,,
31,1759,,,,,,,0.7232999801635742,0.8243702054023743
31,1759,,,0.7477856874465942,,0.7188507318496704,,,
32,1799,,,,0.779296875,,0.678827166557312,,
32,1814,,,,,,,0.7214999794960022,0.8211748003959656
32,1814,,,0.7544642686843872,,0.7037319540977478,,,
33,1849,,,,0.763671875,,0.6339488625526428,,
33,1869,,,,,,,0.7134000062942505,0.8749993443489075
33,1869,,,0.755642831325531,,0.7071906328201294,,,
34,1899,,,,0.763671875,,0.6897014379501343,,
34,1924,,,,,,,0.7200999855995178,0.8426536917686462
34,1924,,,0.7592856884002686,,0.6884629130363464,,,
35,1949,,,,0.755859375,,0.6970566511154175,,
35,1979,,,,,,,0.7128999829292297,0.8749801516532898
35,1979,,,0.760357141494751,,0.6827787160873413,,,
36,1999,,,,0.794921875,,0.654340922832489,,
36,2034,,,,,,,0.7253999710083008,0.8098453283309937
36,2034,,,0.7670714259147644,,0.6722323298454285,,,
37,2049,,,,0.791015625,,0.6120869517326355,,
37,2089,,,,,,,0.7430999875068665,0.7858132719993591
37,2089,,,0.7684285640716553,,0.6634384989738464,,,
38,2099,,,,0.783203125,,0.6484742164611816,,
38,2144,,,,,,,0.7057999968528748,0.9063661098480225
38,2144,,,0.7706785798072815,,0.6581241488456726,,,
39,2149,,,,0.794921875,,0.6304388642311096,,
39,2199,,,,0.7386363744735718,,0.7776857614517212,,
39,2199,,,,,,,0.7218999862670898,0.8393124938011169
39,2199,,,0.7678214311599731,,0.6601367592811584,,,
40,2249,,,,0.771484375,,0.6454743146896362,,
40,2254,,,,,,,0.7080000042915344,0.8578373193740845
40,2254,,,0.7744285464286804,,0.6415215730667114,,,
41,2299,,,,0.775390625,,0.6145278215408325,,
41,2309,,,,,,,0.7408000230789185,0.7796509861946106
41,2309,,,0.7735357284545898,,0.6448453664779663,,,
42,2349,,,,0.79296875,,0.6315288543701172,,
42,2364,,,,,,,0.73580002784729,0.8243839144706726
42,2364,,,0.7798928618431091,,0.6218170523643494,,,
43,2399,,,,0.814453125,,0.6199970245361328,,
43,2419,,,,,,,0.7401000261306763,0.7938652634620667
43,2419,,,0.7822499871253967,,0.6257132291793823,,,
44,2449,,,,0.767578125,,0.6599226593971252,,
44,2474,,,,,,,0.7491999864578247,0.7736669182777405
44,2474,,,0.7848214507102966,,0.6141363978385925,,,
45,2499,,,,0.763671875,,0.6421582698822021,,
45,2529,,,,,,,0.7490000128746033,0.7679373025894165
45,2529,,,0.7878571152687073,,0.6021060347557068,,,
46,2549,,,,0.810546875,,0.5498977303504944,,
46,2584,,,,,,,0.7452999949455261,0.7860534191131592
46,2584,,,0.789642870426178,,0.6025514602661133,,,
47,2599,,,,0.763671875,,0.6594873666763306,,
47,2639,,,,,,,0.7490000128746033,0.7825677394866943
47,2639,,,0.7938571572303772,,0.5937057137489319,,,
48,2649,,,,0.791015625,,0.5750384330749512,,
48,2694,,,,,,,0.748199999332428,0.7811121940612793
48,2694,,,0.7941428422927856,,0.5870463252067566,,,
49,2699,,,,0.81640625,,0.5030367374420166,,
49,2749,,,,0.7784091234207153,,0.6401460766792297,,
49,2749,,,,,,,0.7523000240325928,0.7692343592643738
49,2749,,,0.7973214387893677,,0.5788270235061646,,,
50,2799,,,,0.775390625,,0.6259753108024597,,
50,2804,,,,,,,0.7516000270843506,0.7862491011619568
50,2804,,,0.795714259147644,,0.5851350426673889,,,
51,2849,,,,0.80859375,,0.5468724966049194,,
51,2859,,,,,,,0.751800000667572,0.7406297922134399
51,2859,,,0.8026428818702698,,0.5641607642173767,,,
52,2899,,,,0.82421875,,0.5062370300292969,,
52,2914,,,,,,,0.754800021648407,0.7658354640007019
52,2914,,,0.7993214130401611,,0.5713425874710083,,,
53,2949,,,,0.787109375,,0.6026771068572998,,
53,2969,,,,,,,0.7534000277519226,0.8014070391654968
53,2969,,,0.802142858505249,,0.5614625215530396,,,
54,2999,,,,0.8046875,,0.6011077165603638,,
54,3024,,,,,,,0.7462999820709229,0.7873428463935852
54,3024,,,0.8069999814033508,,0.5547171831130981,,,
55,3049,,,,0.7578125,,0.6674717664718628,,
55,3079,,,,,,,0.7454000115394592,0.7944740056991577
55,3079,,,0.806071400642395,,0.5458106398582458,,,
56,3099,,,,0.806640625,,0.5347908139228821,,
56,3134,,,,,,,0.7494999766349792,0.7986264228820801
56,3134,,,0.8106428384780884,,0.5398070216178894,,,
57,3149,,,,0.796875,,0.5380269289016724,,
57,3189,,,,,,,0.7426000237464905,0.8267076015472412
57,3189,,,0.8137500286102295,,0.5274015069007874,,,
58,3199,,,,0.822265625,,0.5456362962722778,,
58,3244,,,,,,,0.7635999917984009,0.7279509902000427
58,3244,,,0.8126785755157471,,0.5356073379516602,,,
59,3249,,,,0.81640625,,0.5019156336784363,,
59,3299,,,,0.7670454978942871,,0.5850318074226379,,
59,3299,,,,,,,0.7620999813079834,0.745551586151123
59,3299,,,0.8144285678863525,,0.5285801887512207,,,
60,3349,,,,0.83203125,,0.46530812978744507,,
60,3354,,,,,,,0.7853999733924866,0.6846884489059448
60,3354,,,0.837321400642395,,0.4673106372356415,,,
61,3399,,,,0.80859375,,0.500549852848053,,
