epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,12,,,,3.330674886703491
0,12,,3.5436174869537354,,
1,25,,,,3.3267693519592285
1,25,,3.328124761581421,,
2,38,,,,3.3230812549591064
2,38,,3.308966636657715,,
3,49,,,3.3086743354797363,
3,51,,,,3.3210391998291016
3,51,,3.3069934844970703,,
4,64,,,,3.311952590942383
4,64,,3.3030967712402344,,
5,77,,,,3.246680736541748
5,77,,3.282498359680176,,
6,90,,,,3.1524951457977295
6,90,,3.1911771297454834,,
7,99,,,3.088479995727539,
7,103,,,,3.0672450065612793
7,103,,3.112203359603882,,
8,116,,,,2.983619451522827
8,116,,3.021014451980591,,
9,129,,,,2.951624631881714
9,129,,2.9705984592437744,,
10,142,,,,2.923973798751831
10,142,,2.9402549266815186,,
11,149,,,2.909667491912842,
11,155,,,,2.9016001224517822
11,155,,2.9147658348083496,,
12,168,,,,2.8834803104400635
12,168,,2.894735097885132,,
13,181,,,,2.867797374725342
13,181,,2.87951397895813,,
14,194,,,,2.855957269668579
14,194,,2.867009162902832,,
15,199,,,2.8497536182403564,
15,207,,,,2.84544038772583
15,207,,2.8565280437469482,,
16,220,,,,2.836390256881714
16,220,,2.847381830215454,,
17,233,,,,2.8304550647735596
17,233,,2.8407177925109863,,
18,246,,,,2.8272485733032227
18,246,,2.836179733276367,,
19,249,,,2.8430209159851074,
19,259,,,,2.8264317512512207
19,259,,2.8342299461364746,,
20,260,2.8264317512512207,,,
