epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,15,,,,3.3363664150238037
0,15,,3.4894063472747803,,
1,31,,,,3.3206000328063965
1,31,,3.32136607170105,,
2,47,,,,3.32501220703125
2,47,,3.3198070526123047,,
3,49,,,3.316398859024048,
3,63,,,,3.3225057125091553
3,63,,3.314708709716797,,
4,79,,,,3.3224642276763916
4,79,,3.313866138458252,,
5,95,,,,3.3223793506622314
5,95,,3.3134074211120605,,
6,99,,,3.304522752761841,
6,111,,,,3.321211814880371
6,111,,3.312896966934204,,
7,112,3.321211814880371,,,
