epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,48,,,,2.5533039569854736
0,48,,3.1336584091186523,,
1,49,,,2.558894157409668,
1,97,,,,2.4580447673797607
1,97,,2.5083422660827637,,
2,99,,,2.4426932334899902,
2,146,,,,2.405902147293091
2,146,,2.4491260051727295,,
3,149,,,2.397305488586426,
3,195,,,,2.2555124759674072
3,195,,2.3773882389068604,,
4,199,,,2.276167154312134,
4,244,,,,2.032928228378296
4,244,,2.1940932273864746,,
5,249,,,2.0523014068603516,
5,293,,,,1.8756815195083618
5,293,,2.0204899311065674,,
6,299,,,1.963133454322815,
6,342,,,,1.7668439149856567
6,342,,1.9002302885055542,,
7,349,,,1.8318750858306885,
7,391,,,,1.6984459161758423
7,391,,1.8091776371002197,,
8,399,,,1.7721800804138184,
8,440,,,,1.6394355297088623
8,440,,1.7415392398834229,,
9,449,,,1.6619642972946167,
9,489,,,,1.5903578996658325
9,489,,1.6853290796279907,,
10,499,,,1.6445348262786865,
10,538,,,,1.5570203065872192
10,538,,1.6380559206008911,,
11,549,,,1.5811583995819092,
11,587,,,,1.516015648841858
11,587,,1.5955829620361328,,
12,599,,,1.5397521257400513,
12,636,,,,1.4880726337432861
12,636,,1.5601063966751099,,
13,649,,,1.5179225206375122,
13,685,,,,1.4645832777023315
13,685,,1.5265271663665771,,
14,699,,,1.4754891395568848,
14,734,,,,1.4415072202682495
14,734,,1.497907042503357,,
15,749,,,1.4614923000335693,
15,783,,,,1.4247996807098389
15,783,,1.4705854654312134,,
16,799,,,1.455129861831665,
16,832,,,,1.4114116430282593
16,832,,1.4471702575683594,,
17,849,,,1.4721704721450806,
17,881,,,,1.396597981452942
17,881,,1.4231046438217163,,
18,899,,,1.4174706935882568,
18,930,,,,1.382448673248291
18,930,,1.4029844999313354,,
19,949,,,1.3584458827972412,
19,979,,,,1.375353455543518
19,979,,1.3826686143875122,,
20,999,,,1.365936517715454,
20,1028,,,,1.3656551837921143
20,1028,,1.3647822141647339,,
21,1049,,,1.3401241302490234,
21,1077,,,,1.3568916320800781
21,1077,,1.3460637331008911,,
22,1099,,,1.3239290714263916,
22,1126,,,,1.3513669967651367
22,1126,,1.3312326669692993,,
23,1149,,,1.3175350427627563,
23,1175,,,,1.341759443283081
23,1175,,1.3151371479034424,,
24,1199,,,1.2866148948669434,
24,1224,,,,1.3346027135849
24,1224,,1.299836277961731,,
25,1249,,,1.270550012588501,
25,1273,,,,1.3329458236694336
25,1273,,1.2840551137924194,,
26,1299,,,1.2978994846343994,
26,1322,,,,1.3278528451919556
26,1322,,1.269492745399475,,
27,1349,,,1.264371633529663,
27,1371,,,,1.3284614086151123
27,1371,,1.256125807762146,,
28,1399,,,1.2401275634765625,
28,1420,,,,1.3239107131958008
28,1420,,1.2428851127624512,,
29,1449,,,1.2085163593292236,
29,1469,,,,1.3193353414535522
29,1469,,1.2286401987075806,,
30,1499,,,1.227739691734314,
30,1518,,,,1.3167037963867188
30,1518,,1.2150195837020874,,
31,1549,,,1.2134056091308594,
31,1567,,,,1.3231637477874756
31,1567,,1.2033240795135498,,
32,1599,,,1.1955454349517822,
32,1616,,,,1.3219901323318481
32,1616,,1.1887341737747192,,
33,1649,,,1.1515374183654785,
33,1665,,,,1.3219313621520996
33,1665,,1.1767128705978394,,
34,1699,,,1.1758912801742554,
34,1714,,,,1.3284873962402344
34,1714,,1.1637229919433594,,
35,1749,,,1.1950114965438843,
35,1763,,,,1.329817771911621
35,1763,,1.1496120691299438,,
36,1799,,,1.1289300918579102,
36,1812,,,,1.3324191570281982
36,1812,,1.136006236076355,,
37,1849,,,1.131712555885315,
37,1861,,,,1.3340895175933838
37,1861,,1.1253268718719482,,
38,1899,,,1.1298311948776245,
38,1910,,,,1.3456904888153076
38,1910,,1.1107666492462158,,
39,1949,,,1.0928826332092285,
39,1959,,,,1.349549412727356
39,1959,,1.098214030265808,,
40,1999,,,1.1052329540252686,
40,2008,,,,1.3496617078781128
40,2008,,1.0840213298797607,,
41,2049,,,1.105889916419983,
41,2057,,,,1.3595317602157593
41,2057,,1.0724607706069946,,
42,2099,,,1.0853886604309082,
42,2106,,,,1.3676031827926636
42,2106,,1.0602490901947021,,
43,2149,,,1.0506460666656494,
43,2155,,,,1.3671443462371826
43,2155,,1.0445563793182373,,
44,2199,,,1.0504209995269775,
44,2204,,,,1.3767598867416382
44,2204,,1.031232476234436,,
45,2249,,,1.0277762413024902,
45,2253,,,,1.3868170976638794
45,2253,,1.0194517374038696,,
46,2254,1.3868170976638794,,,
