epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,3.181218147277832
0,18,,3.837158203125,,
1,37,,,,2.689208507537842
1,37,,2.8612282276153564,,
2,49,,,2.5655932426452637,
2,56,,,,2.572112560272217
2,56,,2.580950975418091,,
3,75,,,,2.520676851272583
3,75,,2.5114855766296387,,
4,94,,,,2.506437301635742
4,94,,2.479795217514038,,
5,99,,,2.464076042175293,
5,113,,,,2.481031656265259
5,113,,2.4577062129974365,,
6,132,,,,2.489908456802368
6,132,,2.4378161430358887,,
7,149,,,2.4143309593200684,
7,151,,,,2.4459869861602783
7,151,,2.425635576248169,,
8,170,,,,2.4180824756622314
8,170,,2.399805784225464,,
9,189,,,,2.3858466148376465
9,189,,2.3770737648010254,,
10,199,,,2.328676700592041,
10,208,,,,2.3031978607177734
10,208,,2.329108238220215,,
11,227,,,,2.2107250690460205
11,227,,2.2562952041625977,,
12,246,,,,2.129265785217285
12,246,,2.16813325881958,,
13,249,,,2.1129696369171143,
13,265,,,,2.0644233226776123
13,265,,2.101832866668701,,
14,284,,,,2.0338175296783447
14,284,,2.050205945968628,,
15,299,,,1.9772522449493408,
15,303,,,,1.9855234622955322
15,303,,2.007936477661133,,
16,322,,,,1.936783790588379
16,322,,1.9616436958312988,,
17,341,,,,1.8960517644882202
17,341,,1.9266246557235718,,
18,349,,,1.8788871765136719,
18,360,,,,1.8424047231674194
18,360,,1.8912612199783325,,
19,379,,,,1.8262015581130981
19,379,,1.8565136194229126,,
20,398,,,,1.8014006614685059
20,398,,1.831039309501648,,
21,399,,,1.8040285110473633,
21,417,,,,1.777563452720642
21,417,,1.7977133989334106,,
22,436,,,,1.7588331699371338
22,436,,1.7738934755325317,,
23,449,,,1.7609113454818726,
23,455,,,,1.7383248805999756
23,455,,1.7535094022750854,,
24,474,,,,1.724226474761963
24,474,,1.7273285388946533,,
25,493,,,,1.7080628871917725
25,493,,1.7067590951919556,,
26,499,,,1.6728111505508423,
26,512,,,,1.6892476081848145
26,512,,1.6846448183059692,,
27,531,,,,1.6815078258514404
27,531,,1.6650208234786987,,
28,549,,,1.637171983718872,
28,550,,,,1.672619342803955
28,550,,1.643904447555542,,
29,569,,,,1.664999008178711
29,569,,1.6295524835586548,,
30,588,,,,1.6474686861038208
30,588,,1.6093494892120361,,
31,599,,,1.5939278602600098,
31,607,,,,1.6418143510818481
31,607,,1.5904403924942017,,
32,626,,,,1.629701018333435
32,626,,1.572212815284729,,
33,645,,,,1.6201444864273071
33,645,,1.555751919746399,,
34,649,,,1.5735467672348022,
34,664,,,,1.6141903400421143
34,664,,1.5383754968643188,,
35,683,,,,1.6013433933258057
35,683,,1.5210059881210327,,
36,699,,,1.4907268285751343,
36,702,,,,1.6098458766937256
36,702,,1.5069340467453003,,
37,721,,,,1.5966477394104004
37,721,,1.4872437715530396,,
38,740,,,,1.5942329168319702
38,740,,1.473338007926941,,
39,749,,,1.436284065246582,
39,759,,,,1.5937330722808838
39,759,,1.456194519996643,,
40,778,,,,1.5946208238601685
40,778,,1.4390692710876465,,
41,797,,,,1.5962859392166138
41,797,,1.424102783203125,,
42,799,,,1.3981419801712036,
42,816,,,,1.5900564193725586
42,816,,1.4104803800582886,,
43,835,,,,1.5901199579238892
43,835,,1.3926256895065308,,
44,849,,,1.387932300567627,
44,854,,,,1.587983250617981
44,854,,1.3764408826828003,,
45,873,,,,1.6005288362503052
45,873,,1.3621715307235718,,
46,892,,,,1.588411569595337
46,892,,1.3472141027450562,,
47,899,,,1.3093173503875732,
47,911,,,,1.5965044498443604
47,911,,1.3305726051330566,,
48,930,,,,1.6055251359939575
48,930,,1.3151843547821045,,
49,949,,,1.3069995641708374,
49,949,,,,1.6085174083709717
49,949,,1.2993957996368408,,
50,968,,,,1.6129188537597656
50,968,,1.284285068511963,,
51,987,,,,1.6165192127227783
51,987,,1.270222544670105,,
52,999,,,1.2517067193984985,
52,1006,,,,1.614139437675476
52,1006,,1.252693772315979,,
53,1025,,,,1.6326550245285034
53,1025,,1.2406498193740845,,
54,1044,,,,1.6427199840545654
54,1044,,1.2255452871322632,,
55,1049,,,1.2045049667358398,
55,1063,,,,1.6367907524108887
55,1063,,1.2081831693649292,,
56,1082,,,,1.646331548690796
56,1082,,1.1916835308074951,,
57,1099,,,1.1868952512741089,
57,1101,,,,1.6620429754257202
57,1101,,1.1767578125,,
58,1120,,,,1.6738396883010864
58,1120,,1.162737488746643,,
59,1139,,,,1.6709845066070557
59,1139,,1.1496926546096802,,
60,1140,1.6709845066070557,,,
