epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,18,,,,2.7621371746063232
0,18,,3.4312500953674316,,
1,37,,,,2.553065061569214
1,37,,2.6316237449645996,,
2,49,,,2.510831832885742,
2,56,,,,2.500281810760498
2,56,,2.5219078063964844,,
3,75,,,,2.470881938934326
3,75,,2.484005928039551,,
4,94,,,,2.4636383056640625
4,94,,2.459796905517578,,
5,99,,,2.42242693901062,
5,113,,,,2.4505393505096436
5,113,,2.4402482509613037,,
6,132,,,,2.411688804626465
6,132,,2.4199066162109375,,
7,149,,,2.3827438354492188,
7,151,,,,2.391850709915161
7,151,,2.393874406814575,,
8,170,,,,2.32193660736084
8,170,,2.3593549728393555,,
9,189,,,,2.2312538623809814
9,189,,2.3001692295074463,,
10,199,,,2.230339288711548,
10,208,,,,2.1230452060699463
10,208,,2.212855815887451,,
11,227,,,,2.072979688644409
11,227,,2.1266329288482666,,
12,246,,,,2.017831802368164
12,246,,2.0686919689178467,,
13,249,,,2.0088248252868652,
13,265,,,,1.9689388275146484
13,265,,2.013284921646118,,
14,284,,,,1.9394041299819946
14,284,,1.9666948318481445,,
15,299,,,1.9256267547607422,
15,303,,,,1.8834081888198853
15,303,,1.9228025674819946,,
16,322,,,,1.8298091888427734
16,322,,1.8797301054000854,,
17,341,,,,1.8037382364273071
17,341,,1.8412352800369263,,
18,349,,,1.8081170320510864,
18,360,,,,1.7645769119262695
18,360,,1.8050258159637451,,
19,379,,,,1.7582825422286987
19,379,,1.7754775285720825,,
20,398,,,,1.7267636060714722
20,398,,1.746376633644104,,
21,399,,,1.7222964763641357,
21,417,,,,1.703009009361267
21,417,,1.7146183252334595,,
22,436,,,,1.685549020767212
22,436,,1.6919876337051392,,
23,449,,,1.6453170776367188,
23,455,,,,1.6708834171295166
23,455,,1.6680516004562378,,
24,474,,,,1.6574006080627441
24,474,,1.6439889669418335,,
25,493,,,,1.650165319442749
25,493,,1.6241682767868042,,
26,499,,,1.6335570812225342,
26,512,,,,1.6435514688491821
26,512,,1.6035455465316772,,
27,531,,,,1.6214817762374878
27,531,,1.581978440284729,,
28,549,,,1.5471510887145996,
28,550,,,,1.6132235527038574
28,550,,1.5614385604858398,,
29,569,,,,1.607492446899414
29,569,,1.5431549549102783,,
30,588,,,,1.5969256162643433
30,588,,1.5236093997955322,,
31,599,,,1.5121750831604004,
31,607,,,,1.590809941291809
31,607,,1.5103352069854736,,
32,626,,,,1.5926786661148071
32,626,,1.4906177520751953,,
33,645,,,,1.5786329507827759
33,645,,1.4762883186340332,,
34,649,,,1.462632656097412,
34,664,,,,1.5714504718780518
34,664,,1.4515005350112915,,
35,683,,,,1.573293924331665
35,683,,1.437096118927002,,
36,699,,,1.4416530132293701,
36,702,,,,1.5779014825820923
36,702,,1.418765902519226,,
37,721,,,,1.569223165512085
37,721,,1.402370572090149,,
38,740,,,,1.568856120109558
38,740,,1.3876543045043945,,
39,749,,,1.3628913164138794,
39,759,,,,1.5668102502822876
39,759,,1.3690608739852905,,
40,778,,,,1.571151614189148
40,778,,1.3496402502059937,,
41,797,,,,1.572899341583252
41,797,,1.3338985443115234,,
42,799,,,1.3186115026474,
42,816,,,,1.5728479623794556
42,816,,1.318812608718872,,
43,835,,,,1.5817692279815674
43,835,,1.3027713298797607,,
44,849,,,1.266399621963501,
44,854,,,,1.5947507619857788
44,854,,1.2836461067199707,,
45,873,,,,1.5890862941741943
45,873,,1.2664417028427124,,
46,892,,,,1.5889595746994019
46,892,,1.2503007650375366,,
47,899,,,1.2416019439697266,
47,911,,,,1.5994527339935303
47,911,,1.235470175743103,,
48,930,,,,1.6078890562057495
48,930,,1.2155470848083496,,
49,949,,,1.1659696102142334,
49,949,,,,1.6192368268966675
49,949,,1.1985816955566406,,
50,968,,,,1.6254355907440186
50,968,,1.1811505556106567,,
51,987,,,,1.6296459436416626
51,987,,1.1583579778671265,,
52,999,,,1.1400822401046753,
52,1006,,,,1.6396992206573486
52,1006,,1.1451808214187622,,
53,1025,,,,1.6538290977478027
53,1025,,1.1278008222579956,,
54,1044,,,,1.6671751737594604
54,1044,,1.1101969480514526,,
55,1045,1.6671751737594604,,,
