epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,42,,,,2.59196400642395
0,42,,3.225351095199585,,
1,49,,,2.5464887619018555,
1,85,,,,2.474505662918091
1,85,,2.486861228942871,,
2,99,,,2.4306721687316895,
2,128,,,,2.4252190589904785
2,128,,2.4180233478546143,,
3,149,,,2.360001802444458,
3,171,,,,2.341919183731079
3,171,,2.3665201663970947,,
4,199,,,2.242744207382202,
4,214,,,,2.1507108211517334
4,214,,2.257859706878662,,
5,249,,,2.037193775177002,
5,257,,,,1.9866957664489746
5,257,,2.081820011138916,,
6,299,,,1.9011242389678955,
6,300,,,,1.8763456344604492
6,300,,1.9508614540100098,,
7,343,,,,1.7816498279571533
7,343,,1.849228024482727,,
8,349,,,1.7875511646270752,
8,386,,,,1.7269856929779053
8,386,,1.7682160139083862,,
9,399,,,1.7028048038482666,
9,429,,,,1.6640100479125977
9,429,,1.7047712802886963,,
10,449,,,1.6456341743469238,
10,472,,,,1.6183401346206665
10,472,,1.6518815755844116,,
11,499,,,1.6078565120697021,
11,515,,,,1.5849003791809082
11,515,,1.6087597608566284,,
12,549,,,1.567684531211853,
12,558,,,,1.5542033910751343
12,558,,1.5692307949066162,,
13,599,,,1.514007568359375,
13,601,,,,1.5213209390640259
13,601,,1.5350446701049805,,
14,644,,,,1.5027486085891724
14,644,,1.5045535564422607,,
15,649,,,1.4889943599700928,
15,687,,,,1.4775526523590088
15,687,,1.4772323369979858,,
16,699,,,1.4346113204956055,
16,730,,,,1.4578514099121094
16,730,,1.4491194486618042,,
17,749,,,1.4030253887176514,
17,773,,,,1.442492127418518
17,773,,1.4276447296142578,,
18,799,,,1.4432804584503174,
18,816,,,,1.431997299194336
18,816,,1.4037911891937256,,
19,849,,,1.3648895025253296,
19,859,,,,1.4186598062515259
19,859,,1.382055401802063,,
20,899,,,1.3441041707992554,
20,902,,,,1.4050326347351074
20,902,,1.3634027242660522,,
21,945,,,,1.4002503156661987
21,945,,1.3462376594543457,,
22,949,,,1.3231397867202759,
22,988,,,,1.391653299331665
22,988,,1.3283530473709106,,
23,999,,,1.3091729879379272,
23,1031,,,,1.3832296133041382
23,1031,,1.3110072612762451,,
24,1049,,,1.2942763566970825,
24,1074,,,,1.3776392936706543
24,1074,,1.2955530881881714,,
25,1099,,,1.2918977737426758,
25,1117,,,,1.3781195878982544
25,1117,,1.2792237997055054,,
26,1149,,,1.2689669132232666,
26,1160,,,,1.3739902973175049
26,1160,,1.2650401592254639,,
27,1199,,,1.2503139972686768,
27,1203,,,,1.363552451133728
27,1203,,1.2506523132324219,,
28,1246,,,,1.3660941123962402
28,1246,,1.2361257076263428,,
29,1249,,,1.188349723815918,
29,1289,,,,1.360260009765625
29,1289,,1.223000407218933,,
30,1299,,,1.2131218910217285,
30,1332,,,,1.3652310371398926
30,1332,,1.207209587097168,,
31,1349,,,1.1917095184326172,
31,1375,,,,1.3600963354110718
31,1375,,1.1963380575180054,,
32,1399,,,1.2105950117111206,
32,1418,,,,1.3684825897216797
32,1418,,1.180987000465393,,
33,1449,,,1.164595127105713,
33,1461,,,,1.367904543876648
33,1461,,1.1673686504364014,,
34,1499,,,1.1634414196014404,
34,1504,,,,1.3723982572555542
34,1504,,1.153733491897583,,
35,1547,,,,1.371483564376831
35,1547,,1.1411494016647339,,
36,1549,,,1.0931528806686401,
36,1590,,,,1.3835899829864502
36,1590,,1.1282727718353271,,
37,1599,,,1.0825071334838867,
37,1633,,,,1.3823201656341553
37,1633,,1.1134241819381714,,
38,1649,,,1.0938541889190674,
38,1676,,,,1.386860966682434
38,1676,,1.1001964807510376,,
39,1699,,,1.0924409627914429,
39,1719,,,,1.3981305360794067
39,1719,,1.087234377861023,,
40,1749,,,1.080134630203247,
40,1762,,,,1.3977800607681274
40,1762,,1.0728567838668823,,
41,1799,,,1.0872267484664917,
41,1805,,,,1.4027389287948608
41,1805,,1.0574545860290527,,
42,1848,,,,1.41896390914917
42,1848,,1.0448237657546997,,
43,1849,,,1.0043723583221436,
43,1891,,,,1.4241018295288086
43,1891,,1.0301430225372314,,
44,1899,,,0.9868042469024658,
44,1934,,,,1.4286046028137207
44,1934,,1.0148793458938599,,
45,1949,,,0.9942377805709839,
45,1977,,,,1.4448777437210083
45,1977,,1.0012667179107666,,
46,1999,,,1.0148773193359375,
46,2020,,,,1.4492859840393066
46,2020,,0.9874833822250366,,
47,2021,1.4492859840393066,,,
