epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.376953125,,2.0907344818115234,,
0,78,,,,,,,0.3905999958515167,1.9491230249404907
0,78,,,0.3021000027656555,,2.1423754692077637,,,
1,99,,,,0.3671875,,1.8803091049194336,,
1,149,,,,0.53515625,,1.6370224952697754,,
1,157,,,,,,,0.5059999823570251,1.595520257949829
1,157,,,0.4672499895095825,,1.7739263772964478,,,
2,199,,,,0.666015625,,1.3698053359985352,,
2,236,,,,,,,0.7044000029563904,1.209805965423584
2,236,,,0.6448249816894531,,1.404956579208374,,,
3,249,,,,0.7265625,,1.1597986221313477,,
3,299,,,,0.828125,,0.86699378490448,,
3,315,,,,,,,0.5637999773025513,1.1443184614181519
3,315,,,0.79482501745224,,1.007201910018921,,,
4,349,,,,0.880859375,,0.6864041090011597,,
4,394,,,,,,,0.6471999883651733,0.9515466690063477
4,394,,,0.8809750080108643,,0.6946506500244141,,,
5,399,,,,0.90234375,,0.5603652596473694,,
5,449,,,,0.921875,,0.4658774733543396,,
5,473,,,,,,,0.42750000953674316,1.6443754434585571
5,473,,,0.9188249707221985,,0.4894877076148987,,,
6,499,,,,0.935546875,,0.35052943229675293,,
6,549,,,,0.9453125,,0.30556848645210266,,
6,552,,,,,,,0.911300003528595,0.40585359930992126
6,552,,,0.9362999796867371,,0.3650539815425873,,,
7,599,,,,0.943359375,,0.2841765284538269,,
7,631,,,,,,,0.9467999935150146,0.2619871199131012
7,631,,,0.9483749866485596,,0.2806450426578522,,,
8,649,,,,0.939453125,,0.26123476028442383,,
8,699,,,,0.947265625,,0.24032843112945557,,
8,710,,,,,,,0.8863999843597412,0.35304516553878784
8,710,,,0.9552500247955322,,0.2299482226371765,,,
9,749,,,,0.955078125,,0.2104852795600891,,
9,789,,,,,,,0.9386000037193298,0.24571920931339264
9,789,,,0.959725022315979,,0.19549459218978882,,,
10,799,,,,0.9609375,,0.17250975966453552,,
10,849,,,,0.96875,,0.13460345566272736,,
10,868,,,,,,,0.8883000016212463,0.36453139781951904
10,868,,,0.9638500213623047,,0.17020876705646515,,,
11,899,,,,0.95703125,,0.16617080569267273,,
11,947,,,,,,,0.9575999975204468,0.1762578785419464
11,947,,,0.9671499729156494,,0.1523064821958542,,,
12,949,,,,0.966796875,,0.15684476494789124,,
12,999,,,,0.974609375,,0.11583204567432404,,
12,1026,,,,,,,0.8859999775886536,0.37121671438217163
12,1026,,,0.9695500135421753,,0.13811233639717102,,,
13,1049,,,,0.96484375,,0.1385231912136078,,
13,1099,,,,0.97265625,,0.12428663671016693,,
13,1105,,,,,,,0.8561000227928162,0.4800994098186493
13,1105,,,0.9716749787330627,,0.1266181468963623,,,
14,1149,,,,0.970703125,,0.1127258837223053,,
14,1184,,,,,,,0.9599999785423279,0.1574842929840088
14,1184,,,0.9732000231742859,,0.11998654901981354,,,
15,1199,,,,0.974609375,,0.1254548728466034,,
15,1249,,,,0.974609375,,0.10543540120124817,,
15,1263,,,,,,,0.961899995803833,0.14866675436496735
15,1263,,,0.9756500124931335,,0.10916154831647873,,,
16,1299,,,,0.96875,,0.1305568367242813,,
16,1342,,,,,,,0.9368000030517578,0.22200380265712738
16,1342,,,0.9764000177383423,,0.1030787006020546,,,
17,1349,,,,0.97265625,,0.11276160180568695,,
17,1399,,,,0.98046875,,0.08765561878681183,,
17,1421,,,,,,,0.8790000081062317,0.4051957428455353
17,1421,,,0.9782000184059143,,0.09675544500350952,,,
18,1449,,,,0.984375,,0.09136009216308594,,
18,1499,,,,0.96875,,0.10748284310102463,,
18,1500,,,,,,,0.9713000059127808,0.11044016480445862
18,1500,,,0.9789249897003174,,0.09338214248418808,,,
19,1549,,,,0.984375,,0.0833800807595253,,
19,1579,,,,,,,0.736299991607666,0.7039728760719299
19,1579,,,0.9799500107765198,,0.08753029257059097,,,
20,1599,,,,0.986328125,,0.07434910535812378,,
20,1649,,,,0.9765625,,0.09397384524345398,,
20,1658,,,,,,,0.9139000177383423,0.2741880416870117
20,1658,,,0.9807500243186951,,0.08437193185091019,,,
21,1699,,,,0.98046875,,0.07878445833921432,,
21,1737,,,,,,,0.9470999836921692,0.18677853047847748
21,1737,,,0.9816250205039978,,0.08073550462722778,,,
22,1749,,,,0.98046875,,0.08541573584079742,,
22,1799,,,,0.990234375,,0.056512415409088135,,
22,1816,,,,,,,0.9715999960899353,0.10612297058105469
22,1816,,,0.982699990272522,,0.07728017121553421,,,
23,1849,,,,0.98046875,,0.0846577137708664,,
23,1895,,,,,,,0.9153000116348267,0.2778756618499756
23,1895,,,0.9828000068664551,,0.075356125831604,,,
24,1899,,,,0.990234375,,0.059849418699741364,,
24,1949,,,,0.984375,,0.08076207339763641,,
24,1974,,,,,,,0.9689000248908997,0.11664660274982452
24,1974,,,0.9840999841690063,,0.07210789620876312,,,
25,1999,,,,0.994140625,,0.05355656147003174,,
25,2049,,,,0.990234375,,0.05211126059293747,,
25,2053,,,,,,,0.973800003528595,0.0966736450791359
25,2053,,,0.9848499894142151,,0.07025077193975449,,,
26,2099,,,,0.978515625,,0.07897961139678955,,
26,2132,,,,,,,0.9610000252723694,0.13466878235340118
26,2132,,,0.9847999811172485,,0.0673660859465599,,,
27,2149,,,,0.982421875,,0.0654108077287674,,
27,2199,,,,0.986328125,,0.06511110067367554,,
27,2211,,,,,,,0.9767000079154968,0.0885474756360054
27,2211,,,0.9852250218391418,,0.06632371246814728,,,
28,2249,,,,0.9921875,,0.05605185404419899,,
28,2290,,,,,,,0.9760000109672546,0.09096281975507736
28,2290,,,0.98580002784729,,0.06444816291332245,,,
29,2299,,,,0.982421875,,0.06427216529846191,,
29,2349,,,,0.982421875,,0.05250829830765724,,
29,2369,,,,,,,0.9768000245094299,0.08991869539022446
29,2369,,,0.9859750270843506,,0.06315530091524124,,,
30,2399,,,,0.994140625,,0.037728555500507355,,
30,2448,,,,,,,0.9711999893188477,0.10349583625793457
30,2448,,,0.9860749840736389,,0.06182912737131119,,,
31,2449,,,,0.98828125,,0.06992684304714203,,
31,2499,,,,0.986328125,,0.06235579028725624,,
31,2527,,,,,,,0.9767000079154968,0.08738963305950165
31,2527,,,0.9868249893188477,,0.060245025902986526,,,
32,2549,,,,0.984375,,0.06973373144865036,,
32,2599,,,,0.984375,,0.06249750405550003,,
32,2606,,,,,,,0.9739999771118164,0.0956200361251831
32,2606,,,0.9871000051498413,,0.059533655643463135,,,
33,2649,,,,0.990234375,,0.05631204694509506,,
33,2685,,,,,,,0.9749000072479248,0.08805311471223831
33,2685,,,0.9863749742507935,,0.05895136669278145,,,
34,2699,,,,0.98828125,,0.05762648954987526,,
34,2749,,,,0.98828125,,0.06161975860595703,,
34,2764,,,,,,,0.9757000207901001,0.08521747589111328
34,2764,,,0.9874250292778015,,0.057413652539253235,,,
35,2765,0.9783999919891357,0.08375014364719391,,,,,,
