epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.173828125,,2.163809061050415,,
0,70,,,,,,,0.19709999859333038,2.1432459354400635
0,70,,,0.16075000166893005,,2.9178757667541504,,,
1,99,,,,0.244140625,,1.9480466842651367,,
1,141,,,,,,,0.2793999910354614,2.016117811203003
1,141,,,0.2510555684566498,,1.9470511674880981,,,
2,149,,,,0.298828125,,1.8360397815704346,,
2,199,,,,0.33203125,,1.7395386695861816,,
2,212,,,,,,,0.3427000045776367,1.9219509363174438
2,212,,,0.31119444966316223,,1.8113349676132202,,,
3,249,,,,0.39453125,,1.633237361907959,,
3,283,,,,,,,0.37389999628067017,1.6981943845748901
3,283,,,0.36116665601730347,,1.6994624137878418,,,
4,299,,,,0.3984375,,1.618511438369751,,
4,349,,,,0.37890625,,1.6181654930114746,,
4,354,,,,,,,0.41990000009536743,1.6560627222061157
4,354,,,0.39844444394111633,,1.6127797365188599,,,
5,399,,,,0.46875,,1.4777131080627441,,
5,425,,,,,,,0.4528999924659729,1.5200964212417603
5,425,,,0.42694443464279175,,1.5464838743209839,,,
6,449,,,,0.486328125,,1.4323534965515137,,
6,496,,,,,,,0.5012000203132629,1.40897536277771
6,496,,,0.453000009059906,,1.4877325296401978,,,
7,499,,,,0.474609375,,1.4348779916763306,,
7,549,,,,0.498046875,,1.3754518032073975,,
7,567,,,,,,,0.49939998984336853,1.4388755559921265
7,567,,,0.4737499952316284,,1.436119794845581,,,
8,599,,,,0.5,,1.4506237506866455,,
8,638,,,,,,,0.5123999714851379,1.4223819971084595
8,638,,,0.49452778697013855,,1.3763761520385742,,,
9,649,,,,0.541015625,,1.2731496095657349,,
9,699,,,,0.517578125,,1.2848094701766968,,
9,709,,,,,,,0.5151000022888184,1.3832064867019653
9,709,,,0.5188888907432556,,1.318401575088501,,,
10,749,,,,0.55859375,,1.1995539665222168,,
10,780,,,,,,,0.5756999850273132,1.2115051746368408
10,780,,,0.5349722504615784,,1.2752785682678223,,,
11,799,,,,0.50390625,,1.3193126916885376,,
11,849,,,,0.603515625,,1.147874355316162,,
11,851,,,,,,,0.5722000002861023,1.2320325374603271
11,851,,,0.5576388835906982,,1.2246484756469727,,,
12,899,,,,0.568359375,,1.1665318012237549,,
12,922,,,,,,,0.5776000022888184,1.1988171339035034
12,922,,,0.5680833458900452,,1.1962416172027588,,,
13,949,,,,0.58984375,,1.155329704284668,,
13,993,,,,,,,0.5942999720573425,1.2150437831878662
13,993,,,0.5870000123977661,,1.151201844215393,,,
14,999,,,,0.595703125,,1.1173717975616455,,
14,1049,,,,0.59765625,,1.145340919494629,,
14,1064,,,,,,,0.6521000266075134,1.0065542459487915
14,1064,,,0.5966944694519043,,1.125108242034912,,,
15,1099,,,,0.583984375,,1.1137537956237793,,
15,1135,,,,,,,0.5934000015258789,1.2433099746704102
15,1135,,,0.6121944189071655,,1.0887432098388672,,,
16,1149,,,,0.646484375,,1.0122259855270386,,
16,1199,,,,0.611328125,,1.1369547843933105,,
16,1206,,,,,,,0.6640999913215637,0.9588243961334229
16,1206,,,0.6186388731002808,,1.0590800046920776,,,
17,1249,,,,0.630859375,,1.0465247631072998,,
17,1277,,,,,,,0.6901000142097473,0.8937642574310303
17,1277,,,0.6306666731834412,,1.036196231842041,,,
18,1299,,,,0.65234375,,0.9545314908027649,,
18,1348,,,,,,,0.6626999974250793,0.9665224552154541
18,1348,,,0.6400555372238159,,1.0103731155395508,,,
19,1349,,,,0.623046875,,1.0042572021484375,,
19,1399,,,,0.634765625,,0.9917527437210083,,
19,1419,,,,,,,0.6881999969482422,0.9007407426834106
19,1419,,,0.6503333449363708,,0.9865623116493225,,,
20,1449,,,,0.671875,,0.9245871305465698,,
20,1490,,,,,,,0.6528000235557556,1.0139116048812866
20,1490,,,0.6524444222450256,,0.9753511548042297,,,
21,1499,,,,0.654296875,,1.0084381103515625,,
21,1549,,,,0.669921875,,0.921621561050415,,
21,1561,,,,,,,0.6830000281333923,0.9513983130455017
21,1561,,,0.6604999899864197,,0.9510037899017334,,,
22,1599,,,,0.66796875,,0.9087580442428589,,
22,1632,,,,,,,0.6973000168800354,0.8994982242584229
22,1632,,,0.6653888821601868,,0.9399533271789551,,,
23,1649,,,,0.638671875,,0.9756730794906616,,
23,1699,,,,0.67578125,,0.9361120462417603,,
23,1703,,,,,,,0.6898000240325928,0.892911434173584
23,1703,,,0.6735277771949768,,0.9169460535049438,,,
24,1749,,,,0.6640625,,0.9064474105834961,,
24,1774,,,,,,,0.7006000280380249,0.8781144618988037
24,1774,,,0.6781389117240906,,0.9079344272613525,,,
25,1799,,,,0.716796875,,0.8216037750244141,,
25,1845,,,,,,,0.6887999773025513,0.9183962941169739
25,1845,,,0.6847500205039978,,0.8873541951179504,,,
26,1849,,,,0.705078125,,0.8528618216514587,,
26,1899,,,,0.6484375,,0.9316987991333008,,
26,1916,,,,,,,0.7120000123977661,0.8579803705215454
26,1916,,,0.6912222504615784,,0.8732002377510071,,,
27,1949,,,,0.697265625,,0.8121187686920166,,
27,1987,,,,,,,0.7231000065803528,0.7927033305168152
27,1987,,,0.6968055367469788,,0.8574725389480591,,,
28,1999,,,,0.701171875,,0.8323085308074951,,
28,2049,,,,0.69921875,,0.842580258846283,,
28,2058,,,,,,,0.70169997215271,0.902866005897522
28,2058,,,0.6955000162124634,,0.860114336013794,,,
29,2099,,,,0.681640625,,0.8471200466156006,,
29,2129,,,,,,,0.7487999796867371,0.724905252456665
29,2129,,,0.7016666531562805,,0.8398762345314026,,,
30,2149,,,,0.744140625,,0.741980791091919,,
30,2199,,,,0.697265625,,0.8679478168487549,,
30,2200,,,,,,,0.739799976348877,0.755919337272644
30,2200,,,0.706944465637207,,0.8238030076026917,,,
31,2249,,,,0.708984375,,0.8101503849029541,,
31,2271,,,,,,,0.7332000136375427,0.806418776512146
31,2271,,,0.7121944427490234,,0.8078364729881287,,,
32,2299,,,,0.73828125,,0.7387133836746216,,
32,2342,,,,,,,0.7379000186920166,0.786171019077301
32,2342,,,0.715416669845581,,0.8031072020530701,,,
33,2349,,,,0.689453125,,0.8677852153778076,,
33,2399,,,,0.71875,,0.7736884355545044,,
33,2413,,,,,,,0.7459999918937683,0.7372583746910095
33,2413,,,0.7227500081062317,,0.7897813320159912,,,
34,2449,,,,0.708984375,,0.7376841306686401,,
34,2484,,,,,,,0.7509999871253967,0.7247347831726074
34,2484,,,0.7229166626930237,,0.7811191082000732,,,
35,2499,,,,0.67578125,,0.8848759531974792,,
35,2549,,,,0.712890625,,0.7551556825637817,,
35,2555,,,,,,,0.743399977684021,0.7575677037239075
35,2555,,,0.7253611087799072,,0.769802987575531,,,
36,2599,,,,0.744140625,,0.7928063869476318,,
36,2626,,,,,,,0.7441999912261963,0.7372878789901733
36,2626,,,0.7291666865348816,,0.7677682638168335,,,
37,2649,,,,0.7109375,,0.7854878902435303,,
37,2697,,,,,,,0.766700029373169,0.6839337944984436
37,2697,,,0.7350833415985107,,0.7484449148178101,,,
38,2699,,,,0.744140625,,0.6914657950401306,,
38,2749,,,,0.71484375,,0.7999851107597351,,
38,2768,,,,,,,0.7491000294685364,0.7356517314910889
38,2768,,,0.7338333129882812,,0.7485986948013306,,,
39,2799,,,,0.744140625,,0.7581356763839722,,
39,2839,,,,,,,0.7692999839782715,0.6638808846473694
39,2839,,,0.7401388883590698,,0.7333449125289917,,,
40,2849,,,,0.724609375,,0.71883225440979,,
40,2899,,,,0.7421875,,0.6928039789199829,,
40,2910,,,,,,,0.7623000144958496,0.7067742347717285
40,2910,,,0.7429166436195374,,0.7248345017433167,,,
41,2949,,,,0.73046875,,0.7459303736686707,,
41,2981,,,,,,,0.7699999809265137,0.6743940711021423
41,2981,,,0.7445833086967468,,0.720497727394104,,,
42,2999,,,,0.740234375,,0.732671856880188,,
42,3049,,,,0.703125,,0.8050632476806641,,
42,3052,,,,,,,0.763700008392334,0.7089949250221252
42,3052,,,0.7494999766349792,,0.7053328156471252,,,
43,3099,,,,0.7421875,,0.6964089870452881,,
43,3123,,,,,,,0.77920001745224,0.6638663411140442
43,3123,,,0.7508333325386047,,0.7036776542663574,,,
44,3149,,,,0.751953125,,0.7027899026870728,,
44,3194,,,,,,,0.7843999862670898,0.6407328248023987
44,3194,,,0.757027804851532,,0.6880954504013062,,,
45,3199,,,,0.755859375,,0.6424983739852905,,
45,3249,,,,0.75,,0.7174153327941895,,
45,3265,,,,,,,0.7770000100135803,0.667219877243042
45,3265,,,0.7569166421890259,,0.6818745732307434,,,
46,3299,,,,0.75,,0.683302640914917,,
46,3336,,,,,,,0.7742000222206116,0.6779381632804871
46,3336,,,0.7581666707992554,,0.678695559501648,,,
47,3349,,,,0.787109375,,0.5810753703117371,,
47,3399,,,,0.7734375,,0.6389825344085693,,
47,3407,,,,,,,0.7633000016212463,0.7146058082580566
47,3407,,,0.761305570602417,,0.6738705635070801,,,
48,3449,,,,0.78125,,0.6144487857818604,,
48,3478,,,,,,,0.7822999954223633,0.6576852798461914
48,3478,,,0.7638055682182312,,0.6678977012634277,,,
49,3499,,,,0.78125,,0.5919307470321655,,
49,3549,,,,0.75,,0.7051079869270325,,
49,3549,,,,,,,0.776199996471405,0.6606618762016296
49,3549,,,0.7659721970558167,,0.6563426852226257,,,
50,3599,,,,0.740234375,,0.7306883335113525,,
50,3620,,,,,,,0.7793999910354614,0.6543794870376587
50,3620,,,0.7710555791854858,,0.6520971059799194,,,
51,3649,,,,0.740234375,,0.7114731073379517,,
51,3691,,,,,,,0.761900007724762,0.7225522994995117
51,3691,,,0.7713333368301392,,0.6458852291107178,,,
52,3699,,,,0.7734375,,0.6598255038261414,,
52,3749,,,,0.7578125,,0.6625858545303345,,
52,3762,,,,,,,0.7843000292778015,0.6558325290679932
52,3762,,,0.7690555453300476,,0.6490363478660583,,,
53,3799,,,,0.78125,,0.6413798332214355,,
53,3833,,,,,,,0.7835000157356262,0.6608914136886597
53,3833,,,0.7742778062820435,,0.6369732618331909,,,
54,3849,,,,0.79296875,,0.6432328224182129,,
54,3899,,,,0.77734375,,0.6387920379638672,,
54,3904,,,,,,,0.7870000004768372,0.6345405578613281
54,3904,,,0.7776111364364624,,0.6305494904518127,,,
55,3949,,,,0.77734375,,0.6194208860397339,,
55,3975,,,,,,,0.7857000231742859,0.6389307379722595
55,3975,,,0.7817500233650208,,0.6233939528465271,,,
56,3999,,,,0.783203125,,0.6337594985961914,,
56,4046,,,,,,,0.786300003528595,0.6609312295913696
56,4046,,,0.7849166393280029,,0.614109992980957,,,
57,4049,,,,0.7578125,,0.6494993567466736,,
57,4099,,,,0.765625,,0.6472510099411011,,
57,4117,,,,,,,0.7838000059127808,0.6559722423553467
57,4117,,,0.7821944355964661,,0.6119815111160278,,,
58,4149,,,,0.779296875,,0.5873750448226929,,
58,4188,,,,,,,0.7910000085830688,0.6212711334228516
