epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
0,49,,,,0.1796875,,2.2152981758117676,,
0,70,,,,,,,0.09279999881982803,16.640321731567383
0,70,,,0.14313888549804688,,3.322732925415039,,,
1,99,,,,0.193359375,,2.1648941040039062,,
1,141,,,,,,,0.21160000562667847,10.088068962097168
1,141,,,0.19947221875190735,,2.231041193008423,,,
2,149,,,,0.21484375,,2.309009313583374,,
2,199,,,,0.2578125,,1.9060134887695312,,
2,212,,,,,,,0.2493000030517578,2.865433931350708
2,212,,,0.2319166660308838,,2.107825756072998,,,
3,249,,,,0.2578125,,1.9210219383239746,,
3,283,,,,,,,0.30959999561309814,3.1111795902252197
3,283,,,0.2949722111225128,,1.9068173170089722,,,
4,299,,,,0.318359375,,1.8263611793518066,,
4,349,,,,0.3359375,,1.799736499786377,,
4,354,,,,,,,0.37119999527931213,2.470754623413086
4,354,,,0.3466666638851166,,1.7706878185272217,,,
5,399,,,,0.38671875,,1.7034164667129517,,
5,425,,,,,,,0.41670000553131104,2.0900139808654785
5,425,,,0.38333332538604736,,1.6823930740356445,,,
6,449,,,,0.392578125,,1.6239917278289795,,
6,496,,,,,,,0.4352000057697296,1.9597402811050415
6,496,,,0.4007500112056732,,1.6257555484771729,,,
7,499,,,,0.431640625,,1.5290918350219727,,
7,549,,,,0.45703125,,1.5486302375793457,,
7,567,,,,,,,0.4657999873161316,1.8596161603927612
7,567,,,0.42269444465637207,,1.5655741691589355,,,
8,599,,,,0.4765625,,1.5462138652801514,,
8,638,,,,,,,0.48190000653266907,1.696308970451355
8,638,,,0.44361111521720886,,1.5109878778457642,,,
9,649,,,,0.458984375,,1.4404454231262207,,
9,699,,,,0.462890625,,1.4253520965576172,,
9,709,,,,,,,0.4731000065803528,2.1243274211883545
9,709,,,0.47102779150009155,,1.451857566833496,,,
10,749,,,,0.509765625,,1.3471887111663818,,
10,780,,,,,,,0.5321000218391418,1.4166615009307861
10,780,,,0.48430556058883667,,1.409013271331787,,,
11,799,,,,0.470703125,,1.4026856422424316,,
11,849,,,,0.505859375,,1.3422784805297852,,
11,851,,,,,,,0.5429999828338623,1.4856727123260498
11,851,,,0.49863889813423157,,1.3750733137130737,,,
12,899,,,,0.55078125,,1.300389051437378,,
12,922,,,,,,,0.5846999883651733,1.3400163650512695
12,922,,,0.5166110992431641,,1.321097731590271,,,
13,949,,,,0.548828125,,1.2586321830749512,,
13,993,,,,,,,0.5781999826431274,1.403855323791504
13,993,,,0.5323333144187927,,1.2811167240142822,,,
14,999,,,,0.54296875,,1.225974440574646,,
14,1049,,,,0.552734375,,1.274709939956665,,
14,1064,,,,,,,0.5979999899864197,1.40315842628479
14,1064,,,0.550777792930603,,1.236157774925232,,,
15,1099,,,,0.5859375,,1.1494982242584229,,
15,1135,,,,,,,0.5806999802589417,1.3391997814178467
15,1135,,,0.5671389102935791,,1.2021732330322266,,,
16,1149,,,,0.5546875,,1.2050594091415405,,
16,1199,,,,0.578125,,1.1472992897033691,,
16,1206,,,,,,,0.6287999749183655,1.173202633857727
16,1206,,,0.5815833210945129,,1.1632416248321533,,,
17,1249,,,,0.6171875,,1.0834486484527588,,
17,1277,,,,,,,0.5999000072479248,1.4085663557052612
17,1277,,,0.5931388735771179,,1.1381818056106567,,,
18,1299,,,,0.591796875,,1.118656873703003,,
18,1348,,,,,,,0.5817000269889832,1.500908374786377
18,1348,,,0.5991944670677185,,1.1139050722122192,,,
19,1349,,,,0.59765625,,1.1344245672225952,,
19,1399,,,,0.59375,,1.1322460174560547,,
19,1419,,,,,,,0.6643000245094299,1.0693092346191406
19,1419,,,0.6099444627761841,,1.0901352167129517,,,
20,1449,,,,0.61328125,,1.0717265605926514,,
20,1490,,,,,,,0.6504999995231628,1.031301498413086
20,1490,,,0.6175277829170227,,1.0713474750518799,,,
21,1499,,,,0.603515625,,1.073036551475525,,
21,1549,,,,0.6171875,,1.0998488664627075,,
21,1561,,,,,,,0.6470999717712402,1.0062512159347534
21,1561,,,0.6248888969421387,,1.0506154298782349,,,
22,1599,,,,0.677734375,,0.962547242641449,,
22,1632,,,,,,,0.6815999746322632,1.0221717357635498
22,1632,,,0.6330277919769287,,1.029943823814392,,,
23,1649,,,,0.642578125,,1.0299454927444458,,
23,1699,,,,0.64453125,,0.991079568862915,,
23,1703,,,,,,,0.6726999878883362,1.0440771579742432
23,1703,,,0.639472246170044,,1.010145902633667,,,
24,1749,,,,0.646484375,,1.0049866437911987,,
24,1774,,,,,,,0.6606000065803528,1.165663719177246
24,1774,,,0.6455555558204651,,0.9918037056922913,,,
25,1799,,,,0.654296875,,0.9257822632789612,,
25,1845,,,,,,,0.6642000079154968,1.0086109638214111
25,1845,,,0.6573610901832581,,0.9677747488021851,,,
26,1849,,,,0.62890625,,0.9933611750602722,,
26,1899,,,,0.65625,,0.9024043083190918,,
26,1916,,,,,,,0.6571000218391418,1.0426453351974487
26,1916,,,0.6581944227218628,,0.9561482071876526,,,
27,1949,,,,0.6953125,,0.8695483207702637,,
27,1987,,,,,,,0.6913999915122986,1.0242068767547607
27,1987,,,0.6651666760444641,,0.9390698671340942,,,
28,1999,,,,0.66015625,,0.9576685428619385,,
28,2049,,,,0.734375,,0.8163872957229614,,
28,2058,,,,,,,0.7087000012397766,0.8629500865936279
28,2058,,,0.6730555295944214,,0.9260812997817993,,,
29,2099,,,,0.671875,,0.8790392875671387,,
29,2129,,,,,,,0.7233999967575073,0.8320165276527405
29,2129,,,0.6755277514457703,,0.9092292785644531,,,
30,2149,,,,0.69140625,,0.8963052034378052,,
30,2199,,,,0.703125,,0.8590793013572693,,
30,2200,,,,,,,0.6769999861717224,1.0860023498535156
30,2200,,,0.6771944165229797,,0.9010388255119324,,,
31,2249,,,,0.65625,,0.864288866519928,,
31,2271,,,,,,,0.6947000026702881,0.9867903590202332
31,2271,,,0.6839722394943237,,0.8892422318458557,,,
32,2299,,,,0.755859375,,0.7660650014877319,,
32,2342,,,,,,,0.7325999736785889,0.8729433417320251
32,2342,,,0.6853055357933044,,0.8787721395492554,,,
33,2349,,,,0.724609375,,0.7770546674728394,,
33,2399,,,,0.728515625,,0.7586552500724792,,
33,2413,,,,,,,0.7008000016212463,1.314686894416809
33,2413,,,0.6943610906600952,,0.8607732057571411,,,
34,2449,,,,0.69140625,,0.8483583927154541,,
34,2484,,,,,,,0.72079998254776,0.8311789035797119
34,2484,,,0.6956111192703247,,0.8588410019874573,,,
35,2499,,,,0.728515625,,0.7930916547775269,,
35,2549,,,,0.712890625,,0.7966024875640869,,
35,2555,,,,,,,0.7239000201225281,0.8563270568847656
35,2555,,,0.7024999856948853,,0.8359386324882507,,,
36,2599,,,,0.671875,,0.908657431602478,,
36,2626,,,,,,,0.7285000085830688,0.8490793704986572
36,2626,,,0.7048055529594421,,0.8362701535224915,,,
37,2649,,,,0.6953125,,0.8555394411087036,,
37,2697,,,,,,,0.7361999750137329,0.7749995589256287
37,2697,,,0.7092499732971191,,0.8191072940826416,,,
38,2699,,,,0.73828125,,0.7859830260276794,,
38,2749,,,,0.6796875,,0.8843527436256409,,
38,2768,,,,,,,0.7215999960899353,0.841482400894165
38,2768,,,0.7133610844612122,,0.8091373443603516,,,
